Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
ENOG502QQGX	0.08333	0.125	1	8	1	4		D3KZG3,Q11069	M9NDN5	F1QFU0,A0A140LGV4	P82970,Q8TDI8,Q7Z5M5							P82970			
KOG1168	0.08333	0.11111	1	9	1	4		P13528	P24350	Q90435,A1A5W2,Q6XZH1,F1Q813	Q01851,Q12837,Q15319							Q01851			
KOG3982	0.08333	0.08333	1	12	1	4		G5EFQ5	Q9W349,P22814,Q9VRA9,R9PY33	B3DKD9,Q9DGB8,Q9DEA0,F1QB94	Q01196,Q13950,Q13761							Q13761			
KOG3576	0.08333	0.125	1	8	1	4		G5EDU6	P51521	F8W4G4,A0A0G2L8H5,E9QH99	O14753,Q9BRP0,O00110							O14753			
KOG1146	0.08333	0.125	1	8	1	4		V6CLN5	P28167	F1Q7K3,A0A0R4ISP1,E7FCF7	Q9C0A1,Q15911,Q86UP3							Q15911			
KOG3915	0.08333	0.11111	1	9	1	4		H2KY91	Q8IP19	F1R4Z6,F1R0U6,F1QGB8,F1R0W2	Q9UI36,Q96NX9,Q1XH10							Q9UI36			
KOG4713	0.08333	0.14286	1	7	1	4		Q8MPP5	Q9VZ27,Q9VJC8	Q6DHQ0	O14519,O75956,Q99550							O75956			
KOG0115	0.08333	0.11111	1	9	1	4		B3GWA1	Q04047,Q24113	Q1JPY8,Q802Z5,Q1L8R2	Q15233,Q8WXF1,P23246							P23246			
KOG3554	0.08333	0.125	1	8	1	4		O61907	A0A0B4KG70	E7EY65,F1R6T0,E7FC29	Q13330,O94776,Q9BTC8							Q9BTC8			
KOG1325	0.08333	0.09524	2	21	1	4				P50392,A0A0G2L560,F1QD56,X1WDX0,F1Q5L4,X1WH93	P47712,P0C869,Q9UP65,Q86XP0,Q3MJ16,Q68DD2	P39105,Q03674,Q08108,P53541	P78854,O13857,P0CU02,Q9Y7N6,Q9UTH5				P50392,F1Q5L4				
KOG4628	0.07937	0.09524	2	21	2	6	Q9M622,Q8VZ14,F4I2Y3,Q0WPW5,F4HZZ5,F4HZZ4,Q9CA55,F4JH02	Q9XX98	Q9VI20	Q6NX00,F1QQE8,E9QIM4	Q8TEB7,Q8WVZ7,Q8N7C7,Q8NC42,Q9H6Y7,O43567,Q8WWF5		P87139				F1QQE8	Q9H6Y7			
KOG1116	0.07619	0.11765	2	17	2	7	O65418,Q9LRB0,O82359,Q8L7L1,F2Y4A3	Q18425	Q9VYY8,Q9VZW0	A4QNW6,F1QWD8,A0A0G2KKM6	Q49MI3,Q9NYA1,Q9NRA0	Q12246,Q06147	O14159	O65418				Q9NYA1			
KOG1023	0.07292	0.03846	2	52	2	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A8JQT1,Q9VF17,A1ZB47,Q8MLX0,Q9VF16,Q9VU79	Q1LX84,B3DHF2,E7F111,F1R7C4,A0A0G2KGK2,E7F3T9,E7FDF3,F1R1B5,F8W5I8,U3JAG6,A2BFQ0	P16066,P20594,P17342,P25092,Q02846,P51841					Q9VU79		P20594			
KOG1097	0.07143	0.05	1	20	1	7	Q8LPL7	Q8IG39,H2KYI5	Q9VHH7,Q7KGG1,Q9VFS1,Q8IQR3,Q9VFS0,Q9VVK4,Q9VVK5	P58781,Q4V9P6,Q6DG22,F6NKG5	Q9NZK5,Q6DHV7,P00813	P53909	Q9P6I7,Q9P6J8							Q9P6I7	
KOG0014	0.07143	0.00741	1	135	1	7	Q9LSB2,Q9LM46,Q38836,Q38841,Q38837,Q38838,Q38847,A2RVQ5,Q38840,Q9M2K8,O82743,P29381,Q9SZJ6,O80807,O82794,Q9AT76,Q9LMM8,O64703,Q1PFA4,Q9FPN7,Q7XJK6,P29383,Q9FIS1,Q9ZUI9,Q7X9N2,P29385,Q4PSU4,Q9FKK2,Q9SA07,Q7X9I0,Q1PFC2,P29386,Q9LSR7,Q9LT93,Q9FLH5,Q9FLL0,Q9FJK3,Q9FIX0,Q9FIM0,Q9C6V3,Q38876,Q7XJK5,Q9C6V4,Q7X9H9,Q9C633,P17839,Q9SI38,P35631,P35632,Q39081,Q9S7Q7,Q683D7,O80805,Q7XJK8,P48007,P29382,P29384,O22456,O64645,Q9FVC1,Q8RYD9,Q7XJK9,O23222,Q9SUT6,Q9M8W6,Q9C9D4,Q9FL19,Q6NPL4,Q9ZVL8,O23309,Q9C836,Q4PSE3,Q9SXC1,Q9SGP3,F4I8L6,O81421,Q7XJK7,Q7X9H1,Q9LN16,Q7X9H5,Q9FZF2,Q9FKQ5,Q9XEF1,Q7XJL1,Q9LZ61,Q7X9H6,Q9FL10,Q7X9H2,Q9C963,Q9SA08,Q9LNG8,Q6DR46,Q9FKR2,Q9XIE7,Q766C0,Q9S9U2,Q9XID9,Q3E8Z9,Q9LHF8,Q9FGZ5,O64840,Q9FL29,Q9FFV9,Q9FM69,Q9FIW6,Q6DR69,Q9SGP4,Q9FG20,Q9C960,F4K2U3,F4HPG8,B3H5S0,F4KFY2,B3H4N9,Q3E8P4,F4KGH9,F4J9K3,F4IIT6	Q9U325	P40791	F1Q910,F6NLS4,A0A0R4ITE5,A0A140LGW3,Q1LXH4,Q6NSN7	Q02078,Q02080,Q06413,Q14814,C9J4J4	Q12224,P38128	O42954,Q9HGP0						Q12224		
KOG1294	0.07143	0.07692	1	13	1	7	Q5XF07,F4JNY0,P45951,F4JD27,F4JD16	G5EBR7	P27864	A0MTA1,F1Q865	P27695,Q9UBZ4	P38207	P87175					P27695			
KOG0852	0.07143	0.05	1	20	1	7	Q96291,Q9C5R8	A0A0K3AUJ9,Q21824	Q9V3P0,Q9VEJ0,Q9VUM4,Q9V3Q4	Q6DGJ6,A2AWE1,A8E7G6,F1QSP8	Q06830,P32119,P30048,Q13162	P34760,Q04120	O42666,O74887						P34760		
KOG1649	0.07143	0.1	1	10	1	7	P93045	Q21831	Q24090	Q5U379,F1R4U9	Q12824	Q06168,P18480	Q9USM3,Q09699						Q06168		
KOG2338	0.07143	0.07143	1	14	1	7	Q9LS39,Q0WKY2,Q8VYU4,O81916,Q8GUH8	A0A0M7RFG6	Q24239	Q5RGT6,E7F7F7	Q9UNK9,Q5VTE6	Q03264,Q03210	Q9Y7M8					Q5VTE6			
KOG2399	0.07143	0.05	1	20	1	7	Q9FKP1,Q9FKP2,Q9LJI2,Q9SYG9,O04034	P34315,P34322,O16242,O16241,Q965R5	Q8SZV0,A1ZAJ4,A1Z8H3,A1Z7I1,A1Z7I2	A0A1D5NSH8	Q6J4K2	P47144,Q12424	P87122						P47144		
KOG0384	0.07143	0.04762	1	21	1	7	F4IV99,Q9M658	O17909,O61845	Q7KU24,B7Z002	B0R0I6,F1QYR7,A0A1D5NSR4,F1QGL1	O14646,O14647,Q8TD26,Q9P2D1,Q9HCK8,Q3L8U1,Q86WR6,B7Z3I4	P32657	Q9US25,O14139							Q9US25	
KOG0865	0.07143	0.02128	1	47	1	7	P34790,Q42406,Q38900,Q9SKQ0,Q38867,Q8LDP4,Q9SP02,O49605,Q8L8W5,Q9LIK6,F4HTT6,O65220,Q9LY75,Q8RWY7	P52009,P52010,P52011,P52015,Q9N579,Q2L6V8,A9D417,A3KFD7	P25007,Q9W473,Q95U06,Q9W170,Q8IMS5,Q7K2I4,Q961L5	Q7ZW86,Q6PC53,B8JKN6,B7ZCQ5,F1QLH1,K7DY47	Q9Y536,A0A0B4J2A2,F5H284,A0A075B759,P0DN37,A0A075B767,P62937,P30405,P49792	P25719,P14832	P18253						P14832		
KOG2484	0.07143	0.1	1	10	1	7	Q8H1F6,Q9M8Z5	Q21086	Q8MT06	Q6DRP2,Q7SZX9	Q9NVN8,Q9BVP2	P40010	O74791				Q6DRP2				
KOG1335	0.07143	0.09091	1	11	1	7	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7	Q6TNU6	P09622	P09624,Q02733	O00087						Q02733		
KOG2518	0.07143	0.1	1	10	1	7	Q8L6Z7,Q94A33,F4IR78	O62245	Q24558	Q803U7	Q9UQ84	Q12086,P39875	P53695						P39875		
KOG0354	0.07143	0.07692	1	13	1	7	I3XHK1	G5EDI8,Q93413	Q9VDA0	F1QUY3,F1R4B9	O95786,Q96C10,Q8IYD8,Q9BYX4	P40562	Q9HE09,Q9UT23							Q9UT23	
KOG0029	0.07143	0.03571	1	28	1	7	Q9CAE3,Q8VXV7,Q9LID0,F4JLS1,Q9FNA2,Q9SKX5,Q9LYT1,Q8H191,Q07356,Q38893	Q21988,Q9XWP6,Q9XXU5,Q22343	Q9VW97,Q9VCA1	Q6NSN2,A0A0R4IEI2,F1QRA1,F6NIA2	P21397,P27338,O60341,Q8NB78,Q96RQ9	P50264	Q9Y802,Q10135							Q10135	
KOG0448	0.07143	0.08333	1	12	1	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A0R4IXR0,A8WIN6,A0A140LGF8,E7EXQ4	Q8IWA4,O95140	P38297	Q9USY7					O95140			
KOG2421	0.07143	0.06667	1	15	1	7	Q9SGA2,Q9FLM1,Q680A6	Q21407,Q10003	Q9VGB2,Q9VQU3,Q9W2L6,Q9VVV4,Q86BI9	Q1LVM1	Q9NPB8	Q02979,P17442	Q9C104						P17442		
KOG0401	0.07143	0.08333	2	24	1	7	Q93ZT6,O82233,Q76E23,Q9SUH8,F4HYS3	Q21531	Q9VCH1,Q7K581,A8DZ29,A1Z968	Q6DBW2,A0A0G2KSV9,A0A140LGN9,F1R9I0,F1R101,A0A286YA82,A3KQB2	Q04637,P78344,O43432,Q9H074	P39935,P39936	Q10475					Q04637,P78344			
KOG2918	0.07143	0.09091	1	11	1	7	Q8VY08	P46554	M9NF32	F1R781,A8WHX0	Q9UIC8,O60294	Q04081,Q08282	O94257,O60157					Q9UIC8			
KOG1844	0.07143	0.06061	2	33	2	7	P93310,Q7X6Y7,Q9FMS5,Q9C810,Q9ZUA9,Q9T0B9,F4IMC6	Q9U263,O44498,Q9TYP8,Q95XE2,Q9U2G8,O76580	Q9VUB5,Q9VGA4	Q5BJ10,Q7SXB5,E7F2Q3,A8HAK1,A0A0G2L648,Q5TZ08	Q8IZD2,A8MW92,Q86YI8,Q9BVI0,Q9BUL5,Q9C0A6	Q08923,P36124,P42948	Q1MTR4,Q9P7P2,Q10362					Q8IZD2	P36124		
KOG0123	0.07143	0.02632	1	38	1	7	Q9LT82,P42731,O64380,O22173,Q05196,O04319,Q9ZQA8,Q9FXA2,Q9LT84,Q9ZQG2,Q56XC6,F4HPM6,F4JF59,F4JF58,F4J4Y8,F4KGN7	Q9U302,Q19579	P21187	F1QB54,Q7T3G5,Q6P3L1,Q6TGY6,A3KNF8,E7FAA3,F1QAP4	P19338,P0CB38,P11940,Q9H361,Q13310,Q96DU9,Q4VXU2,Q5JQF8	P38760,P04147,P39684	P31209		Q9U302						
KOG3001	0.07143	0.0625	1	16	1	7	Q94C32,Q4V3E2	A7DTF0,Q9XWW0	Q9Y0I1,P50536	A8E7S8,F1R2N8,F1QWQ1	P29374,Q4LE39,Q9UBU8,Q15014,Q8N5Y2	Q12432	O13953		A7DTF0						
KOG3235	0.07143	0.11111	1	9	1	7	Q9FKI4	O61219,Q9XUE3	Q9VT75	Q7T3B8	P41227,Q9BSU3	P07347	Q9UTI3					P41227			
KOG0757	0.07143	0.1	1	10	1	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7					Q9BSK2			
KOG0616	0.07143	0.09524	2	21	1	7	Q9SL76	P21137,Q7JP68	P12370,P16911,P16912,Q03043,Q9VA47	Q3ZB92,Q7T374,Q6DBV8,A3KMS9,F1QN39	P17612,P22694,P22612,P51817	P06244,P06245,P05986	P40376					P17612,P22694			
KOG0592	0.07143	0.07692	1	13	1	7	Q9XF67,Q4V3C8	Q9Y1J3,Q9UA62	Q9W0V1	Q6NZV1,F1R447	O15530	Q03407,Q12236,Q03306	Q12701,Q9Y7J6							Q12701	
KOG2882	0.07143	0.04762	1	21	1	7	P0DKC3,Q8GWU0	P34492,O01591,O16247,Q18645,O44538	Q9VVL5,Q8SXC9,Q8SXC0,Q9W4W5,Q9VYT0,Q9VZW4,M9PJJ5,Q9W272	F1QGU0,B3DI21	A6NDG6,Q96GD0	P19881	Q00472					Q96GD0			
KOG0371	0.07143	0.05556	1	18	1	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	F1Q6Z7,Q567Y8,Q803G3	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636							P23636	
KOG2086	0.07143	0.11765	2	17	1	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,B7YZQ3,Q9W175	F1Q8D2,F1R1A5,E7EY86	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81					Q9UNZ2,Q14CS0			
KOG0011	0.07143	0.0625	1	16	1	7	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9VCD5,Q9V3W9	Q1L8N2,F1R6E5,F1QHZ1	P54725,P54727	Q12285,P32628	O74803					P54725			
KOG0335	0.07143	0.05	1	20	1	7	Q8LA13,Q84W89,Q9M2F9	D0PV95,P34689,Q966L9,O01836,O76743,Q65XX1,Q17978	Q9VHP0,B6JUP5	F1RCB2,B0S6P6	O00571,Q9NQI0	P24784,P06634,P53166	O13370					O00571			
KOG0329	0.07143	0.09091	1	11	1	7	Q56XG6,F4JWF6	Q18212	Q27268	Q803W0,Q7SXU7,A2AWA1	O00148,Q13838	Q07478	O13792					Q13838			
KOG3401	0.07143	0.1	1	10	1	7	P51414,Q9FJX2	Q19869	Q9VVU2	Q7SXA1	Q9UNX3,P61254	P05743,P53221	P78946					P61254			
KOG3184	0.07143	0.05263	1	19	1	7	Q9SAI5,P60040,P60039,Q9LHP1	O01802	P32100,Q6IHN1,Q9VKC1	Q6Q417,Q6PFJ0	Q6W5P4,Q6DKI1,P18124	P05737,Q12213,P40693	P17937,P25457,O60143				Q6Q417				
KOG2861	0.07143	0.09091	1	11	1	7	Q9C565,Q9FNB2	G5EEZ0	Q9VXQ8	F1QNC5	Q9NWS8	Q05648,Q03441,P43620	O74446,Q09877	Q9C565							
KOG1779	0.07143	0.07143	1	14	1	7	O64650,Q9M2F1,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q4VBV2,Q6PBT1,A0A0R4IYD0	Q71UM5,P42677	P35997,P38711	O74330					Q71UM5			
KOG3283	0.07143	0.1	1	10	1	7	Q93VG5,Q9FIF3	P48156	Q8MLY8	P62247,B5DDE8	P62241	P0CX39	O14049,Q9P7B2				P62247				
KOG1985	0.07143	0.1	1	10	1	7	Q9SFU0,Q9ZQH3	Q23368	A1Z813	E7F715	O95486,O95487	P40482,P53953	Q9UUI5	Q9SFU0							
KOG3428	0.07143	0.08333	1	12	1	7	Q9SSF1,Q9SY09	Q10013,Q7YWY5	Q9VU02,A1Z8C4	Q8JHH1,A0A0R4IV27	Q969L4,P62314	Q02260	O42661					Q969L4			
KOG0526	0.07143	0.11111	1	9	1	7	Q05153	P41848,O01683	Q05344	F1QEB4,F6NLJ7	Q08945	Q04636	O94529				F1QEB4				
KOG1088	0.07143	0.11111	1	9	1	7	Q8LFJ5,Q9C9R3	O45241,Q21548	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	Q8LFJ5							
KOG0008	0.07143	0.11111	1	9	1	7	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2	Q8IZX4,P21675	P46677	Q09813					P21675			
KOG2549	0.07143	0.07692	1	13	1	7	F4HVA6,Q9MAU3	Q9GZI6,Q9GZI7,Q965Y0	P49847,Q9VND0	Q66HZ5,E7FEV1	Q9Y6J9,P49848	P53040	O74462					P49848			
KOG1087	0.07143	0.08	2	25	1	7	Q9LFL3,Q9LNC6,Q9LPL6,Q6NQK0,Q9FFQ0,O80910,F4KAU9,Q9C9Y1,Q8L860	Q95QX5	Q9VSZ1	A0A0R4IET1,A0A0R4IY33,A0A0R4IFN1,R4GEE3,E7FC90	Q9NZ52,O75674,Q6ZVM7,O60784	Q06336,P38817	P87308,P87157,Q10410					O75674,Q6ZVM7			
KOG0416	0.07143	0.1	1	10	1	7	P42748,P42749,P42750	Q9N2W9	Q7JW03,Q9VGD6	Q7ZUF3	P62256	P28263	Q9P7R4			Q9VGD6					
KOG2520	0.07143	0.1	1	10	1	7	Q9ATY5	Q22418,O44737	Q4U2Q5	F1QJS3	P28715,R4GMW8	P07276,P40028	P28706		Q22418						
KOG2261	0.07143	0.08333	1	12	1	7	Q8GYQ9,Q9FX82,Q9LZ30	G5EC14	A0A0B4KET9	A3KNA6,F1RDZ9,A0A0R4ICZ3	Q9H2F5,Q52LR7	P43572	Q9UU94					Q9H2F5			
KOG2061	0.07143	0.07692	1	13	1	7	Q93VB4,Q9LV94	Q21826	Q9W1A3,Q9VG62	Q5RGB3,Q1MTH6	Q16342,Q9BRP1,K7ESF4	P25040	P87156,Q09787				Q1MTH6				
KOG3667	0.07143	0.11765	2	17	1	4		Q9NAD6	Q24151	Q68SP3,B0S789,B3DGV1,Q6P943,A0A0R4IGF2,F1QWX2,B0S790,F8W3X1	P42229,P51692,P42224,P52630,P40763,Q14765,P42226							P51692,P40763			
KOG1376	0.06939	0.09524	4	42	2	7	P11139,B9DGT7,Q56WH1,P29511	P34690,P91910,P52274,P91873,Q20221,Q19490,Q9XXH2,H2L2E8,G5EDD4,O18154	P06603,P06604,P06605,P06606,Q9VED6	Q6TGS5,Q6P972,Q6NWK7,Q6DC49,Q6GQM1,Q6NWJ5,B8A516,Q6PC95,Q6TNP9,B8A518,E7F244,F1QQ90	Q71U36,P68363,Q9BQE3,Q6PEY2,P68366,Q9NY65,A6NHL2	P09733,P09734	P04688,P04689		P34690,H2L2E8			Q71U36,P68366			
KOG2461	0.06818	0.11111	3	27	1	4		Q93560,A0A163UT06	M9PBR0	Q6P2A1,Q5U3V3,Q68EH4,F1R557,A2BG51,F1R3R6,B0V2Z3,A0A0G2L0F1,F1Q8J8,B8A5Y1,F1R326,E9QH49,A5XCE7	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20							Q9NQV5,Q9NQW5,Q9NQV7			
KOG0192	0.06769	0.04762	5	105	3	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,F4IPV6,O82754,Q9LT56,Q9FM43,Q9SSA4,Q0WN89,Q9FGS7,Q9SCQ4,F4I5S1,Q9SAJ2,A0A1I9LMD5,O22100,Q9SA26,Q93Z30,Q9FIL6,Q9C902,Q94AB2,Q9XI87,Q9FGB1,Q944S4,Q9M085,Q9FKL3,O64768,Q8S9K4,Q9LRY7,Q8L6Y9,Q1JPN7,Q9LUI6,Q9FGG5,O23334,Q9LVQ9,F4JC18,F4JQX7,F4IP61,F4J9G8,F4K6K4,F4J1Z7,A0A1I9LPU6,F4K645,F4HVH9,A0A1I9LN82,F4HSB4,F4IAN2,A0A1I9LS70	Q9TZM3,A0A0K3AV08,Q9XTC6,H2KZW3,Q9NF64,Q9NAC7	P83104,Q9V3Q6,Q95UN8,Q9VX24,Q9VCV0,Q9VDJ9,Q1EC11,Q7PLP5	Q4VSN1,Q6DHU8,B0S4Y7,B3DHM4,B3DGA3,E7F6U6,F1Q5J2,E7F9S2,I3ISI6,F8W598,E7EXS2,F1QR97,F1R5E9,E7FB78,F1QKS7,E7FC40,F1RDI2,A0A1D5NSB4	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4					Q1EC11	B3DGA3	Q8NFD2,Q9NYL2,P00540			
KOG2562	0.06667	0.05882	1	17	1	5	Q9XGR4,Q5QIT3,Q8VZQ4,Q9SLI8,Q84JI6,Q9FEE2	O02217,H8W3X6,A0A1N7SYW5,Q9GZH6	Q9I7J1	Q803V3,E9QG28,B0S5T6	Q06190,Q9Y5P8,Q969Q6							Q9Y5P8			
KOG0144	0.06667	0.08333	1	12	1	5	Q8LFS6,Q8GZ26,O04425,Q6AWW6	A8DYS0	Q0E8R3,Q9VU91,Q8IP90	Q9IBD0,Q6P0B1	Q92879,O95319					Q8IP90					
KOG1340	0.06667	0.05263	1	19	1	5	Q39072,Q9SCT5,Q9LZW6	Q86FL8,Q8MPX7,Q22338,Q18276,Q18279,Q22339,Q22776,Q22336,Q52GZ2,Q22337	Q9Y125	F1QSH1,B8JK19	P07988,Q6NUJ1,P07602			Q39072							
KOG1079	0.06667	0.1	1	10	1	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6							Q15910			
KOG3227	0.06667	0.1	1	10	1	5	Q8L8A5,Q93VH6,F4HQJ3	Q9N4L9	Q9W3G1	Q567E9,Q802V1	O75177,Q9UHA2,Q15532			F4HQJ3							
KOG0244	0.06667	0.05263	1	19	1	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	O45935,G5EGS3	P18105,Q9VKW4,Q9XZ29	Q58G59,F1QBD7,F8W409,E7F2W9	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5					Q9XZ29					
KOG2605	0.06667	0.05263	1	19	1	5	Q9LZF7,Q0V869,Q9SGA5,Q9XIP2,F4K3M6,O80949,Q8LBW2	O44438	P10383,Q9VR20,Q9VTK7	Q08BW0,F1QPN8,E9QIU2,F8W3X0	Q9NP73,Q5VV17,Q01804,Q96G74					P10383					
KOG0950	0.06667	0.06667	1	15	1	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P4,F1RDP8,F1Q4P2	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4			Q588V7							
KOG4306	0.06667	0.05	1	20	1	5	Q9SZP6,Q9SW43,Q9SW42	Q20177	Q9VIP3,Q9VKC3,Q9VUX4	Q567I4,Q58EK3,E7F6Q4,A0A0R4IXS6,E7FAE2,F1QS33,E7FCY6,E9QDS6,E7F8Z8,A5WV54	Q9NUJ7,Q0VAA5,Q63HM9					Q9VKC3					
KOG4443	0.06667	0.06667	1	15	1	5	Q0WKW1,F4J5R1,A0A1I9LRS2	G5EGI1	Q8IRW8,Q9VBY9,Q8IMU0,Q9W1H0	F1R598,F1QY49,E7F2F7,F1Q6F2	Q8NEZ4,O14686,Q3YBR2							Q3YBR2			
KOG0954	0.06667	0.11111	1	9	1	5	F4I8J3	Q9N3F6	Q7YZH1	Q803A0,Q7ZVP1,E7F8E2	Q6IE81,Q9NQC1,Q92613							Q6IE81			
KOG0241	0.06667	0.1	1	10	1	5		Q8MQ20	A1ZA18	X1WFZ0,X1WD94,E7F084,E7F985	Q8N3C7,Q9H1H9,Q9NQT8		Q9UTL2					Q9H1H9			
KOG0864	0.06349	0.08	2	25	2	7	Q9C829,Q9LW88,Q9LMK7,Q8RWG8,P92985	Q86G90	A0A0B4K7J2,Q9VGE4	K7DY47,B8JMJ5,Q90Z38	Q8IWJ2,P43487,P49792,P0DJD0,P0DJD1,A6NKT7,Q7Z3J3,Q99666,O14715	P32499,P41920,P40517	Q09146,Q09717				Q90Z38	P43487			
KOG0708	0.06346	0.11111	3	27	2	4		G5ECY0,Q20398	Q9VKG8,E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,E7EZI7,F1QS98,A0A0R4IX85,F1QCS0,E7EXQ0,X1WGE1,F8W3G8,E7FET5	Q9BWT7,Q9BXL7,Q9BXL6,Q12959,Q15700,Q92796,P78352,Q8TDM6,Q8NI35,O15018						Q5PYH5,Q5PYH6	Q12959			
KOG1804	0.0625	0.0625	1	16	1	4	Q8GYD9		Q6J5K9,Q9VUH9,A1Z9K0,A1ZAP7	Q6NYU2,Q1LXK4,Q1LXK5,F1QAI5,E7FAV9,X1WF29	Q8WUE5,Q9BYK8,P42694,Q9BXT6,Q9HCE1					Q6J5K9					
KOG0774	0.0625	0.08333	1	12	1	4		P41779,Q19503,Q45EK2	P40427	Q9PW77,X1WHM6,F1QSY5,A0A0R4IUN1	P40424,P40425,P40426,Q9BYU1							P40424			
KOG4250	0.0625	0.08333	1	12	1	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,F1QBC9,Q0GKD6,B0R199	O15111,O14920,Q14164,Q9UHD2						B0R199				
KOG4395	0.0625	0.09091	1	11	1	4		Q10574	Q9Y0A7,P48987,P41894,Q0IGT4	Q8AW52,B3DH94,F1Q7A7,B0R059	Q92858,Q8N100						Q8AW52				
KOG3960	0.0625	0.1	1	10	1	4		P22980	P22816	Q6VNZ9,Q90477,B0S6I5,Q5TZ22	P13349,P23409,P15172,P15173							P15173			
KOG1265	0.0625	0.09091	1	11	1	4		G5EBH0,Q9XWB7	P25455,P13217	Q7ZZ38,A0A0R4IY65,E7F5Y6	Q9NQ66,Q00722,Q01970,Q15147							Q9NQ66			
KOG4745	0.0625	0.11111	1	9	1	4		Q21265,Q21267	Q9VH14	Q1RLX2,F6NH88	P01033,P16035,P35625,Q99727							P16035			
KOG1945	0.0625	0.05263	1	19	1	4		H2KYW1	M9NFI9,Q9VTT6	E7F3J0,E9QFZ0,A0A286YAV6,F6NTM9,A0A0G2KMC6,F1QQH6,I3IT02,A0A0R4IJJ9,F1QRC2,A0A0R4IGJ6,F1Q6G4,A0A0R4IB49	Q9ULJ8,Q96SB3,Q8IZD0,Q8N6K7							Q96SB3			
KOG0819	0.06244	0.11111	5	45	2	5	Q9SYT0,Q9XEE2,Q9SE45,Q9ZVJ6,Q9C9X3,Q9LX08,Q9LX07,Q94CK4	G5EEA8,Q27512,Q27473,A0A131MB16	P22465,Q9VXG4,P22464	A8E5G1,Q804G7,A0A0G2L5W0,Q804H0,Q804H2,Q6P0V8,B8JLZ3,Q5U369,Q6P603,Q5XJM0,A2BHN0,F1QKN3,F1R6N3,A8E7L0,B8A4V2,F1REH8,F8W2N0	Q9UJ72,P50995,P27216,P04083,P07355,P12429,P09525,P08758,P08133,P20073,O76027,Q5VT79,A0A087WTN9						A0A0G2L5W0,Q804H0,Q804H2,B8JLZ3	P04083			
KOG1867	0.06122	0.13043	3	23	1	7	Q9LEW0	O17646,Q9BKQ6,Q9GRV2	Q9VVR1,Q9W462,Q8IR37	A6H8I0,A2BGT0,Q7ZUM8,Q1MTK1,X1WG21	Q9UPT9,A6NNY8,Q70CQ3,Q9Y6I4,Q9H0E7,Q70CQ1,Q70EK9	P25037,P50102	Q9UUD6,Q09738					Q9UPT9,Q9H0E7,Q70EK9			
