Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2287	0.12351	0.09375	6	64	3	6	Q8L7F9,Q9ASW1,Q8GXG6,Q8RX55,Q9LV16,A7XDQ9,Q9FKM1	Q6QMT2,Q95US5,Q17419,G5ECA6,Q9XU74,I2HAH3,O62114,G5EDB3,Q20575,O62163,O17750,O02231,H2L0F4,O62165,O02310,Q8MQG4,O62115,O62375	Q24157,Q9VZA6,Q9VLT0,Q9VLS8,Q95RP8,A1Z8R4,A1Z8R6,A1Z8R5	Q7T3S5,Q5XJP0,Q502B3,B0UXE8,A0A8M6Z7E1,B3DK15,Q8UWM1,E7FEV2,F6NN34,B0UXE0,A0A8M9PMP9,A0A8M1RP90,B3DK04,Q8UWM3,A8KB44,E9QF32	O75752,Q8NCR0,Q9NY97,Q9Y2A9,Q9C0J1,Q9BYG0,Q6ZMB0,Q8NFL0,Q7Z7M8,Q6UX72,Q9Y5Z6,O43825,O96024,Q9Y2C3		Q9USX0	Q9ASW1,Q8RX55,A7XDQ9		Q24157,Q9VLS8	Q502B3				
KOG0027	0.12185	0.04487	7	156	6	7	P0DH97,Q03509,P59220,P30187,Q9LIK5,P25071,Q94AZ4,Q8VZ50,Q9FZ75,Q9LI84,Q9LQN4,Q9M8U1,Q52K82,Q9LRN6,Q9C8Y1,P25070,Q9FYK2,Q9C9U8,Q9LE22,Q9SRP7,Q9LF54,Q9SU00,Q9ZQE6,Q9SJN6,Q9LF55,Q9SRP4,Q9SRP5,P30188,Q9SS31,Q9FIH9,Q9SRE6,Q9SRE7,Q9SRR7,Q9SGI8,Q8L3R2,Q9SVG9,Q9FI19,Q9LPK5,Q9MBG5,Q93Z27,Q9SN89,Q9LX27,O22845,Q9ZR02,Q9LNE7,O23320,Q9S744,Q9FDX6,F4K8M2,F4IJ46,F4IEU4	P04630,O16305,Q09665,P34368,Q11083,G5EEG0,G5EF37,Q09980,H2L2E7,O02159,Q18136,G5EDZ8,Q3V5K4,Q94288,H2KY97,Q20358,Q22107,O76670,Q9TZM5,H2L0D6,Q20238	P41044,P49258,P62152,P48593,P47947,P47948,P47949,Q9VDI3,Q9VBM0,Q8SYN0,Q9W0M9,Q9VBM1,Q7K049,Q7K860,A1ZBR3,Q9VMT2,Q8IQ15,Q9W2L0,A1Z777,Q9W200	Q6PI52,Q568G4,Q9I8V0,Q804W2,Q5XJX1,B0S519,Q6PC44,A0A286Y9G4,Q9I8U8,Q5U3P2,Q804W0,E9QJF8,Q5XJJ6,Q7ZT36,Q6PBZ5,A0A8M9Q7U4,Q800V7,Q504A7,Q2A943,Q804W1,F1QI16,Q800A1,B3DGM2,E7FEW4,E7F7D9,Q6IQ64,A0A0R4IU57,Q6IMW7	P55008,Q9NZU7,Q9NPB3,P57796,Q9NP86,Q86V35,Q9BXU9,P05937,P22676,P27482,Q96GE6,Q9NZT1,Q8TD86,P0DP23,Q5VUJ9,Q9BUY7,Q8IY85,Q8N7B9,Q5THR3,A8K855,A8MZ26,P0CE71,P0CE72,P20472,P58872,O76038,Q7Z572,P63316,P02585,A6PVM9	P06787,P53141,Q06580	P05933,O14008,Q09196	Q9FYK2	G5EF37	P62152	Q5XJX1	A8MZ26		P05933,O14008	
KOG1632	0.12143	0.125	3	24	3	7	Q9FFF5,Q9SRM4,Q9M2B4,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q9XUE7,Q6BER5	Q9W352,Q9W0T1,Q8T3Y1,Q9VQN2	E7FB55	Q12830,Q9P0U4,Q9BTC0,Q6PCT2,Q6ZMT4	Q03012	O74508	Q8S8M9	Q9XUE7	Q9W0T1					
KOG0166	0.12143	0.12121	4	33	4	7	Q96321,F4JL11,O04294,O80480,Q9FJ09,Q9FWY7,Q9M9X7,Q9FJ92,F4KF65,F4HPE4	Q22560,P91276,Q19969,Q20703	P52295,Q9VRS0,Q9V455,O76521	Q503E9,E7F7U9,Q8JFT7,Q6GMH8	P52292,O00629,O00505,P52294,O15131,O60684,A9QM74,O75602	Q02821	O14063,O94374	Q9FJ92	Q19969	P52295	Q6GMH8				
KOG1995	0.12	0.17647	3	17	1	5	Q94KD0,Q9AST1,Q8GZ43	Q18265,H2KYA0	Q27294,Q9VGJ3,Q9W230	A1A5X7,F1R0M4,E7F1Q7,Q4QRG0,A0A0B4J1A5	Q01844,P35637,Q92804,O95218						F1R0M4,Q4QRG0,A0A0B4J1A5				
KOG2744	0.11905	0.07407	2	27	2	7	Q0WNR6,C0SUW7,Q9LTT3,Q9LG02,Q9MAT6,Q9SGS2	A0A0K3AXH1,O02326	Q24573,Q9VP73,Q9VWP5	A2BEA6,E7F888,F1QHS9,F1R2N8,A0A0N4STX9,A0A0R4IZF6	Q99856,Q8IVW6,A6NKF2,P29374,Q4LE39,Q03989,Q14865,Q68CP9	P09547	O74365		O02326	Q24573					
KOG0730	0.11905	0.13043	3	23	3	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3	Q8NB90,Q9BVQ7,Q9ULI0,P55072	P32794,P25694	O60058,Q9P3A7	P54609		Q7KN62	Q7ZU99				
KOG1342	0.11905	0.09091	2	22	2	7	Q9M1N8,Q9LXN8,O22446,Q9FML2,Q9FH09,Q8H0W2	O17695,Q09440,G5ECH0	Q94517,Q7KTS4	Q803C3,Q7SXM0	Q13547,Q92769,O15379,Q9BY41	Q12214,P53096,P32561	O59702,O13298		O17695	Q94517					
KOG0154	0.11905	0.09091	2	22	2	7	F4JCU0,Q93VT6,Q9FT47,Q8GXG0	Q9BIC2,Q95Q15	Q7K0W0,Q9VPY4,A0A023GRW3	A0A0R4IP63,F1R9N7	Q8N302,Q9NWQ4,Q9NW75,P98175,P52756,P78332	P53866	Q09806,P87143,O74363,O94585		Q95Q15	Q7K0W0					
KOG2007	0.11905	0.16667	2	12	2	7	Q9LYL3,B3LFA4,F4IPY2	O76618	Q7KN90,Q7K3P0	E7FC09,E7FDV9	P49589,Q9HA77	P53852	Q09860	F4IPY2			E7FC09				
KOG3114	0.11905	0.14286	2	14	2	7	Q8GWB3,A8MSE3,F4K4B8	O18212,H2KY99	Q9VYI1	Q803Z2,Q68EH1,Q6DBU9	Q9Y548,Q9BWQ6,Q9GZM5	P53108	Q9UTD3		O18212		Q803Z2				
KOG1933	0.11905	0.13333	2	15	2	7	F4I9G5,F4JTN1	Q19127,P34389,Q18968	Q9VRC9,Q9VL24,A1Z6J2	E9QEH6,F1QNG7	O15118,Q9UHC9,Q12770	Q12200	O43043			Q9VL24	F1QNG7				
KOG4566	0.11905	0.11111	3	27	2	4		O45498	Q7JVF1,Q8INY1,M9PHY7	B0EVP5,Q7T2B1,E7FDH8,Q7ZUC6,E7F166,F1QI15,Q6NYJ2,B0EVQ1,B0EVP6,B0EVP7,Q6DEF9,A9LDR6,L0N8L8,Q08BW5	Q9NSE2,O15524,O14508,O14543,Q8WXH5,O75159,O14544,O14512,Q05952					Q8INY1	Q7ZUC6,Q6DEF9				
KOG1704	0.11458	0.11905	5	42	2	6		H2KYA1,Q8MNT0,A0A0K3AQM0,Q17525	Q9U1I1,A1Z6W3,Q0KIC3,A1ZAT5	F1REQ6,B8A4X7,F1QNJ3,F2Z4V3,A0A8M1NDX6,E7FCK0,F1Q6J9,Q6GQL7,B0UYM8,A0A0R4IJJ4,B0V234,F6NN15,Q6AZB7,A8WHU6,F1Q7A2,E7EZP9	Q13642,Q14192,Q13643,Q5TD97,Q9UPQ0,Q9NZU5,Q8WWI1,Q96MT3,Q7Z3G6,O43900,Q2TBC4,O95171,Q9UGI8,O15231	P39083,Q06407	O14014,O74360			Q9U1I1,A1Z6W3	F2Z4V3,F1Q6J9,Q6GQL7				
KOG0922	0.1119	0.09677	3	31	3	7	Q93Y16,Q38953,F4JRJ6,P0CE10,F4KGU4,F4IE66	Q9BKQ8,Q09530,U4PRA5,Q8MXK2,O01598	A1Z9L3,Q9VWI5,Q9VR29	A2BIE5,X1WET4,F1QI96,A0A8M9Q925	Q9H6R0,Q14147,Q9H5Z1,Q8IX18,Q14562,Q9H6S0,Q9NP64	P36009,P24384	Q03319,Q9P774,O42643,Q9HE06		Q09530	A1Z9L3	A0A8M9Q925				
KOG2085	0.11111	0.10345	3	29	2	7	O04375,O04376,Q9ZQY6,Q9SV41,Q8RW96,Q93YV6,Q8LF36,Q9LVE2,F4JBC4	O18178,Q9NEU1,A9UJN4	Q9VXB7,Q9VB23,Q8IR08,Q8IN89	A4QP33,Q8AXX6,F1Q9Y3,Q7ZUQ2,F1QSR1	Q15172,Q15173,Q14738,Q16537,Q13362	P38903	Q10428,P78759	Q8RW96	O18178,A9UJN4						
KOG1588	0.10944	0.12903	4	31	3	5	Q0WLR1,Q9FKT4,Q9ZVI3,Q8GYR4,Q8GWR3	G5EFF1,Q17339,Q2V4X2,Q20763,Q95XH1,Q8I4C4,O45180,H2L0S1	O01367,Q9W249,Q9W255,O44434,Q9W224,Q9W254,A0A0B4KFT9,Q9W240,Q9W2D0	Q08BJ2,Q6P104,Q6NW62,Q6NW56,A9JTF1	Q07666,Q5VWX1,O75525,Q96PU8				Q17339	O01367,Q9W224	Q6P104				
KOG1039	0.10714	0.08333	2	24	2	7	Q9M022,Q6IDS6,Q9SAF3,Q9FYL9,Q8L8N5,F4JAD0	Q9N373,Q20737	Q9VP20,Q9VY20,Q9VVS2,Q9VY21	Q4VBT5,Q9DFG8,Q6IV56,A9C4A6	Q9UHC7,Q9H000,Q13064,Q8WVD5,Q7Z403	Q02799	P41000,O74463		Q9N373		Q9DFG8				
KOG0019	0.10714	0.1	2	20	2	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887			P02828	Q90474				
KOG1162	0.10714	0.07407	2	27	2	7	Q93ZF5,Q6R8G8,Q6R8G7,Q6R8G6,Q6R8G5,Q6R8G4,Q6R8G3,Q6R8G2,Q9LJW0,Q6R8G0,Q8S403,F4ISV2,Q8VYS9	Q9XX10	Q9VRR2,Q9VWZ2,Q9W4P9,Q7KT29	A8DZH4,Q1LYM7	Q9UBH6	P16151,Q02979,P40528	Q9UTD8,Q10151,Q9UU86			Q9W4P9	A8DZH4				
KOG1716	0.10589	0.08824	6	68	3	7	Q75QN6,Q9FEB5,Q9M8K7,Q9ZR37,Q570P7,Q84JU4,F4J117,Q9SRK5,Q9C5S1,Q6DR30	Q10038,P34680,Q19388,Q95XK5,Q9XXK8	Q9VWF4,Q6NN85,Q9NGL1,Q9VHV8,A8JUQ2,M9PI51	Q1LWL2,Q566R7,Q29RA3,F1QWM2,B7ZD10,Q6PBT4,Q7SZF3,A0JMM1,X1WCB8,A0A0R4I9C9,B0S6R2,E7FH10,B3DHB2,E7EXY0,Q6DBR5,F1QYI8,F1RDV6,A8WGA2,F1QVZ9	Q9UII6,Q9Y6W6,Q9UNI6,Q9H1R2,Q9BY84,Q8WTR2,P28562,Q9NRW4,Q9BV47,Q68J44,Q05923,P51452,Q13115,Q16690,Q13202,O95278,Q8WYL5,Q76I76,Q8TE77,Q9Y6J8,Q5VZP5,Q8WUJ0	P38590,P38148,Q02256,P40479	O13453,O13632			Q6NN85,Q9VHV8	F1QWM2,Q7SZF3,Q6DBR5		Q02256		
KOG0920	0.10476	0.11111	3	27	2	7	O22243,F4ILR7,F4HYJ7,Q9C6G0,F4IM84,F4I9Q5,F4INY4,F4IDQ6,Q9FF84	Q20644	Q9W1I2,Q9VF26,Q9VX63,Q8SWT2,Q9VZ55	B8A4F4,A0A8N7TE51,F1QCB1	Q7Z478,Q7L2E3,Q9H2U1,Q6P158,Q8NDG6,Q9H6S0	Q06698	O94536,O60114			Q9W1I2,Q9VF26	B8A4F4				
KOG0417	0.10238	0.09259	5	54	3	7	Q9LJD7,Q8LGF7,P35133,P35134,Q9C9Y7,Q9SLE4,Q9FKT3,Q9C8X7,Q94A97,Q941B6,P35131,P35132,O48838,F4I5B8,F4I615	P91853,Q95XX0,P35129	P25867,P52485,P35128,Q9VYN3,Q9VJS5,Q9Y165,Q9I7T6,Q9VQ00	Q08BH7,A9JRT4,A4QNX5,Q6PC58,Q7SXH5,Q6DG68,Q803J2,A7MBT5,Q7T3F3,B0S6A7,Q6PBX6	P51668,P62837,Q9Y2X8,P51965,Q96LR5,Q969T4,P61088,Q9NPD8,H9KV45	P52490,P15731,P15732,P29340	O13685,Q9UTN8,Q9P6I1,P46595	Q94A97,F4I615	P35129	P25867,P35128					
KOG0660	0.10108	0.07812	5	64	4	7	Q9M1Z5,Q9LMM5,Q8GYQ5,Q9LQQ9,O23236,Q9C9U4,Q8W4J2,Q84M93,Q9C5C0,Q9LUC3,Q39021,Q9SJG9,Q39022,Q39023,Q39024,Q39025,Q39026,Q39027,Q9LM33,Q9LV37,F4JG28	Q11179,P39745,Q17446,Q8MXI4,O44514,G5EBT1,H2KYF8,Q19243	Q9W354,P40417,P83100,O62618,O61443	O42376,Q9DGE2,Q9DGE1,Q0H1F2,Q5RHW0,B0V360,Q7ZVK8,A0A0R4IIR5,Q6IQ84,E7F292,E9QEY0	P28482,P27361,P31152,Q16659,Q13164,Q15759,P53778,O15264,Q16539,Q8TD08	P16892,P32485,P36005,P14681,Q00772,P41808	Q09892,P27638,Q92398		P39745,O44514	P40417	Q7ZVK8		P41808		
KOG1019	0.1	0.125	1	8	1	5	Q6A331,Q6A333,Q6A332	P30630	Q9W542,Q9VZW3	Q5RHQ8	Q5TKA1					Q9VZW3					
KOG1501	0.1	0.14286	1	7	1	5	Q944R7	Q9XW42	Q9W1V1	A2AV36,F1QK67	Q9NVM4,Q6P2P2						A2AV36				
KOG4652	0.1	0.09091	1	11	1	5	F4HRV8,F4JTJ9	G5EBG0,O01820,Q95XC8,Q20305		A2BF66,Q29RB8	Q86X24,Q8N7B1	P20050					A2BF66				
KOG2191	0.1	0.14286	1	7	1	5	Q9LZ82	Q9GRY9	A0A0B4KGY6	X1WBB9,Q1LYC7	P51513,Q9UNW9						Q1LYC7				
KOG1990	0.1	0.05	1	20	1	5	Q8L7C2,F4J2U9,F4JVH1,Q9LT57,Q9LF10,Q8W4C3,Q9LG26,Q67XL4,Q67YJ7,Q9LS51,Q9SK10,F4JNR2	Q21412,Q9NA76		Q7ZU92,B8A5U4	O95453,Q8NA58,Q96GM8		O94386				Q7ZU92				
KOG1422	0.1	0.0625	1	16	1	5	Q9FWR4,Q9FRL8,Q8LE52,Q9LN39	Q8WQA4,O45405	Q9VY78	Q7ZTT4,Q6P5J7,Q5U3P5	O00299,O15247,O95833,Q9Y696,Q9NZA1,Q96NY7				Q8WQA4						
KOG0244	0.1	0.05882	1	17	1	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5						Q58G59				
KOG4698	0.1	0.07143	1	14	1	5	Q9SS43,Q9LDH0,O22225,Q9LV22,F4ISB4,F4J287,Q9LV23,Q6E276	Q9XTX0	Q9VQB7	Q5NDE5,X1WGG5	Q5NDL2,Q8NAT1						Q5NDE5				
KOG0950	0.1	0.07143	1	14	1	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P2,F1Q4P4	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4					Q9VSE2					
KOG3074	0.1	0.08333	1	12	1	5	Q9SKZ1	Q94230,Q93537	Q9V4D9	Q6PHK6,Q6JIZ2,A0A0R4I9N0,A0A8M9QC97,A0A0R4IS70	Q00577,Q96QR8,Q9UJV8				Q94230						
KOG0098	0.1	0.07692	1	13	1	5	O23561,Q38922,P92963	O17788,O17789,A0A2C9C2Y0	O18333,Q9W0N7	Q6IMK3,Q803J3	Q9NZQ0,P61019,Q8WUD1					O18333					
KOG1686	0.1	0.16667	1	6	1	5	P51412,Q8L9A0	Q6A575	Q9VVX4	Q05AN2	Q7Z2W9			Q8L9A0							
KOG0107	0.1	0.0625	1	16	1	5	O81127,O81126,Q9FYB7,Q8VYA5,Q9SJA6	Q18409,O18219	Q02427,Q24491,Q9V3V0,M9MS48	Q6P0K2,Q801U3,A5WWG4	P84103,Q16629				Q18409						
KOG4626	0.1	0.14286	1	7	1	5	Q9M8Y0,Q96301	O18158	Q7KJA9	A0A0R4IVJ0	O15294,Q8NBP0			Q96301							
KOG1330	0.1	0.05556	1	18	1	5	Q6NMN6,Q9FLG8,F4IKF6,O23203,Q9C5L6,Q9C9R9,F4IQK9	Q18545,Q19235,O01927	Q9GQQ0,Q9W3W7	Q7ZU13,A2SWM2,A2CER7	Q9H2V7,Q8IVW8,Q6ZMD2					Q9GQQ0					
KOG1171	0.1	0.07143	1	14	1	5	F4JIF5,Q8L548,Q84JZ8,Q9SZD1,Q9SL70,F4JY84,Q700D0,Q9LUI3	Q95QD7	A1Z9E2,Q9VMQ3	Q08CM4	Q6MZP7,Q9Y4I5					A1Z9E2					
KOG0895	0.1	0.07692	1	13	1	5	Q9ZVX1,Q8VY10,Q9LUQ5,Q8GY87,F4HPP7	Q11076	Q9XZ32,A0A0B4KG50	Q6DG60,X1WF03	Q9NR09,Q9C0C9,Q9H832					A0A0B4KG50					
KOG1313	0.1	0.14286	1	7	1	5	Q9LIH7	Q93828,Q18585	Q9VB73	B8A4F0,A0A0R4IF99	Q969W1						B8A4F0				
KOG2489	0.1	0.09091	1	11	1	5	Q8VZJ5,Q9FNN8	Q22003,Q95QB1,Q966P8	Q9VQX6,Q9VYG3	Q6DHU1,Q6DEL2	Q96KA5,O96005						Q6DEL2				
KOG4795	0.1	0.125	1	8	1	5	Q9C9A0,Q9LS15	Q9TXQ9	Q7JRJ1	Q6IQD2,Q6IQU8	Q96JC9,Q96CJ1						Q6IQD2				
KOG3213	0.1	0.1	1	10	1	5	Q93ZI1	Q86D25	Q9VKV8,Q9VKR1	Q6PBJ2,F1QDR3,F1RA29	Q6ZVT6,Q9Y6A4,Q96KV7					Q9VKV8					
KOG4211	0.1	0.07143	1	14	1	5	F4JZ11	Q9BIB7,Q8MXR2	Q9BJZ5,Q9VGH5	F1QFJ8,Q1RLP6,Q6P0V0,F8W4V6	Q12849,P31943,P55795,P31942,P52597					Q9VGH5					
KOG1000	0.1	0.11111	1	9	1	5	F4K856,F4HWU9	Q8MNV7	Q9VMX6,Q9W1A8	B2ZFP3,E7EXE0	Q9NZC9,Q5FWF4						B2ZFP3				
KOG4239	0.1	0.15385	2	13	1	4		Q22744	Q9VCQ7	Q0VG64,Q66HV2,A9C3N2,E7EXR8,B8JII7	Q9NS23,P50749,Q86WH2,Q9H2L5,Q8WWW0,Q6ZTQ3						Q66HV2,E7EXR8				
KOG2682	0.1	0.14286	1	7	1	5			Q9I7I7	Q7ZVK3,A1L2B7	Q8IXJ6,Q9NTG7	P53686	Q9USN7				Q7ZVK3				
KOG4140	0.1	0.14286	1	7	1	5			Q9VQB6	E7F640,A5PMH0	Q9ULK2,O15265	P53165	O94397				E7F640				
KOG1158	0.1	0.07143	2	28	2	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28		Q09590		A0A0R4IQG7				
KOG1369	0.1	0.07407	2	27	2	7	Q42525,P93834,Q9LPS1,Q56XE8,Q9FZG4,Q9T071	Q9N4A5,Q9XU15,Q19440	Q9NFT9,Q9NFT7,Q7JYW9,Q9W330	B8A5H6,F1RC38	Q2TB90,P19367,P52789,P52790,P35557	Q04409,P04806,P04807,P17709,Q06204	Q09756,P50521				F1RC38		Q04409		
KOG0092	0.1	0.07692	2	26	2	7	Q9CB01,P31582,Q9SN68	P91857,Q18773	Q9V3I2,Q9V3C2	Q7ZUW5,Q7ZVP2,Q6NYD6,Q7ZUG4,Q4KME1	Q9H0T7,Q9NX57,Q969Q5,Q13636,P20339,P61020,P51148,Q9UL26,K7ERQ8	P36017,P38146,P36018,P36019	P36586			Q9V3I2	Q7ZVP2				
KOG3544	0.09933	0.03214	9	280	3	4		Q09457,Q17459,Q21184,P17139,P17140,Q17460,P20630,P20631,P18834,P18835,P08124,P17656,P34687,P34803,Q20754,Q09455,P34804,O44989,P18831,Q9N4U2,Q09578,Q09233,P18832,Q09456,P18833,P34340,P34391,O76368,P35800,P17657,P35799,P91285,P34688,Q23628,P20784,P12114,G5EDG6,G5EFQ9,G5EFU8,G5ED38,G5EEB6,Q9NA83,Q93208,O45114,Q20091,Q86NE2,Q21039,Q20135,Q86NE4,Q9XUT4,G5ED64,Q966K5,Q9XUE9,Q9U336,Q20778,O18097,Q20880,Q22379,Q9XVG3,Q18620,O17686,Q19813,O01873,Q7YTG4,Q9U348,Q95Y22,O44904,Q19470,Q18537,Q9U2P5,Q7YXA3,Q8I4C0,O18286,Q22260,Q23422,O01662,Q19514,Q21556,Q19111,Q21437,Q86MP1,Q60F73,O17642,Q19725,P91248,O16787,Q9TZ57,V6CLE3,Q86FL7,Q9XWR2,O17035,Q18975,Q17458,Q17402,Q18302,Q9GYS2,Q86MP2,P91274,H2L0P1,Q17939,Q9N3X9,Q22393,V6CKP5,O17038,G5ECU6,Q18536,Q22183,Q17582,O44174,Q8MXT6,Q20270,Q21528,O01904,Q20744,O62432,Q93207,Q1EPL5,Q22651,O17805,Q20142,Q20922,Q9U349,A3QM98,Q20136,O44774,Q21562,Q9NAR3,Q18327,Q22537,O02271,O44173,Q20927,Q19079,Q19528,O17641,A5JYR8,E5QCF2,Q22369,Q23150,Q3S1L5,Q9GYP3,O61525,Q23263,Q86S35,O01699,O44796,Q86D04,P91250,Q20282,Q86D09,Q18799,Q8MXR1,Q18345,Q9NAE0,Q18751,Q19368,P91249,Q94399,Q9GZF7,O17036,Q86NE3,Q23222,Q19979,Q20739,O01799,Q7Z152,O45105,Q18756,Q9N3D7,Q20805,Q22256,O01860,Q20921,Q19592,O17734,Q18450,Q18480,Q9XVY1,Q9N527,Q19050,G4SNP7,Q17417,O17209,Q19218,Q9NAQ4,Q9GYI3,Q17418,Q21047,Q22380,I2HAB0	P08120,B7Z0K8,Q9VMV5,Q8SXV4,Q9VWZ7,Q9VZB5,Q9VKS4,Q9W0H1,Q9VTR6,Q9VY64,M9ND55,B7Z0B9,Q8INA5	C7DZK3,A0MSJ1,F1QC17,E7FF10,F1Q6P3,B0S5X0,Q1LYI5,E7EY40,B8A4T6,Q2LDA1,D6MUD3,F1QAB3,E7EXE7,E7F9F5,Q58EP8,F1QCR7,F1R9Y1,Q1LXU2,X1WFR7,Q6IQX2,E7FCV8,U3JA51,A0A8M1P8Y1,F1R1F1,C0H5W1,E7FE47,F1QSJ2,Q1LYP0,F1Q7Y1,X1WCX6,B8A4S4	Q8N5R6,P02452,P08123,P02458,P02461,P02462,P08572,Q01955,P53420,P29400,Q14031,P20908,P05997,P25940,P12109,P12110,P12111,A8TX70,A6NMZ7,Q02388,P20849,Q14055,Q14050,P12107,P13942,Q99715,Q5TAT6,Q05707,Q07092,Q9UMD9,Q14993,Q9P218,Q96P44,Q9Y215,Q8NFW1,Q86Y22,Q17RW2,Q9BXS0,Q8IZC6,Q2UY09,A8MYA2,P20930,P0CW24,Q8WU66,Q6PCB0,Q5GFL6				O76368	P08120,Q9VWZ7,M9ND55	F1QC17,E7FF10,F1Q6P3,Q2LDA1,E7FCV8				
KOG0694	0.09722	0.19444	7	36	1	6		P34885,P34722,Q8MYQ1,G5EGE3,O44590,G4S4W1,O44588,O45720	P13678,P83099,A1Z7T0	A7MBL8,E7F368,Q5TZD4,Q7ZUC5,E7F7I3,E7FES4,B1H1I7,F1R506,I3ITI6,B8A467,A0A0R4IJZ0,A0A8M9QDJ7	Q05655,Q02156,P24723,Q04759,Q96LW2,Q16512,Q16513,Q6P5Z2,H0YJX3,E9PMD0	P24583	P36582,P36583				E7F368,Q5TZD4,Q7ZUC5,B1H1I7,F1R506,B8A467,A0A8M9QDJ7				
KOG0395	0.09673	0.07826	9	115	4	6		Q09930,P22981,Q18246,P34443,G5EBK8,G5EGA7,H2L0Q6,O02139,A4UZ35,A4UZ34,O17599,Q9U254,O01312,Q9TZE3,A7YKU9,U4PQV1,P90840,B5BM29,Q18957	P48555,P08645,P08646,P04388,Q9VND8,Q9VH66,A8DYK6,Q9W5G7,O96692,Q7JMZ0,Q6NN22,Q6NR39,Q9VM20,Q9VS10,Q9VNB7,Q9VRY2,A1Z6R7,Q7KVX6	Q66JN8,Q6TEN1,Q7SZ59,P79737,Q6DGN0,Q6P0U3,A1DZY4,Q5RHY9,E7FBI4,A0A8N7UYZ0,Q7ZUL8,Q6DC92,Q7SY59,Q7SY56,Q568M0,Q7ZVA2,B3DJU3,Q6PHV8,Q08CD8,A2CE86,B8JIV0,Q6AZA4,Q6IQP4,Q4V9D8,Q0P4E7,B0R168,Q5XWT8,E7F144,Q503D0,Q7T383,Q503B6,A0A286Y9A7,Q1LV74,E7F5A7,Q7T393,Q5U3A3	Q9BU20,O95057,Q96HU8,O95661,P55040,Q6IQ22,P55042,P11233,P11234,P62834,P61224,P10114,P61225,Q9Y3L5,Q9Y272,Q7Z444,P01112,P01116,Q9NYN1,O14807,P01111,Q8TAI7,O75628,Q8IYK8,Q9H628,Q96A58,Q15382,Q96D21,Q92963,Q99578,P62070,P10301,Q92737,Q96S79,Q6T310,Q9BPW5	P01119,P01120,P25378,P13856	P08647,O94363		P22981	P48555,P08645,P08646	Q6TEN1,A0A8N7UYZ0,Q6AZA4,B0R168		P01120		
KOG1973	0.0966	0.12903	4	31	3	7	Q9LIQ6,B3H615	A3QMD7,Q9XWJ8,E9P861,A0A131MDG3,H2L057,Q9U2U9,Q93548	Q9VJY8,A1ZAV3,Q9VEF5,Q9VWS0,Q9V4D4	Q5RH27,Q6TEM2,Q1RLQ9,Q4VBS0,A5WVS7,Q6DHF1	Q9UK53,Q9H160,Q9NXR8,Q9UNL4,Q8WYH8,Q5VWG9	P50947,Q08465,P38806	O42871,O74736		A3QMD7	A1ZAV3	Q5RH27,Q4VBS0				
KOG2220	0.09524	0.10526	2	19	1	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,F1Q653,B7ZV28,B8JLR1	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807			Q9VB05,Q9VUH6					
