Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3924	0.23333	0.2	2	10	2	5		Q6AW06,Q20794,Q23375,Q20856,Q18939,Q23200	Q8INR6	F1Q4W7	Q8TEK3	Q04089			Q6AW06			Q8TEK3			
KOG0575	0.23333	0.17647	3	17	2	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,A8WHV5,B0S6K2,Q6DRK7,E7EXD4	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528					P53350,Q9H4B4		P50528	
KOG0016	0.23333	0.25	3	12	2	5		P41942,Q09603	Q9W591,Q9VPB0,Q9W0M0	E7F6P0,A0A0R4IAH3	Q8N8U2,Q9Y232,O75521	Q08558,Q05871					E7F6P0	Q8N8U2,Q9Y232			
KOG1499	0.22857	0.14286	4	28	3	7	Q9MAT5,Q9SU94,O82210,Q0WVD6,Q08A71	Q9U2X0,O02325	Q9VQX9,Q9VFP8,Q9VFB3,Q9VGW7,Q8SX32,X2JB47,Q8IQN1,Q9VFP9	Q6NWG4,Q5RGQ2,B0V0W5,F1QDD1,F1R3J9	Q99873,P55345,O60678,Q96LA8,Q9NR22	P38074	Q9URX7,O13648				Q6NWG4	P55345,Q96LA8	P38074		
KOG1181	0.22597	0.19355	6	31	5	7	F4IHS2,Q9LXZ9,F4KHD5,F4JP43,F4J9K9	W6RTA4,Q20684,O44881	Q24478,D0UGE6,A8JV00,Q9VWK2,Q9VG45,Q7KUQ6,A1Z9S6,A0A0B4K7C1,M9PBJ1,Q9VAT1,A0A0B4K7U0	Q6NYV9,F1QI02	Q13316,Q8WVC0,P56715,P21815,E9PEI6	Q12114,P43597	Q1MTN3,O14029,O13858	F4IHS2		Q24478,Q9VAT1	Q6NYV9	Q8WVC0	Q12114		
KOG0034	0.22449	0.125	5	40	2	7	O81445,Q8LAS7,Q8LEM7,O81223,Q7FZF1,Q9C5P6,Q9SUA6,Q9FUQ7,Q9LTB8,Q7FRS8,Q9LS47	G5EDN6,O16343,Q9N2Y1,Q23643	P48451,Q24214,Q9VNF9,Q4V5H8,O77424,Q9VI40,Q9W139,Q9VI39,Q9VFQ4,Q9VG22	Q6NYK0,Q7T2F7,E9QG20,Q6P005,Q803Y0,Q66HZ0	P63098,Q96LZ3,Q99653,O43745,Q96BS2,A0PJX0,Q96MX6	P25296	Q9UU93					P63098,Q99653,O43745,Q96BS2	P25296		
KOG0663	0.22222	0.16667	2	12	2	6	Q9FGW5,Q9CAG1	Q09437,Q23357	Q9VPC0,A1Z840	F1QKU6,A0A0R4IPD5	P21127,Q15131,Q5QPR3		O60145					P21127		O60145	
KOG0852	0.21429	0.2	4	20	3	7	Q96291,Q9C5R8	A0A0K3AUJ9,Q21824	Q9V3P0,Q9V3Q4,Q9VUM4,Q9VEJ0	Q6DGJ6,A8E7G6,A2AWE1,F1QSP8	Q06830,P32119,P30048,Q13162	P34760,Q04120	O42666,O74887		A0A0K3AUJ9			P32119,P30048		O74887	
KOG0978	0.21429	0.18182	2	11	2	7	Q8RXD6,Q9C895	P34537	Q9VRP9	F1R926,E7F3E1	Q5VTR2,O75150	Q07457	Q1MTQ0,O74563					Q5VTR2	Q07457		
KOG1982	0.21429	0.18182	2	11	2	7	Q8RY73	Q10660,A5JYX9,A0A0K3ASB8,Q19174	Q9V629,Q9VXA8	F1QH67	O77932	P53063	O13836			Q9V629			P53063		
KOG0585	0.21429	0.15385	2	13	2	7	Q93V58,Q5HZ38	Q3Y416	A4V2C3	F1QJQ4,A2BIP2,E7FEF7	Q8N5S9,Q96RR4	P32801,P38990,P43637	P50526		Q3Y416			Q96RR4			
KOG0260	0.21429	0.18182	2	11	2	7	P18616,Q9LQ02,Q5D869	P16356	P04052	A0A0R4IMS9,F6NPG5	P24928,O94888	P04050	P36594		P16356			P24928			
KOG2179	0.21429	0.22222	2	9	2	7	Q8W489	Q9N4C3	Q24595	Q1LVE4	Q01831	Q06665,P14736	Q10445,P87235					Q01831	P14736		
KOG0337	0.21429	0.25	2	8	2	7	O49289	Q688Z3	Q8SY39,M9NFF9	Q8JGR2	Q8TDD1	Q12389	Q09719			M9NFF9		Q8TDD1			
KOG2043	0.21429	0.21429	3	14	3	7	Q9ZW89,Q9LVF7,A0A1P8B7K8,B3H6L5	Q9U370	Q95RC8,Q9VUB7	Q5XIY8,E7FA74	Q14676,Q6ZW49	P38850	Q10337,O14079			Q95RC8	Q5XIY8	Q6ZW49			
KOG2502	0.21	0.45	9	20	2	5	Q9FRH7,Q6NPQ1,Q9ZP59,Q8GVE5,Q8VY21,Q944S3,Q0WPY0,Q93VI8,Q9S9M8,Q9SQU1	Q09306	Q86PC9	Q1L8C0,E7F015,F8W3P9,F1R7N0	P50607,O00294,O00295,O75386			Q9FRH7,Q6NPQ1,Q9ZP59,Q8GVE5,Q944S3,Q0WPY0,Q93VI8,Q9SQU1				O75386			
KOG0984	0.20833	0.28571	2	7	2	4		G5EDF7,Q58AU7,Q58AU8	O62602	Q9DGE0	P46734,P52564				G5EDF7			P46734			
KOG1080	0.20779	0.31579	6	19	2	7	Q9C5X4,P0CB22,Q9M364,Q9SUE7,Q8GZ42,O23372,F4K1J4,A8MS78,Q9LZP0,Q303Z7,B3H691	Q18221	Q5LJZ2	Q1LY77,E9QGQ0	O15047,Q9UPS6	P38827	Q9Y7R4	Q9C5X4,P0CB22,Q9M364,Q9SUE7,Q8GZ42					P38827		
KOG0922	0.20374	0.18182	6	33	6	7	Q93Y16,Q38953,F4JRJ6,P0CE10,F4KGU4,F4IE66	Q9BKQ8,Q09530,O01598,U4PRA5,Q8MXK2	A1Z9L3,Q9VR29,Q9VWI5	A2BIE5,F8W4S6,F1QI96,E7F7E3,E7F7R7,X1WET4	Q9H6R0,Q14147,Q9H5Z1,Q8IX18,Q14562,Q9NP64,Q9H6S0	P36009,P24384	Q03319,Q9P774,O42643,Q9HE06	F4IE66	O01598		X1WET4	Q9H6R0	P36009	Q03319	
KOG0409	0.2	0.125	2	16	2	5	Q9SZE1,Q9C991,Q949M8,Q9SUC0,Q9LSV0,F4I907,F4IAP5,F4I908	Q9XTI0	Q9V8M5,Q8T079	Q5RKN4,A0A0R4IA23,F1QE62	P31937,Q49A26					Q8T079		Q49A26			
KOG2640	0.2	0.125	1	8	1	5	Q9SA00,Q93YX4,Q9ZPE9,Q84JN1	Q18810	Q7JXE1	F1Q6E6	Q96J42						F1Q6E6				
KOG2109	0.2	0.14286	1	7	1	5	Q9FH32,Q8GUL1,Q8H1Q5	Q8MQ22	Q8SY41	E7FFP1	Q9H6U6							Q9H6U6			
KOG1595	0.2	0.64706	11	17	1	5	O82199,O82307,Q9XEE6,Q9ZWA1,P93755,Q93ZS9,Q9M0G2,O65036,Q9LXV4,Q9FKW2,Q9LUZ4	L8E6Y3	A0A0B4K7D1	X1WDJ7,F1Q639	Q9H9P5,Q9C0B0			O82199,O82307,Q9XEE6,Q9ZWA1,P93755,Q93ZS9,Q9M0G2,O65036,Q9LXV4,Q9FKW2,Q9LUZ4							
KOG1015	0.2	0.16667	1	6	1	5	F4HW51	Q9U7E0	Q9GQN5,A1Z8R2	F1QJ36	P46100							P46100			
KOG2607	0.2	0.2	1	5	1	5	Q9FG23	Q9U2Y2	Q95SK3	F1Q5I0	Q96JB5							Q96JB5			
KOG2406	0.2	0.2	1	5	1	5	Q9LSM5		Q9W032	F1QAN3	O95905		Q9US49					O95905			
KOG2130	0.2	0.16667	1	6	1	5	Q67XX3,Q9M9E8	Q9GYI4	Q9VD28	Q6PFM0	Q6NYC1							Q6NYC1			
KOG4603	0.2	0.2	1	5	1	5	Q9FX64			F1R122	Q9P2W1	P53187	Q9HGK2					Q9P2W1			
KOG4749	0.2	0.125	1	8	1	5	Q93YN9,Q93WB3,Q1PFT7,Q94HW4	Q9XXI1	Q9W2Q7	Q4JL91	Q9H8X2							Q9H8X2			
KOG2097	0.2	0.2	1	5	1	5	Q94AI4		Q9VLP7	Q6NZ22	Q9HCE5	P25583							P25583		
KOG1917	0.2	0.14286	1	7	1	5	Q5S2C4	P55163	P55162	B0S6R1,F1Q6L5	Q9Y2A7,P55160			Q5S2C4							
KOG2875	0.2	0.2	1	5	1	5	Q9FNY7		Q9V3I8	B0R135	O15527	P53397						O15527			
KOG0107	0.2	0.25	4	16	1	5	O81127,O81126,Q9FYB7,Q8VYA5,Q9SJA6	Q18409,O18219	Q02427,Q24491,Q9V3V0,M9MS48	A5WWG4,Q6P0K2,Q801U3	P84103,Q16629					Q02427,Q24491,Q9V3V0,M9MS48					
KOG1033	0.2	0.18182	2	11	1	5	Q9SYX2,Q9T014,Q9LJR3,Q94BM7	Q19192,Q9NAK3	Q9NIV1	Q5NE14,B8JI14	P19525,Q9NZJ5							P19525,Q9NZJ5			
KOG0105	0.2	0.09091	1	11	1	5	Q9XFR5,A2RVS6,F4JHI7,O22315	Q9NEW6	Q9V3W7	Q7SXP4,Q6NYA0,F1QVC6	Q07955,Q13242					Q9V3W7					
KOG2893	0.2	0.16667	1	6	1	5	Q9C5G0	Q9U3S8	M9PG25	Q6P0T3,Q6P0T6	O43670			Q9C5G0							
KOG4468	0.2	0.2	1	5	1	5	Q8LJT8	Q21999	O76906	E7FCP1	Q96RY5					O76906					
KOG1151	0.2	0.11111	1	9	1	5	Q39238,F4K6X0	P34314	B7Z126	Q90ZY6,Q1ECX4,B8A5H2	Q9UKI8,Q86UE8				P34314						
KOG2633	0.2	0.36364	8	22	2	5	O81806,Q8H114,Q94JV1,Q9SS33	Q17432	Q7JUR6	Q66HX8,A0A0G2L4M0,Q4V914,Q1RLR9,B0UYL3,F6PBM1,F1R5H2,A0A140LGM4	Q9NXN4,Q9P0M6,O75367,Q9BQ69,A1Z1Q3,Q460N5,Q460N3,Q8IXQ6						A0A0G2L4M0,B0UYL3,F1R5H2	Q9P0M6,O75367,Q460N5,Q460N3,Q8IXQ6			
KOG3427	0.2	0.2	1	5	1	5	Q67ZZ1	O16786	Q9VBY6	Q6DH51	O60828							O60828			
KOG0827	0.2	0.14286	1	7	1	5	Q9M143,F4JI00	P90990,Q8WT45	Q7K2X1	F1QL47	Q9BWF2							Q9BWF2			
KOG3029	0.2	0.2	1	5	1	5	Q9FHX0	Q21925	Q9V420	Q7ZUC7	Q9H7Z7							Q9H7Z7			
KOG4508	0.2	0.2	1	5	1	5	B4F7N8	Q9NA34	Q8MLP8	A4QP78	Q9UKZ1				Q9NA34						
KOG2891	0.2	0.2	1	5	1	5	Q9SLT8	Q95YE8	Q7KTT0	Q6PE21	Q02040							Q02040			
KOG1948	0.2	0.14286	1	7	1	5	Q9LZQ4	H2KYE0	A1Z843	X1WEJ6	Q15155,Q5JPE7,P69849						X1WEJ6				
KOG3970	0.2	0.2	1	5	1	5	Q944Q6	Q9N4Y9	Q9VD26	P62447	O95159							O95159			
KOG1293	0.2	0.2	1	5	1	5	Q8RWE7			Q05AL1	Q8IUR7	P40547	O13986						P40547		
KOG2857	0.2	0.2	1	5	1	5	Q1RKP4		A1ZA28	Q7ZUF9	Q15649		O36031					Q15649			
KOG0111	0.2	0.2	1	5	1	5	Q0WRA3	Q9U2S6	Q9V3G3	A0A0R4IBK2	Q9UNP9							Q9UNP9			
KOG1937	0.2	0.2	1	5	1	5	F4I1X8	Q7JP60	Q9VVB4	Q4V909	O60826							O60826			
KOG4712	0.2	0.2	1	5	1	5	F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9							Q9BXW9			
KOG1138	0.2	0.2	1	5	1	5	F4JEH2	Q95ZM2	Q95TS5	Q08BB6	Q9NV88						Q08BB6				
KOG4119	0.2	0.02703	1	37	1	5		P54406,G5ECT6	Q9NFZ3,A0A0B4K838,X2JDM7	Q15KE4,Q6PBR4,Q6DGZ5,Q6PBN9,Q90Z40,Q6DH00,Q503Q6,B3DIM4,Q6TH03,R4GE45,A0A0R4IHM6,E7F5E6,E7F1F5,F6NMJ1,E9QD72,F8W3G9,X1WBG0	A6NI87,Q96B18,P50151,P61952,Q9UBI6,Q9P2W3,P63211,P59768,P63215,P50150,P63218,O60262,Q9UK08,O14610		O14330							O14330	
KOG4818	0.2	0.07143	1	14	1	5		Q11117,Q9GYK0	Q9V9S0,Q8IQV4	Q5BKX3,E9QCP4,E7F3A5,A0A0G2LAZ5	P34810,P11279,P13473,Q9UQV4,Q9UJQ1	P22149							P22149		
KOG2589	0.2	0.11111	1	9	1	5		Q09265,Q20034	Q9W5E0,Q9W3U9	Q5U3H2,F1Q9U2	Q4FZB7,Q86Y97		Q9USK2							Q9USK2	
KOG4121	0.2	0.16667	1	6	1	5			Q9VCW3	F1QNV4	Q8WUM0	P36161	Q9P797,Q9UTH0						P36161		
KOG4131	0.2	0.2	1	5	1	5			Q9NK57	F1QAA0	Q9GZT8	P53081	O94404					Q9GZT8			
KOG4719	0.2	0.14286	1	7	1	5			Q9VXE6	A0A0R4IVZ0	P49790	P14907,P20676,P32499	Q09904			Q9VXE6					
KOG0578	0.19444	0.15385	4	26	2	6		G5EGQ3,Q17850,G5EFU0	Q9VXE5,Q9VEV1,B7Z0W0	Q6DG42,A5PEY8,A0A0R4IH73,A5WVS2,F1QZR2,I3ITF8,A0A0G2KNJ7,E7FE80	Q13153,Q13177,O75914,O96013,Q9P286,Q9NQU5	P48562,Q12469,Q03497	Q10447,Q10056,P50527					Q9NQU5	P48562,Q12469,Q03497		
KOG1507	0.19048	0.10526	2	19	2	7	Q9SZI2,Q9ZUP3,Q94K07,F4JEI8	Q19007	Q9VAZ1,Q9W1G7,Q7KW25	F1QYW8,F1QRV6	P55209,Q9ULW6,Q99457,Q99733,Q96NT1,A6NFF2	P25293	O59797,P78920			Q9W1G7			P25293		
KOG2509	0.19048	0.13333	2	15	2	7	Q39230,Q8RWT8	Q18678,G5EF77	Q95T19,Q9VQL1,Q9VF85	Q6DRC0	P49591,Q9NP81,M0R2C6	P07284,P38705	O14018,Q9UTB2				Q6DRC0	P49591			
KOG0779	0.19048	0.11111	2	18	2	7	Q8RWN0,Q2PS26,Q0WKV8,Q8L7S0,F4JF18	Q23238,Q09275,O44984	Q9VRY4,Q9VYJ5	X1WF58,F1Q9H5,A0A0R4ILS0,Q1L9B2	Q9GZR1,Q9BQF6	P40537	O13769		Q09275				P40537		
KOG1974	0.19048	0.22222	2	9	2	7	Q9FLX0	G5EDN3	P49021,A0A1Z1CK50,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2			P49021		Q9UNS1			
KOG2821	0.19048	0.23077	3	13	2	7	Q9SJH8	Q09413	Q9VCP0	A0A0R4IBY3,E7F7H1	Q3SY89,A0A087WX78,A6NLF2,Q14241,Q8IYF1,Q8NG57	P53861	O59671					Q14241,Q8IYF1		O59671	
KOG0586	0.1875	0.06667	2	30	2	6		Q9TW45,O45370,Q21138,Q9U1Z0	Q9VGP9,A1ZBC4,Q9W532,Q9VGQ0,E1JGN0	Q6NSM8,A2CEF7,F1Q5N2,E7F378,A0A1D5NT00,E7FBX4,A5PN50,B0S6K0,A0A0G2L7W9,B8A5C0,E7FA16	Q9P0L2,Q7KZI7,P27448,Q96L34,A0A0B4J2F2,P57059,Q9H0K1,Q9Y2K2	P28708	O74815					P57059	P28708		
KOG0656	0.18333	0.15789	3	19	2	5	P42751,P42752,P42753,Q9FGQ7,Q9SN11,Q8LGA1,Q0WQN9,Q2V3B2,Q9ZR04,Q9LZM0	Q9U2M5	Q7KUZ5	Q90459,F1QNY8,F1R4K9,F1R9R4	P24385,P30279,P30281						Q90459	P24385,P30281			
KOG1886	0.18333	0.26316	5	19	2	4	F4JGB7,F4JL28,Q9FEN9,Q8RXT5,Q9LXW1,O65464,Q9SH36,F4JCS8,Q9SU69,F4IRK4		Q3LHL9,Q9VWC0	U3JAH0,E7EY37,E7FG09,X1WHA2	Q9P281,Q8TBE0,O15417			F4JGB7,F4JL28,Q9FEN9,Q8RXT5				Q8TBE0			
KOG0204	0.17857	0.07407	2	27	2	7	Q9SZR1,Q9M2L4,Q9LY77,Q9LIK7,Q37145,O81108,O22218,O64806,Q9LF79,Q9LU41,F4KHQ2	G5EFR6,Q9TYP9,Q95XP5	Q59DP9	F1QKF2,F6PDY7,B0S5H3,X1WCG5,F1RC03,F1QBG4	P20020,Q01814,Q16720,P23634	P38929	Q9HDW7					P23634		Q9HDW7	
KOG4641	0.17551	0.18605	8	43	3	4		Q9N5Z3	Q9VUN0,Q7KIN0,Q9V477,P08953,Q9VJX9,Q9VJA9,A1ZBR2,Q9VLE6,Q9VIA4	A0A0R4IQ68,A3KH14,F1QRG0,F1R8U7,A0A0G2KM01,F8W3J5,F1QMN8,B8A691,A0A0R4IM36,F1QJC4,F1RET5,F1R2P4,F1QWS9,F1Q6F4,F1QY61,A0A0R4IW15,B8JIL3,F8W4F1,B8A689,F1RAS7,F6NLN8,F1QY64	Q99467,Q9BXR5,Q15399,O60603,O15455,O00206,O60602,Q9Y2C9,Q9NYK1,Q9NR97,Q9NR96					P08953	F1QY61	O60603,O15455,O00206,Q9Y2C9,Q9NYK1,Q9NR96			
KOG0676	0.17279	0.08974	7	78	4	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,Q9GYR2,O45815,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6IQR3,Q6XNL8,Q6DHS1,Q6IQL9,Q7ZUZ2,F1RCB6,F1R008,F1QUN8,Q5RHJ0	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7	Q9C9B2,Q8LGE3				P60709,Q8TDG2	P60010,Q05123	Q9UTQ7	
KOG1113	0.17143	0.11765	2	17	2	7	Q9SL76	P30625	P16905,P81900,Q9VGW3	Q08C49,Q6NW93,Q5I0F6,F1QEC8,A9C3T0	Q96M20,P10644,P31321,P13861,P31323	P07278	P36600					P10644	P07278		
KOG4176	0.16667	0.05263	1	19	1	6	Q9ZT92,Q9SL49,Q8RWY1,Q5RJC7,Q1ECQ5,F4HWB0,Q5XVJ1,F4IN63	Q9U3P9,Q7YWP5	Q9VTP1,Q9W232	Q08BA6,E9QB52,Q5PNQ5	Q6P6C2,Q9BT30,Q96BT7		Q9UT12							Q9UT12	
KOG1310	0.16667	0.28571	2	7	1	6	Q94BQ3	Q4W5Q8	Q7K7W5	B3DJF2	Q58WW2,Q8N5D0		O94527					Q58WW2,Q8N5D0			
KOG1824	0.16667	0.25	2	8	1	6	Q8L5Y6	G5ED41	Q9VKY2	A8E7M5,Q5TYZ5	Q86VP6,O75155		Q9P3A8					Q86VP6,O75155			
KOG2370	0.16667	0.14286	1	7	1	6	F4I2J8,F4IP14	G5EG14	Q9VR99	F1Q8W0	Q8WUQ7		O14342					Q8WUQ7			
KOG1001	0.16667	0.02778	1	36	1	6	Q9LHE4,Q94BR5,Q9M1I1,Q9FF61,Q9FNI6,Q9FIY7,F4HTG1,F4J2R0,F4I7D2	D8FRP4,Q52GY2,D8FRP3,D2YW03,G1K104,Q9XXT0,B5U8N9,Q7YTH5,G1K103,M1Z848,A5Z2V6,Q9XWX0,D0IN07,A5PEX3,O62078,Q9XWW9,O62079,Q9XWY2,O62073		B0V118	Q14527	P32849,Q08562	P36607,Q10332,O13762,O60177					Q14527			
KOG1882	0.16667	0.14286	1	7	1	6	Q8W4D8,Q9ZQ27	P91125	Q9W5Q1	Q4V8W8	Q8TAD8	Q07930						Q8TAD8			
KOG2764	0.16667	0.07692	1	13	1	6	Q9FPF0,Q9MAH3,Q8VY09,Q9M8R4,Q9ZV19,Q9M1G8	P90994,O16228	A1Z9J4,Q9VA37	Q5XJ36	Q99497		Q10356					Q99497			
KOG1901	0.16667	0.05	1	20	1	6	Q3MK94,Q9LJE5,F4K1Z0,Q0WR25,Q500V8,Q9FPE7,F4HWS5,Q1JPL5,Q56XH8,F4I0C2,F4KDJ9		Q9VBZ5	E7F1H9,Q802Z0,E7FAP0	Q9BYJ9,Q9Y5A9,Q7Z739	Q06390	O74958							O74958	
KOG4673	0.16667	0.16667	1	6	1	6	Q0WVL7		Q9W3V2	F1REB9	P82094	P47166	Q9Y7Y1					P82094			
KOG1530	0.16667	0.06667	1	15	1	6	Q8RUD6,Q38853,Q39129,F4IPI4,Q9FKW8		P22978,Q9VG33,Q9VCD9	F1R2Q8,E7F1E2,F1QQM8	Q8NFU3	Q12305,Q08742	Q10215					Q8NFU3			
KOG2326	0.16667	0.16667	1	6	1	6	Q9FQ09	Q21829		A0A0R4IB13	P13010	Q04437	Q9HGM8					P13010			
KOG2356	0.16667	0.16667	1	6	1	6	Q8LFA9	Q09956	Q9VER8	E7F6U3	Q8N3J2		Q09800					Q8N3J2			
KOG2310	0.16667	0.16667	1	6	1	6	Q9XGM2	Q23255	Q9XYZ4		P49959	P32829	Q09683						P32829		
KOG1104	0.16667	0.14286	1	7	1	6	Q9SIU2	O01763	Q7K4N3,Q4V551		Q09161	P34160	O14253					Q09161			
KOG2928	0.16667	0.16667	1	6	1	6	Q38899	Q21037	Q24168		Q13416	P32833	Q09142					Q13416			
KOG3288	0.16667	0.16667	1	6	1	6	Q9LPT6		Q9VRJ9	Q567B1	Q5VVQ6	P43558	O13974						P43558		
KOG0744	0.16667	0.16667	1	6	1	6	Q8H1F9	Q09535	Q8SX76	Q6PH52	Q15645	P38126						Q15645			
KOG2879	0.16667	0.16667	1	6	1	6	Q9CA86	Q23601	Q9VSH8	E7F4V8	P28328	P32800						P28328			
KOG0908	0.16667	0.14286	1	7	1	6	Q9SQZ9	G5EES9,Q9N357	Q9VRP3	B8A5D4	O43396		Q9USR1							Q9USR1	
KOG0152	0.16667	0.2	3	15	3	7	B6EUA9,F4JCC1,Q67ZZ1	P34600	Q9VX88,Q9VQK5	Q7ZUK7,Q7ZUE4,A0A0R4IQS4	O75400,Q6NWY9,Q9BTA9	P33203,Q06525	O14176				Q7ZUK7	Q9BTA9	Q06525		
KOG0541	0.16667	0.09091	1	11	1	6	Q7G959,Q9XEX2,Q9SRZ4,O22711,Q949U7,Q9M7T0		Q960M4	F1QCE3	P30044	P38013	O14313					P30044			
KOG1005	0.16667	0.16667	1	6	1	6	Q9SPU7	O45321		F1QE52	O14746	Q06163	O13339					O14746			
KOG1605	0.16667	0.10811	4	37	3	7	Q8W3M6,Q9FK73,F4JQR6,Q9LY49,Q9FXF4,A2RVS1,Q9LYI7,F4KHG9	Q20432,Q8T3G2,Q9N4V4	Q9VRG7,M9PFN0,Q9VZS0,Q7JY68,Q9XZ16	Q5U395,Q5U3T3,Q08BB5,A4QNX6,Q6DI37,Q6P3I6,E7FC05,B0S5V5,E7F3H1	O95476,Q9GZU7,O14595,O15194,Q05D32,Q8WVY7	P38757,Q07800,Q07949	O59718,Q09695,O94336					Q9GZU7	Q07800,Q07949	Q09695	
KOG1871	0.16667	0.16667	1	6	1	6	Q9FPS3		Q9W0L7	A0A0R4IVE2	Q14694	Q01477	O94269			Q9W0L7					
KOG2741	0.16667	0.08333	1	12	1	6	Q9SZ83,Q9C8D3,Q66GR2,Q9ASQ9		Q9VQB4,Q9VJH7,M9PE54	Q642M9,A8E7G0	Q9UQ10	P04387	Q9UT60						P04387		
KOG3191	0.16667	0.16667	1	6	1	6	Q8VXU9	O16582	Q9VQF8		Q9Y5N5	Q03920	Q9UT94						Q03920		
KOG3170	0.16667	0.14286	1	7	1	6	Q9LYA5		Q8MR62	H9GX63	Q8N4E4,Q9H2J4	Q12017	Q9Y7L1						Q12017		
KOG1730	0.16667	0.16667	1	6	1	6	O82808	Q95ZI6	Q9VK68	A0A0G2L159	Q9GZP4		Q9P7A1					Q9GZP4			
KOG1998	0.16667	0.0625	1	16	1	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	B8JID6,K7DY59,E9QJL8,A0A286YB53,F8W4T6,A0A0R4IUA6	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409		Q9STN2							
KOG4066	0.16667	0.16667	1	6	1	6	Q6NMZ4	O44566		F1QZ15	Q9Y3C4	Q03705	Q9P7J3						Q03705		
KOG4562	0.16667	0.87179	34	39	1	6	Q8GUN4		Q9I7L4	Q7T0K5	P43355,P43356,P43357,P43358,P43360,P43361,P43362,P43363,P43364,P43365,P43366,O15479,O15480,O15481,Q9BZ81,Q8N7X4,Q96LZ2,A2A368,A8MXT2,Q96M61,O60732,Q9UBF1,Q8TD91,Q9Y5V3,Q9UNF1,Q96JG8,Q9HCI5,Q8TD90,Q9HAY2,Q9H213,Q9UJ55,Q99608,Q96MG7,Q12816	Q05541	Q9Y7U4					P43355,P43356,P43357,P43358,P43360,P43361,P43362,P43363,P43364,P43365,P43366,O15479,O15480,O15481,Q9BZ81,Q8N7X4,Q96LZ2,A2A368,A8MXT2,Q96M61,O60732,Q9UBF1,Q8TD91,Q9Y5V3,Q9UNF1,Q96JG8,Q9HCI5,Q8TD90,Q9HAY2,Q9H213,Q9UJ55,Q99608,Q96MG7,Q12816			
KOG2394	0.16667	0.1	1	10	1	6	F4IQ10,F4JAE0	D9N129	Q9VBC4	Q5RG10,E7FA76	Q09019,Q8TBZ3,M0QX08		Q10437							Q10437	
KOG0839	0.16667	0.14286	1	7	1	6	F4JP86	Q22484	Q9VD22	B8A4Z4,F1R356	Q13395	Q07527						Q13395			
KOG4743	0.16667	0.16667	2	12	1	4		Q22197,G5EEJ2	Q7JNL9	Q6IQT7,Q90YX4,Q5RGY9,A0A0R4IIK7,A0A0R4ITZ5,A5WWG3	P38936,P46527,P49918							P46527,P49918			
KOG4061	0.16667	0.16667	1	6	1	6		P48376	Q9W3W4	F1QW05	Q99807	P41735	O74826		P48376						
KOG4236	0.16667	0.18182	2	11	1	4		Q9XUJ7,O45818	Q9VE91	E7F9Z2,A9JTH6,X1WHC7,A0A0R4IUF4,F1QRH8	Q15139,Q9BZL6,O94806							Q15139,Q9BZL6			
KOG0618	0.16667	0.11111	1	9	1	6		Q09564	Q9VJ07	A6H8R8,X1WGE6	Q5S007,O60346,Q6ZVD8	P08678	P14605							P14605	
KOG3638	0.16667	0.09091	2	22	1	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,H2KZR5,Q9XUV2,O45992,O61737,Q9XV14,Q20677	Q02936	P79729,Q98862,Q92008,Q90419,B0S8K0	O43323,Q14623,Q15465							Q14623,Q15465			
KOG3676	0.16667	0.1875	3	16	2	4		G5EBV8,Q22374,G5EDR9,Q9N3Y9,O61220	Q9W3W0,M9PI57	F1QN56,B6RTA2,A2BG42	Q8NER1,Q9Y5S1,Q8NET8,Q9HBA0,Q9NQA5,Q9H1D0						F1QN56	Q8NER1,Q9HBA0			
KOG3791	0.16667	0.1	1	10	1	6		O76699	Q23972	A0A0R4IUM4,E7FBA1	Q9UPU9,Q5PRF9,Q8WYQ9,Q9C0B9	Q08831	Q9P6R7			Q23972					
