Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0166	0.07143	0.02778	1	36	1	7	Q96321,F4JL11,O04294,O80480,Q9FJ09,Q9FWY7,Q9M9X7,Q9FJ92,F4KF65,F4HPE4	Q22560,P91276,Q19969,Q20703	P52295,Q9VRS0,Q9V455,O76521	Q503E9,Q6GMH8,Q8JFT7,F1QG82,E7F7U9,F1QB53,F1R606	P52292,O00629,O00505,P52294,O15131,O60684,A9QM74,O75602	Q02821	O14063,O94374							O94374	
KOG2918	0.07143	0.09091	1	11	1	7	Q8VY08	P46554	M9NF32	F1R781,A8WHX0	Q9UIC8,O60294	Q04081,Q08282	O94257,O60157					Q9UIC8			
KOG1844	0.07143	0.06061	2	33	2	7	P93310,Q7X6Y7,Q9FMS5,Q9C810,Q9ZUA9,Q9T0B9,F4IMC6	Q9U263,O44498,Q9U2G8,O76580,Q9TYP8,Q95XE2	Q9VUB5,Q9VGA4	Q5BJ10,Q7SXB5,A8HAK1,Q5TZ08,E7F2Q3,A0A0G2L648	Q8IZD2,A8MW92,Q86YI8,Q9BVI0,Q9BUL5,Q9C0A6	Q08923,P36124,P42948	Q1MTR4,Q9P7P2,Q10362					Q8IZD2	P36124		
KOG0123	0.07143	0.02632	1	38	1	7	Q9LT82,P42731,O64380,O22173,Q05196,O04319,Q9ZQA8,Q9FXA2,Q9LT84,Q56XC6,Q9ZQG2,F4J4Y8,F4KGN7,F4JF58,F4JF59,F4HPM6	Q19579,Q9U302	P21187	F1QB54,Q6P3L1,Q7T3G5,Q6TGY6,A3KNF8,E7FAA3,F1QAP4	P19338,P0CB38,P11940,Q9H361,Q13310,Q96DU9,Q4VXU2,Q5JQF8	P38760,P04147,P39684	P31209		Q9U302						
KOG3235	0.07143	0.11111	1	9	1	7	Q9FKI4	O61219,Q9XUE3	Q9VT75	Q7T3B8	P41227,Q9BSU3	P07347	Q9UTI3					P41227			
KOG2196	0.07143	0.125	1	8	1	7	Q8L7F7	O01576	Q7JXF5	E9QIQ3	Q9H1M0,P37198	P14907	Q10168					P37198			
KOG1636	0.07143	0.11111	1	9	1	7	Q9M7Q7,Q9ZW35	O02115	Q9VIT0,P17917	Q9PTP1	P12004	P15873	Q03392	Q9M7Q7							
KOG0592	0.07143	0.07692	1	13	1	7	Q9XF67,Q4V3C8	Q9Y1J3,Q9UA62	Q9W0V1	Q6NZV1,F1R447	O15530	Q03407,Q12236,Q03306	Q12701,Q9Y7J6							Q12701	
KOG2882	0.07143	0.04762	1	21	1	7	P0DKC3,Q8GWU0	P34492,Q18645,O01591,O16247,O44538	Q8SXC9,Q9W4W5,Q9VVL5,Q9VYT0,Q8SXC0,Q9VZW4,Q9W272,M9PJJ5	F1QGU0,B3DI21	A6NDG6,Q96GD0	P19881	Q00472					Q96GD0			
KOG0229	0.07143	0.02703	1	37	1	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q8SXX1,Q9W2R3,Q9W1Y3	Q6IQE1,Q66HW3,B3DJ34,Q5XJW9,Q503I3,F1QRI7,F1R4E2,B0UXW0,A2CEP6,A0A0R4IPY4,E7F4U5,F1QTD5	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853		O01759						
KOG2086	0.07143	0.11765	2	17	1	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,B7YZQ3,Q9W175	F1Q8D2,E7EY86,F1R1A5	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81					Q9UNZ2,Q14CS0			
KOG1433	0.07143	0.09524	2	21	1	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	Q5TYR1,F1QJ27,F1R474	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800					O15315,O75771			
KOG0011	0.07143	0.0625	1	16	1	7	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9V3W9,Q9VCD5	F1R6E5,Q1L8N2,F1QHZ1	P54725,P54727	Q12285,P32628	O74803					P54725			
KOG0335	0.07143	0.05	1	20	1	7	Q8LA13,Q84W89,Q9M2F9	D0PV95,P34689,Q966L9,O01836,O76743,Q17978,Q65XX1	Q9VHP0,B6JUP5	B0S6P6,F1RCB2	O00571,Q9NQI0	P24784,P06634,P53166	O13370					O00571			
KOG0329	0.07143	0.09091	1	11	1	7	Q56XG6,F4JWF6	Q18212	Q27268	Q803W0,Q7SXU7,A2AWA1	O00148,Q13838	Q07478	O13792					Q13838			
KOG3401	0.07143	0.1	1	10	1	7	P51414,Q9FJX2	Q19869	Q9VVU2	Q7SXA1	Q9UNX3,P61254	P05743,P53221	P78946					P61254			
KOG3184	0.07143	0.05263	1	19	1	7	Q9SAI5,P60040,P60039,Q9LHP1	O01802	P32100,Q6IHN1,Q9VKC1	Q6Q417,Q6PFJ0	Q6W5P4,Q6DKI1,P18124	P05737,Q12213,P40693	P17937,P25457,O60143				Q6Q417				
KOG2861	0.07143	0.09091	1	11	1	7	Q9C565,Q9FNB2	G5EEZ0	Q9VXQ8	F1QNC5	Q9NWS8	Q05648,Q03441,P43620	O74446,Q09877	Q9C565							
KOG1779	0.07143	0.07143	1	14	1	7	O64650,Q9M2F1,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q4VBV2,Q6PBT1,A0A0R4IYD0	Q71UM5,P42677	P35997,P38711	O74330					Q71UM5			
KOG3283	0.07143	0.1	1	10	1	7	Q93VG5,Q9FIF3	P48156	Q8MLY8	P62247,B5DDE8	P62241	P0CX39	O14049,Q9P7B2				P62247				
KOG1985	0.07143	0.1	1	10	1	7	Q9SFU0,Q9ZQH3	Q23368	A1Z813	E7F715	O95486,O95487	P40482,P53953	Q9UUI5	Q9SFU0							
KOG3428	0.07143	0.08333	1	12	1	7	Q9SSF1,Q9SY09	Q10013,Q7YWY5	Q9VU02,A1Z8C4	Q8JHH1,A0A0R4IV27	Q969L4,P62314	Q02260	O42661					Q969L4			
KOG1088	0.07143	0.11111	1	9	1	7	Q8LFJ5,Q9C9R3	O45241,Q21548	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	Q8LFJ5							
KOG3149	0.07143	0.09091	2	22	1	7	Q9FH40,F4IPK2	Q9NF15,Q21501	Q9VF92,Q9VM63,Q9W4X1,Q9VLL1	F1QAV3,Q6DGB4,B0S8H1,E9QEN8,F1Q780	P42568,Q03111,Q9ULM3,O95619	P53930,Q99314,P35189	Q10319,O94436					Q9ULM3,O95619			
KOG0008	0.07143	0.11111	1	9	1	7	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2	Q8IZX4,P21675	P46677	Q09813					P21675			
KOG2549	0.07143	0.07692	1	13	1	7	F4HVA6,Q9MAU3	Q9GZI6,Q965Y0,Q9GZI7	P49847,Q9VND0	Q66HZ5,E7FEV1	Q9Y6J9,P49848	P53040	O74462					P49848			
KOG1087	0.07143	0.08	2	25	1	7	Q9LFL3,Q9LNC6,Q9LPL6,Q6NQK0,Q9FFQ0,O80910,F4KAU9,Q9C9Y1,Q8L860	Q95QX5	Q9VSZ1	R4GEE3,A0A0R4IFN1,A0A0R4IET1,A0A0R4IY33,E7FC90	Q9NZ52,O75674,Q6ZVM7,O60784	Q06336,P38817	P87308,P87157,Q10410					O75674,Q6ZVM7			
KOG0416	0.07143	0.1	1	10	1	7	P42748,P42749,P42750	Q9N2W9	Q7JW03,Q9VGD6	Q7ZUF3	P62256	P28263	Q9P7R4			Q9VGD6					
KOG1605	0.07143	0.08108	3	37	1	7	Q8W3M6,Q9FK73,F4JQR6,Q9LY49,Q9FXF4,A2RVS1,Q9LYI7,F4KHG9	Q20432,Q8T3G2,Q9N4V4	Q9VRG7,M9PFN0,Q9VZS0,Q7JY68,Q9XZ16	Q5U395,Q5U3T3,Q08BB5,A4QNX6,Q6DI37,Q6P3I6,E7FC05,B0S5V5,E7F3H1	O95476,Q9GZU7,O14595,O15194,Q05D32,Q8WVY7	P38757,Q07800,Q07949	O59718,Q09695,O94336					Q9GZU7,O14595,O15194			
KOG2520	0.07143	0.1	1	10	1	7	Q9ATY5	O44737,Q22418	Q4U2Q5	F1QJS3	P28715,R4GMW8	P07276,P40028	P28706		Q22418						
KOG2061	0.07143	0.07692	1	13	1	7	Q93VB4,Q9LV94	Q21826	Q9W1A3,Q9VG62	Q1MTH6,Q5RGB3	Q16342,Q9BRP1,K7ESF4	P25040	P87156,Q09787				Q1MTH6				
KOG0201	0.07143	0.04762	1	21	1	7	Q9MAI8,Q9LDN6,F4HPR9	H2L099,Q11112	Q9VEN3	B1WB98,Q7ZVG8,A0A0R4IAF8,E7F4L2,F8W562,F1R8K2	P41279,Q9Y6E0,O00506,Q9P289	P38692,P08458	O75011,O14047,O14305						P08458		
KOG2052	0.07143	0.08696	2	23	1	4		P20792,Q09488	Q9VMT1,A1Z7L8,A0A0B4K7J3	Q9W629,B3DJ37,Q1RLX1,O73736,A0A0R4IZG7,F1QH44,F1QQ20,E7F0I3,A0A0R4I9Y4,B0S6E3,X1WG85	P36896,Q8NER5,P37023,Q04771,P36894,O00238,P36897							Q04771,P36897			
KOG3667	0.07143	0.11765	2	17	1	4		Q9NAD6	Q24151	Q6P943,B0S789,Q68SP3,B3DGV1,A0A0R4IGF2,F1QWX2,F8W3X1,B0S790	P42229,P51692,P42224,P52630,P40763,Q14765,P42226							P51692,P40763			
KOG0417	0.06944	0.05455	3	55	3	7	Q9LJD7,Q8LGF7,P35133,P35134,Q9C9Y7,Q9SLE4,Q9FKT3,Q9C8X7,Q94A97,Q941B6,P35131,P35132,O48838,F4I5B8,F4I615	P91853,Q95XX0,P35129	P25867,P52485,P35128,Q9Y165,Q9I7T6,Q9VQ00,Q9VJS5,Q9VYN3	Q08BH7,B0S6A7,Q6DG68,A7MBT5,Q7T3F3,A9JRT4,Q7SXH5,Q6PC58,Q6PBX6,Q803J2,A4QNX5,A0A0R4IN97	P51668,P62837,Q9Y2X8,P51965,Q96LR5,Q969T4,P61088,Q9NPD8,H9KV45	P52490,P15731,P15732,P29340	O13685,Q9UTN8,Q9P6I1,P46595			P35128		Q96LR5		P46595	
KOG2461	0.06818	0.11111	3	27	1	4		Q93560,A0A163UT06	M9PBR0	Q6P2A1,Q5U3V3,Q68EH4,F1R557,F1R3R6,F1Q8J8,B8A5Y1,A0A0G2L0F1,A2BG51,A5XCE7,B0V2Z3,F1R326,E9QH49	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20							Q9NQV5,Q9NQW5,Q9NQV7			
KOG0192	0.06769	0.04762	5	105	3	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9FKL3,Q93Z30,Q9SAJ2,Q8S9K4,Q9FGG5,Q9SA26,Q9FIL6,Q9SSA4,Q1JPN7,F4I5S1,Q0WN89,Q94AB2,Q9LUI6,Q9XI87,Q944S4,Q9M085,O64768,F4IPV6,Q9SCQ4,Q9LVQ9,O23334,Q9LRY7,Q9LT56,O82754,Q8L6Y9,Q9FM43,A0A1I9LMD5,Q9FGB1,Q9C902,Q9FGS7,O22100,A0A1I9LS70,F4HVH9,F4K6K4,F4HSB4,A0A1I9LN82,F4J9G8,F4IAN2,F4K645,F4IP61,F4J1Z7,A0A1I9LPU6,F4JC18,F4JQX7	Q9TZM3,A0A0K3AV08,Q9XTC6,H2KZW3,Q9NAC7,Q9NF64	P83104,Q9V3Q6,Q95UN8,Q9VX24,Q9VDJ9,Q9VCV0,Q1EC11,Q7PLP5	Q4VSN1,Q6DHU8,B3DGA3,B0S4Y7,B3DHM4,F8W598,F1Q5J2,E7FB78,A0A1D5NSB4,F1RDI2,E7EXS2,E7F9S2,F1QR97,F1R5E9,I3ISI6,E7FC40,E7F6U6,F1QKS7	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4					Q1EC11	B3DGA3	Q8NFD2,Q9NYL2,P00540			
KOG2562	0.06667	0.05882	1	17	1	5	Q9XGR4,Q5QIT3,Q8VZQ4,Q9SLI8,Q84JI6,Q9FEE2	O02217,H8W3X6,A0A1N7SYW5,Q9GZH6	Q9I7J1	Q803V3,B0S5T6,E9QG28	Q06190,Q9Y5P8,Q969Q6							Q9Y5P8			
KOG0144	0.06667	0.08333	1	12	1	5	Q8LFS6,Q8GZ26,O04425,Q6AWW6	A8DYS0	Q8IP90,Q9VU91,Q0E8R3	Q9IBD0,Q6P0B1	Q92879,O95319					Q8IP90					
KOG1340	0.06667	0.05263	1	19	1	5	Q39072,Q9LZW6,Q9SCT5	Q18276,Q18279,Q22339,Q22337,Q8MPX7,Q22776,Q52GZ2,Q22336,Q86FL8,Q22338	Q9Y125	B8JK19,F1QSH1	P07988,Q6NUJ1,P07602			Q39072							
KOG1079	0.06667	0.1	1	10	1	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6							Q15910			
KOG3227	0.06667	0.1	1	10	1	5	Q8L8A5,Q93VH6,F4HQJ3	Q9N4L9	Q9W3G1	Q567E9,Q802V1	O75177,Q9UHA2,Q15532			F4HQJ3							
KOG0244	0.06667	0.05263	1	19	1	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F1QBD7,E7F2W9,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5					Q9XZ29					
KOG2605	0.06667	0.05263	1	19	1	5	Q9LZF7,Q0V869,Q9SGA5,Q9XIP2,F4K3M6,O80949,Q8LBW2	O44438	P10383,Q9VR20,Q9VTK7	Q08BW0,F1QPN8,F8W3X0,E9QIU2	Q9NP73,Q5VV17,Q01804,Q96G74					P10383					
KOG0950	0.06667	0.06667	1	15	1	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P2,F1Q4P4,F1RDP8	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4			Q588V7							
KOG1082	0.06667	0.05128	2	39	1	6	Q9FF80,O22781,Q9C5P4,Q8GZB6,O82175,Q8VZ17,Q9C5P1,Q9C5P0,Q9T0G7,Q3EC60,Q946J2,Q9FNC7,Q9SRV2,Q8W595,O64827	Q95Y12,G5EEU2,O17679,O17186,Q9TYX6,Q966C5,Q9N5H6,Q9GYG8,Q93368	P45975,Q9VGW0,M9PGH7	Q6DGD3,B7ZVG0,A0A0G2KCN9,B0S6M0,F1QJX1,F1QKB1	Q9H9B1,Q96KQ7,Q53H47,O43463,Q9H5I1		O60016					Q53H47,O43463			
KOG0241	0.06667	0.1	1	10	1	5		Q8MQ20	A1ZA18	E7F985,E7F084,X1WFZ0,X1WD94	Q8N3C7,Q9H1H9,Q9NQT8		Q9UTL2					Q9H1H9			
KOG4269	0.06667	0.09091	1	11	1	5			Q29QE1	E7F9C1,F1QIN9,F1Q590,F1Q9E9,A5WUN5	Q12979,P11274,Q6ZUM4	P32873	Q10164					P11274			
KOG0027	0.06395	0.02439	4	164	3	7	P0DH97,Q03509,P59220,P30187,Q9LIK5,P25071,Q94AZ4,Q8VZ50,Q9FZ75,Q9LI84,Q9LQN4,Q9M8U1,Q52K82,Q9LRN6,Q9C8Y1,P25070,Q9FYK2,Q9C9U8,Q9LE22,Q9SRP7,Q9LF54,Q9SU00,Q9ZQE6,Q9SJN6,Q9LF55,Q9SRP4,Q9SRP5,P30188,Q9SS31,Q9FIH9,Q9SRE6,Q9SRE7,Q9SRR7,Q9SGI8,Q8L3R2,Q9SVG9,Q9FI19,Q9LPK5,Q9MBG5,Q93Z27,Q9SN89,Q9LX27,O22845,Q9ZR02,Q9LNE7,O23320,Q9S744,Q9FDX6,F4K8M2,F4IJ46,F4IEU4	P04630,O16305,Q09665,P34368,Q11083,G5EF37,G5EEG0,H2L2E7,Q20238,Q18136,G5EDZ8,Q94288,H2L0D6,O76670,H2KY97,Q09980,O02159,Q9TZM5,Q22107,Q3V5K4,Q20358	P41044,P49258,P62152,P48593,P47947,P47948,P47949,Q9W2L0,Q7K860,A1ZBR3,Q7K049,Q9VBM1,Q8SYN0,Q9VMT2,Q9VBM0,Q9VDI3,Q8IQ15,Q9W0M9,Q9W200,A1Z777	Q6PI52,Q568G4,Q9I8V0,Q804W2,Q5XJX1,Q804W0,Q5U3P2,Q6IMW7,Q6PBZ5,Q5XJJ6,Q7ZT36,Q800A1,Q804W1,B3DGM2,Q504A7,Q800V7,F1QT67,Q9I8U8,E7FEW4,Q2A943,Q6PC44,Q6IQ64,E7F7D9,B8JK25,F1QUS0,E9QFE7,X1WBK3,F1Q5Y8,A0A286Y9G4,F1QI16,E9QDF4,E9QJF8,E9QET1,A0A0R4IU57,B0S519,A0A286YB91	P55008,Q9NZU7,Q9NPB3,P57796,Q9NP86,Q86V35,Q9BXU9,P05937,P22676,P27482,Q96GE6,Q9NZT1,Q8TD86,P0DP23,Q5VUJ9,Q9BUY7,Q8IY85,Q8N7B9,Q5THR3,A8K855,A8MZ26,P0CE71,P0CE72,P20472,P58872,O76038,Q7Z572,P63316,P02585,A6PVM9	P06787,P53141,Q06580	P05933,O14008,Q09196		O16305			P55008,P0DP23	P53141		
KOG0864	0.06349	0.08	2	25	2	7	Q9C829,Q9LW88,Q9LMK7,Q8RWG8,P92985	Q86G90	A0A0B4K7J2,Q9VGE4	Q90Z38,K7DY47,B8JMJ5	Q8IWJ2,P43487,P49792,P0DJD0,P0DJD1,A6NKT7,Q7Z3J3,Q99666,O14715	P32499,P41920,P40517	Q09146,Q09717				Q90Z38	P43487			
KOG0708	0.06346	0.11111	3	27	2	4		G5ECY0,Q20398	Q9VKG8,E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,F8W3G8,E7EZI7,E7FET5,F1QCS0,F1QS98,X1WGE1,A0A0R4IX85,E7EXQ0	Q9BWT7,Q9BXL7,Q9BXL6,Q12959,Q15700,Q92796,P78352,Q8TDM6,Q8NI35,O15018						Q5PYH5,Q5PYH6	Q12959			
KOG1804	0.0625	0.0625	1	16	1	4	Q8GYD9		Q6J5K9,A1ZAP7,Q9VUH9,A1Z9K0	Q6NYU2,Q1LXK4,Q1LXK5,F1QAI5,E7FAV9,X1WF29	Q8WUE5,Q9BYK8,P42694,Q9BXT6,Q9HCE1					Q6J5K9					
KOG0774	0.0625	0.08333	1	12	1	4		Q45EK2,P41779,Q19503	P40427	Q9PW77,F1QSY5,X1WHM6,A0A0R4IUN1	P40424,P40425,P40426,Q9BYU1							P40424			
KOG3701	0.0625	0.03125	1	32	1	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O96660,O62609	Q9I8V2,Q9I9P9,Q9W7E7,Q8AWR7,F1QXZ9,Q66HX9,Q8AY15,B1PS59,Q1L8Y3,E7FFZ5,Q1L8R8,F1RC55,F1QS48	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198					P42003					
KOG4250	0.0625	0.08333	1	12	1	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,F1QBC9,Q0GKD6,B0R199	O15111,O14920,Q14164,Q9UHD2						B0R199				
KOG4395	0.0625	0.09091	1	11	1	4		Q10574	Q9Y0A7,P48987,P41894,Q0IGT4	Q8AW52,B3DH94,B0R059,F1Q7A7	Q92858,Q8N100						Q8AW52				
KOG3960	0.0625	0.1	1	10	1	4		P22980	P22816	Q6VNZ9,Q90477,B0S6I5,Q5TZ22	P13349,P23409,P15172,P15173							P15173			
KOG1265	0.0625	0.09091	1	11	1	4		G5EBH0,Q9XWB7	P25455,P13217	E7F5Y6,Q7ZZ38,A0A0R4IY65	Q9NQ66,Q00722,Q01970,Q15147							Q9NQ66			
KOG3852	0.0625	0.09091	1	11	1	4		H2KZ00	A1Z743	Q7ZUP1,A0JPF6,Q1LXH2,A7MBZ2,E9QHN5	Q96IP4,Q96A09,Q5VWP2,Q8NEK8							Q96A09			
KOG1945	0.0625	0.05263	1	19	1	4		H2KYW1	M9NFI9,Q9VTT6	E7F3J0,E9QFZ0,I3IT02,F1Q6G4,F1QRC2,A0A0R4IGJ6,A0A286YAV6,F6NTM9,A0A0G2KMC6,A0A0R4IJJ9,F1QQH6,A0A0R4IB49	Q9ULJ8,Q96SB3,Q8IZD0,Q8N6K7							Q96SB3			
KOG0819	0.06244	0.11111	5	45	2	5	Q9SYT0,Q9XEE2,Q9SE45,Q9ZVJ6,Q9C9X3,Q9LX08,Q9LX07,Q94CK4	G5EEA8,Q27473,Q27512,A0A131MB16	P22465,Q9VXG4,P22464	Q6P603,Q5XJM0,B8JLZ3,A8E5G1,Q804G7,Q804H0,Q5U369,Q6P0V8,Q804H2,A0A0G2L5W0,F1R6N3,F1QKN3,F1REH8,B8A4V2,A8E7L0,A2BHN0,F8W2N0	Q9UJ72,P50995,P27216,P04083,P07355,P12429,P09525,P08758,P08133,P20073,O76027,Q5VT79,A0A087WTN9						B8JLZ3,Q804H0,Q804H2,A0A0G2L5W0	P04083			
KOG1867	0.06122	0.13043	3	23	1	7	Q9LEW0	Q9BKQ6,O17646,Q9GRV2	Q9VVR1,Q9W462,Q8IR37	A6H8I0,A2BGT0,Q7ZUM8,Q1MTK1,X1WG21	Q9UPT9,A6NNY8,Q70CQ3,Q9Y6I4,Q9H0E7,Q70CQ1,Q70EK9	P25037,P50102	Q9UUD6,Q09738					Q9UPT9,Q9H0E7,Q70EK9			
KOG1414	0.05769	0.06977	3	43	2	7	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525,Q9W0Z5	F1QW76,Q6DGM8,Q6P0S4,B3DIE0,B3DIW4,A2RUX8,A2CEM8,F1R7I8,E7FFR4,F1QIZ9,E7F1F7,Q1LXX4,Q5RGA9,E7F1F6,E9QHS1,F1QP65	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926					P15336,P15407		P52890	
KOG3001	0.05714	0.125	2	16	1	7	Q94C32,Q4V3E2	A7DTF0,Q9XWW0	Q9Y0I1,P50536	A8E7S8,F1R2N8,F1QWQ1	P29374,Q4LE39,Q9UBU8,Q15014,Q8N5Y2	Q12432	O13953					Q9UBU8,Q15014			
KOG0698	0.05714	0.0202	2	99	1	7	Q9LR65,Q8RX37,Q9LNW3,O80492,Q9SA22,Q9LNP9,Q9LMT1,Q9LME4,Q9S9Z7,Q8VZN9,Q9FX08,Q9LNF4,Q9FXE4,Q9M9C6,Q9CAJ0,Q8L7I4,Q8RXZ4,Q9SL76,Q9SIU8,O81716,Q9SLA1,Q9ZW21,O80871,P93006,O64583,Q9XEE8,Q940A2,Q9M8R7,Q9M9W9,Q7XJ53,P49598,Q9LDA7,Q9LRZ4,Q9LUU7,Q9LW60,Q3EAZ3,Q9SD02,Q3EAF9,Q9M1V8,Q93YS2,Q8GY60,Q9SUF4,Q9T010,P49597,P49599,Q93YW5,Q8RXV3,Q9SZ53,O82637,Q6NKS1,Q8LAY8,P46014,Q4PSE8,Q9XGZ9,Q0WRB2,Q9FG61,Q9FLI3,Q94AT1,O04719,Q9FIF5,F4IG99,F4I7L4	P49594,P49596,G5EEM6,G5EDI3,Q95XK4	Q9W0Q0,Q9W4H8,Q9XZ28,Q9VZS1,Q9VJ61	Q6NYW2,A0JMP2,A2ATY1,E7FAZ1,A2BE49,F1R3T2,F1QD96,E7EY20,F1QKC2,F1R0V7	Q9H0C8,A8MPX8,O15297,Q8WY54,P49593,Q8N3J5,Q5SGD2,Q15750	P25646,P35182,P39966,P34221,P38089	P40371,Q09172,Q09173,O14156						P39966,P34221		
KOG1012	0.05556	0.0625	2	32	1	6	Q93XX4,Q9LEX1,Q9SKR2,B6ETT4,Q7XA06,A0JJX5,Q8L706,Q9SKQ7,B6ETT7,Q8L626,Q93ZM0,F4JD27,F4IFM9,B3H4I1,F4JD16		A0A0B4K6F9	P50392,F1Q5L4,F6NZP4,B0UYL4,E7FF26,A0A1D5NSD3	Q9BSJ8,A0FGR8,A0FGR9,P47712	Q12466,P48231,Q03640	Q9USG8,O14065,Q9UT00				P50392,F1Q5L4				
KOG2001	0.05556	0.125	1	8	1	6	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3	F1QT47	Q9BSJ2	P38863	Q9Y705			Q9XYP7					
KOG4304	0.05395	0.06818	3	44	3	4		G5EF76	Q9VGZ5,Q26263,Q01068,P13096,P13097,P13098,Q01069,Q01070,Q01071,P14003,Q7KM13,Q9VJ16,Q9VWX7	Q6QB00,Q8AXV6,Q9I9L0,Q8AXV5,Q2PGD2,Q6NY50,A3KQ56,F1QI81,Q9DF41,B0V2G6,Q6PBX3,F1RDU0,F1QU78,F1QMG5,A3KQ57,F1Q965,B0V2G5,F1QJS9	O14503,Q9C0J9,A6NFD8,Q14469,Q9Y543,Q5TGS1,Q96HZ4,Q9BYE0,Q9Y5J3,Q9UBP5,Q9NQ87,E9PB28					Q26263	F1QJS9	Q14469			
KOG0297	0.0525	0.05556	2	36	2	5	P43254	G5EG80,Q9N586	Q8IR14,Q9XYR0,Q9W3I9,Q9VUV7,Q9VJW5	E7FDW2,Q7ZW16,Q6IWL4,Q7T1K2,A0A0R4ILY5,Q6DEG0,A1L1U9,A4VCF7,Q7T1K1,E7FGS6,F1QV00,E7F5X7,A0A0R4ICA8,B0UXK1,E7FCQ3,E7EYH1	Q8TBB1,Q9UPQ7,Q6ZMN7,Q2KHN1,Q9H4P4,Q13077,Q12933,Q13114,Q9BUZ4,O00463,Q9Y4K3,Q6Q0C0					Q9VUV7	A1L1U9				
KOG0676	0.05238	0.02564	2	78	2	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,Q9GYR2,O45815,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6IQR3,Q6XNL8,Q6DHS1,Q6IQL9,Q7ZUZ2,F1RCB6,F1R008,F1QUN8,Q5RHJ0	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7					P60709	P38696		
