Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1668	0.08333	0.11765	2	17	2	7	Q84WM9,Q9SCX3,P48006,Q9SI20	P34460,Q9U2H9	O96827,Q9VL18	Q5SPD0,Q6IQE2,E7FDV9,A0A0R4IA64	P24534,P29692,P49589	P32471	O74173				E7FDV9	P49589			
KOG0089	0.08333	0.09091	1	11	1	6	A2RVV7,Q9LHH7,O65269,O65271		Q04448	Q6GMK2,F1QXT9	Q9H903,P13995	Q02046	Q9P786					Q9H903			
KOG4127	0.08333	0.09091	1	11	1	4			Q9VBG1,Q9VPG0,R9PY29,Q9VJ94	E7FBC7,F1QFU9	P16444,Q9H4A9,Q9H4B8		O14124,O59832					P16444			
KOG3093	0.07143	0.1	1	10	1	7	Q8L539	Q9XWE6	Q8MLS1,Q0E8X8,E1JGT3	A0A0G2L0J2	P49914,A0A0A6YYL1	P40099	Q9P7W2					P49914			
KOG1562	0.07143	0.07143	1	14	1	7	Q9S7X6,Q9ZUB3,O48661,Q94BN2	B4E3X6	Q9VHA1,X2JGL7	F1RDD7,F1R3G8	P19623,P52788	Q12074,Q12455	Q09741					P52788			
KOG0907	0.07143	0.01852	1	54	1	7	Q9SGS4,Q9M7X9,Q8LDI5,Q8GXV2,Q8VWG7,O23166,Q9LXZ8,O64654,Q9XFI1,O22779,Q8LEK4,Q8LCT3,Q9FG36,Q8VZT6,Q8LCH9,O22229,Q9XFH8,Q9XFH9,P29448,Q38879,Q42403,Q39239,Q39241,Q9XIF4,Q9CAS1,Q9C9Y6,O64764,Q93VQ9,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9	Q9TW67,Q09433,Q9TXY8,O45017	P47938,Q9V429,Q8IFW4,Q9VUG9,Q9VYR5,M9PHK6	Q6DGI6,Q7ZUI4	P10599,Q86VQ3,Q8N427,Q6A555,Q3KNW3	P22217,P22803,P25372	O14463,O94504							O14463	
KOG2271	0.07143	0.125	1	8	1	7	F4JV80,Q8RXH2	Q22078	A1YK02	Q6DBY0	Q9BW27	P46673	Q9UUE5	F4JV80							
KOG0207	0.07143	0.05882	1	17	1	7	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4	F1Q5B3,I3ITM6	Q04656,P35670	P38360,P38995	O59666					Q04656			
KOG1620	0.07143	0.04762	1	21	1	7	Q9LY23,Q9FLT2	O02167,O62519,Q93644,Q9BKX8	Q9VPR6,Q9W2E9	A1A5W8,Q6PBN6,Q6DG55,F1RE97,F1RAP1	Q92551,Q9UHH9,Q96PC2,Q8NFU5	P07250,Q12494	Q9US14,O74561						P07250		
KOG1355	0.07143	0.1	1	10	1	7	Q96529	P91134	Q9Y0Y2	Q6NSN5,Q568F6,F1Q9U6	Q8N142,P30520	P80210	Q02787					P30520			
KOG2551	0.07143	0.08333	1	12	1	7	Q94AC1,Q8GX45,Q0V802	Q18169	Q9VDL1	Q503Y4	Q8WZ82	P38777,Q05015,Q99369	P36591,O13897							P36591	
KOG1390	0.07143	0.08333	1	12	1	7	Q8S4Y1,Q9FIK7	Q22100,Q22101	Q9W3N9,Q9W0H6	Q6AZA0,Q5SPA3	Q9BWD1,P24752	P41338	Q9UQW6					P24752			
KOG4168	0.07143	0.11111	1	9	1	7	A0A1I9LMM7,Q7XJ61	Q0G841	Q9VX99	F1QK38	O75575,H7C0S8	P47076	Q9C0Z9					H7C0S8			
KOG0029	0.06429	0.07143	2	28	2	7	Q9CAE3,Q8VXV7,Q9LID0,F4JLS1,Q9FNA2,Q9SKX5,Q9LYT1,Q8H191,Q07356,Q38893	Q21988,Q9XWP6,Q22343,Q9XXU5	Q9VW97,Q9VCA1	Q6NSN2,A0A0R4IEI2,F1QRA1,F6NIA2	P21397,P27338,O60341,Q8NB78,Q96RQ9	P50264	Q9Y802,Q10135				F1QRA1	Q96RQ9			
KOG0191	0.06122	0.075	3	40	1	7	P92979,P92981,P92980,O22263,Q9MAU6,O48773,Q8GYD1	Q11067,Q9XTU8,Q9GUG7,P91194,Q9XWE1	Q9V438,Q9VYV3,Q9VQ17,Q9VJZ1,Q8SWX6,Q9VGV0,E1JGY6	Q90WA5,A4IG47,F1QJL3,F1R184,E7FC06,B0S5S6	Q8IXB1,Q96DN0,Q14554,Q15084,Q8N807,Q9P2K2,Q8NBS9	P40557,Q12404,Q99316	O13811,P87178,O13704,Q9P4X1,O74481	P92979,P92981,P92980							
KOG2592	0.05714	0.09524	2	21	1	7	Q8VZI4,Q93YS8,Q9S9L9,Q494Q0,F4IVR1	O45719,Q95XV3	M9PFR2	Q803X0,Q7SZW7,E9QIY8,A0A140LH21,Q1LXL6,E7F5D2	Q9NRX5,Q96SA4,Q13530,A6NH21,Q86VE9	Q12116	Q9HDY3					Q13530,Q86VE9			
KOG2951	0.05556	0.0625	1	16	1	6	Q6NPM8,Q94F00,Q9M8S8	Q19420	Q9VUW3,Q7KTW5,Q9VP62,Q9VUW2,Q9VUW1,Q9VUW4	Q503S9,Q6DGB2	P29218,O14732	P38710,Q05533		Q6NPM8							
KOG3469	0.04762	0.08333	1	12	1	7	Q9T070	Q20779	Q9W1N3,Q9VVU8,Q4QPY7	Q66I77,A9C462	P12074,Q02221,H0YIV9	P32799	O74471					H0YIV9			
KOG1526	0.04762	0.07143	1	14	1	7	Q9SRZ6,Q8LPJ5,Q9SLK0	H9G2T4,O17643	B7Z0E0	B0UXL2,E7F4R9	O75874,P48735	P41939,P53982,P21954	O14254						P21954		
KOG3139	0.04762	0.06667	1	15	1	7	O80438,Q8GWN1	O16486	Q95RC0,Q8IRH2	A4IGD2,F1RAT9,E7F6N3,E7EZI9	Q147X3,Q8N9F0,Q9UHE5	Q03503	O74311,O94340					Q8N9F0			
KOG3158	0.04762	0.08333	1	12	1	7	Q8L7U4,Q6ID70	Q23280	Q9VH95	Q7SZQ8,F1QBW9,F1RCG2	E9PB15,Q15185,C9J5N1	P28707	Q11118					C9J5N1			
KOG2382	0.04762	0.07143	1	14	1	7	Q15KI9,Q9T0G1,Q8VXV0	O62202,O45707	Q9VGJ4,Q9W3R8	Q6DRD9,E7F070	Q96I13,Q8NFV4	P53208,P53219	O94437	Q15KI9							
KOG2710	0.04167	0.07692	1	13	1	6		O01443	H9XVN1	Q1ECW3,A0A0R4ILK3	O43182,Q6ZRI8,Q6P4F7,Q3KRB8	Q12128,P35688,P17121	O43052,O74335					Q3KRB8			
KOG0430	0.04	0.04545	1	22	1	5	Q7G193,Q7G192,Q7G9P4,Q7G191,Q8GUQ8,F4JLI5,Q9M847,Q9SZU9,B3H6B7,F4HXK3	Q960A1,O61198,O17892	P10351,Q9VF51,Q9VF53,Q9VF50,Q8IND5	E7F022,Q1LW04	Q06278,P47989					P10351					
KOG2718	0.04	0.05556	1	18	1	5	Q93YR2,Q1EBV7,Q8RXE8,F4JPW1,Q8VYY4	Q33BL1	Q9VXV4,Q9VXF5	Q5SPG0,Q7T3A9,Q5RHE3,A0A0R4IEF1	Q12908,Q96EP9,Q5PT55,Q14973,P09131,Q3KNW5			F4JPW1							
KOG0758	0.03571	0.05263	1	19	1	7	Q84UC7,Q93XM7	Q27257,Q21800	Q9VQG4,Q9VM51,Q9VB24	A4QNX2,Q6P5K6,E9QER1	O43772,Q8N413,Q6ZT89	Q12289,Q12375,P32331,P38087	O59674,Q10248						Q12375		
KOG0274	0.03571	0.02564	1	39	1	7	Q9FNZ2,Q9FKR9,Q9FE91,Q9FNZ1,Q94AD8	Q22071,Q93794	Q9VZF4	A1L1U9,Q5TZ36,A0A0R4ICD9,E9QHZ6,A0A0R4IPI5,F1R9M6,E7FEU4,B8A562,F1QUJ5	O95170,Q008S8,A8MWE9,Q5XX13,Q8IX29,O75426,Q9UKT8,Q969H0,Q8N3Y1,Q5XUX1,Q309B1,Q6Q0C0,Q86TI4,H0Y626	P07834,P39014,P40042,Q04511	Q9P7W4,P87053,P87060,O14170						P39014		
KOG2410	0.03571	0.05882	2	34	1	7	Q8VYW6,Q680I5,Q9M0G0,Q9CAR5	B5BM47,O18256,H2L030,Q9N5V4,H2L0B7	Q9VWT3,Q9VYR2,Q7KUX2,M9NFP5	F6NP25,E7F2C6,F8W5P0,F8W3T7,E9QDV5,E7FFJ7,E7F3W6,B0UXV5,F1R5T7,B8JIJ9	P19440,P36268,P36269,Q6P531,Q9UJ14,Q9BX51,Q14390,B5MD39	Q05902	Q9US04,O14194					P19440,P36269			
KOG0082	0.03571	0.01818	1	55	1	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,Q9N4F4,V6CLF3	P20353,P25157,P16378	Q7T3D3,Q6PBP1,Q6P967,A9JTC8,Q5YKG3,Q90WX5,Q90WX6,Q5YKG4,Q7ZW82,Q6TNT8,E7FGX0,F1QHJ3,X1WDQ5,F1QXX8	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665	P18064							
KOG2672	0.03571	0.1	1	10	1	7	Q9ZWT1,Q8LEE8,Q8LBP6,Q9FHL4	Q21452	Q7JQW6	Q6PHG4	O43766	P32875	O13642	Q9ZWT1							
KOG3787	0.03571	0.03571	1	28	1	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	D7RVS7,D7RVS3,D7RVS5,Q6P4V2,D7RVR6,D7RVR8,D7RVS0,D7RVS1,C5H4R2,A0A0R4IGM0,A0A0G2L9M2,A0A0R4IF61,A0A0G2L611	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9							P43003			
KOG0235	0.03333	0.03704	1	27	1	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q8T8W6,Q9VAN7,Q9VGB6	Q29RA5,Q7ZVE3,Q6DHM0,Q7T3G4,Q7SZR4,B8A4H6	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420	F4KI56							
KOG0787	0.02857	0.05556	1	18	1	7	Q9SBJ1	Q02332	P91622	B3DIT9,E7F3U3,E7FD62,F1Q8X6,B0R159,A0A0R4IR80,E9QGW0	O14874,Q15118,Q15119,Q15120,Q16654	P40530,P53170	Q9P6P9					O14874			
KOG4161	0.02222	0.04167	1	24	1	5	Q9FZP6,Q5XEN5,Q8LA53,Q4PSK1,Q9LYB9,Q9SNC0,Q9LTJ1,Q9FJF4	G5ECR1	Q9VHB7,Q9VGA4	Q7T2T7,F1QL92,Q6TGX7,E7F2Q3	Q8WWY6,Q8NHZ7,A6NE82,A6NDZ8,A6NJ08,Q9UBB5,O95983,O95243,P51608							P51608			
KOG0039	0.02041	0.02222	1	45	1	7	Q9LMM2,P92949,F4I4K7,Q8W110,Q8RWS6,Q3KTM0,Q8VY13,O81209,Q9SBI0,O81210,Q9FIJ0,O81211,O48538,Q9SW17,Q9FJD6,Q9SUT8,Q9LZU9,Q9FW50,A0A1P8B9Z4	O61213,O01795	Q9VQH2,A8DWJ8	F6NMX7,A0A286Y943,E7F9M1,F1QVF2	P04839,Q9NRD9,Q9NRD8,Q9Y5S8,Q9HBY0,Q9NPH5,Q96PH1	P53109,P32791,P36033,Q08905,P53746,Q08908,Q12473,Q12333,Q12209	Q04800,O94727					Q9NPH5			
KOG3078	0.02041	0.03704	1	27	1	7	Q9ZUU1,Q9FIJ7,Q9FK35,O82514,Q8VYL1,Q84JF7,Q8L7W7	P34346,Q09629	Q9U915,Q9VGU6	Q1L8L9,Q502L7,Q6NUY0,F1QYK4,F1R4S7,F1R9Y4,F1QF80	P54819,Q9UIJ7,P27144,Q96M32,Q96MA6,Q5TCS8	P07170,P26364	P33075	Q9ZUU1							
KOG2408	0.02	0.02564	1	39	1	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,Q18647,P91060,O17241,H2KZ53,G5ECK5,O01892	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VEP8,Q9VEP3,Q9VEJ9,Q9VC42,Q9VJ80,Q9VCW2	Q5RI06,Q6P4V3,F1QPZ3,E9QII6,F1R0R6,A0A0R4IWN1,F1R9R1	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0					Q9VCW2					
KOG2693	0.01786	0.04	1	25	1	7	Q9M647	Q9XUC4,Q9XTQ7,Q9XVR4,Q22395,U4PS08	Q9V3A4,Q9VSL7,A4IJ72	Q9PUB8,Q6PEH9,B3DKI6,F1QKB6,A0A0R4IKE7,F8W5D4	Q6P5W5,Q6ZMH5,Q13433,Q92504,Q9C0K1,Q9ULF5,Q504Y0,Q15043	P40544	Q9UT11					Q9C0K1			
KOG2085	0.01587	0.03226	1	31	1	7	O04375,O04376,Q9ZQY6,Q9SV41,Q8RW96,Q93YV6,Q8LF36,Q9LVE2,F4JBC4	O18178,A9UJN4,Q9NEU1	Q9VB23,Q9VXB7,Q8IR08,Q8IN89	Q7ZUQ2,Q8AXX6,A4QP33,B8A558,F1Q9Y3,F1QSR1,Q5RHP3	Q15172,Q15173,Q14738,Q16537,Q13362	P38903	Q10428,P78759	Q8RW96							
KOG2504	0.01429	0.01587	1	63	1	5		Q9UAT3,Q93896,Q22109,Q1W0R3,Q9GRY3,H2L0E6,G5ECR3,O17328,Q18712	Q9W0L6,C8VV48,Q0E960,Q9VWK0,Q9VQU7,Q4V4X4,Q5U154,Q9VWJ0,Q9V3F9,Q9W509,Q8T043,Q7JWI7,Q7K1L4,A8JUR0,Q9VWJ1	A1L1W9,Q503M4,E7F4T7,E7FB53,E7F7B3,A5PLB4,F1Q7T3,F1QW16,Q7ZUL1,F1QFN0,F1QY19,F1QVM2,B0S7K6,E7F512,A0A0R4IK09,F1QHU5,E7F9C2,A0A0R4IHG0,A0A0G2KDP5,E7FGJ9,I3ITI5	Q8TF71,Q8NCK7,Q6ZSM3,Q7RTY0,Q7RTX9,P53985,O60669,O95907,O15427,O15374,O15375,O15403,P36021,Q7RTY1	P53918,P36032,Q08268,Q08777						P36021			
KOG0229	0.01299	0.02703	1	37	1	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q8SXX1,Q9W2R3,Q9W1Y3	Q6IQE1,Q66HW3,B3DJ34,Q5XJW9,Q503I3,F1QRI7,F1R4E2,B0UXW0,A2CEP6,A0A0R4IPY4,E7F4U5,F1QTD5	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853	Q8L850							
KOG0048	0.00882	0.0411	6	146	1	5	O80931,A0A178VEK7,P27900,Q9M0K4,O80883,Q9S7G7,Q9SPN3,Q8H1P9,Q94FL9,Q6R032,Q9LDR8,Q9SM27,Q9SEZ4,Q9LE63,Q9LDE1,Q9FJ07,Q9FNV9,Q9FNV8,Q1PDP9,Q9LQX5,Q9LVW4,Q9FIM4,Q94FL7,Q9C9C8,Q94FL6,Q9LTV4,Q9LZK4,O22264,Q9LNC9,Q9SJX8,Q9LTC4,Q9LXF1,Q9M2D9,Q42575,Q9C7U7,Q9LK95,Q96276,Q9SPG9,O04192,Q9SPG3,Q9SCP1,Q9SPG2,Q9FLR1,Q9SCU7,O49608,Q8W1W6,O64399,Q9LSI7,Q9FKL2,Q8GWP0,Q9S9K9,Q9M0J5,Q9FDW1,Q9LXV2,Q9LX82,Q9SZP1,O49782,Q6R0C4,Q9FJP2,Q9FX36,Q6R053,Q9SSA1,Q9SA47,Q4JL84,Q38850,Q8GYP5,Q8VZQ2,Q9C9G7,Q6R0A6,Q9FY60,Q9FR97,Q38851,Q9SGU3,O23160,Q9M0Y5,Q9FE25,Q9SPG5,Q9SN12,Q9FGY3,Q42379,Q9XHV0,Q9LTF7,Q9C6U1,Q8LPH6,F4JSU0,F4IRB4,Q9SDS8,Q9ZTC3,Q9SBF3,Q9S9Z2,Q9SN78,Q24JK1,Q9S773,Q9S7L2,F4KIN4,Q9FG68,Q9SJL7,Q9M2Y9,Q9FJA2,Q9SEI0,F4KE69,Q9LDW5,Q9LMD1,Q9SPG6,Q9SPG4,Q9SRB0,Q9LTW2,Q9SMT1,Q9LRU5,O22179,Q9S754,O49538,Q9T0G9,Q29PZ8,Q9SG63,Q9SPG7,Q9C9A5,Q9SPG1,Q9SPH0,Q39028,Q9SLH1,Q9LDI5,Q94CJ3,Q9LK14,Q9SZC2,Q94FU0,Q94GA6,Q9M9U2,Q9ZSI4,Q9LTJ5,Q9C695,Q9CA52,Q9SNW9,Q9LV31,F4J1R5,F4K6R6		P04197	F1QGY5,E7FFJ6,F1QKG1,E9QFU4,F1QP24	P10243,P10244,P10242	P22035		Q9C7U7,O64399,F4KIN4,Q9SPG7,Q9SPG1,Q94GA6							
KOG4185	0.00658	0.02439	1	41	1	4	Q9FY48	Q09654,Q09623,Q11072,O62260,O16614,Q20397,O16616,O62463,O16617,A8WFJ8,Q22055,Q9TZ74,C3JXE7,Q95XL5,O16683,O16680,F0IWS6,O18012,A0A1X7RC97,Q8MQB4,O62464,O16681,Q19600,Q20369,Q9U5C1,C3JXE5,F0IWS7,O16684,P91131,O16734,Q9N3H1,Q9U5C2,Q22441,O17099,Q9N4T7,O16682,Q9U1S9,Q95X87		F1Q4Q5	P36406				A0A1X7RC97						
KOG1399	0.0051	0.01887	1	53	1	7	Q9LMA1,Q9FKE7,Q9SS04,Q94K43,Q9SXE1,Q93Y23,A8MRX0,Q9FWW6,Q9FWW9,Q9SXD5,Q94BV5,Q9C8U0,Q9FWW3,Q9SXD9,Q9FLK4,Q9FF12,Q9C8T8,Q9FVQ0,Q9LPL3,Q9SZY8,Q9SVQ1,O23024,Q9LFM5,Q9LKC0,Q8VZ59,O49312,Q9SVU0,O64489	G5EDG8,G5ECJ8,G5EDP6,G5ED43,G5EBJ9,Q17585,Q9GYJ1	Q9W1E9,Q7K3U4	B0UXS1,Q7T1D7,E7F2R0,Q5TZD0,Q6NZ32,Q5TZD3	Q01740,Q99518,P31513,P31512,P49326,O60774,Q8IWF2	P38866	Q9HFE4,Q9P7T0	Q9SS04							
KOG0619	0.00493	0.00219	1	457	1	7	O80809,Q00874,Q9FPJ5,Q5PP26,Q9FFJ3,Q9LRV8,Q8W4Q3,Q9SVW8,Q5G5E0,O64566,Q5G5D8,Q8RWE5,Q8VYG9,F4HT77,Q9C9H7,F4HTV4,Q9C6A8,F4HTV6,Q9ZUK7,Q9ZUK3,Q9SKK5,O48851,O48849,O48763,O49328,F4IUU1,O49325,Q9SJH6,Q9SHI3,Q9MA83,Q8RX63,Q9M9X0,F4J8G2,Q9SRL2,Q9SRL7,Q1PEN0,Q9LS80,Q9LS79,Q9SHI4,Q9LRW9,Q9LJS0,Q9LJW7,Q9M2Y3,F4JGB6,F4JTU7,F4HWL3,Q93YT3,Q9SN38,Q7FZR1,Q9S9U3,F4KHA2,Q9FK66,F4K4T3,Q9FH86,Q9XID2,Q9C637,Q9C699,Q9SLI6,O49329,Q9SSD1,Q6Q4D0,P0C895,O48705,Q8GYK0,Q9FW47,Q9FHL8,Q9FW48,Q9SHU4,Q9SFG3,Q9M1B6,Q4PT10,Q8RXQ6,O64757,Q9LXU5,Q9SSM0,Q9ZT98,Q9FH56,Q9LT39,Q9CA41,Q8RWI2,Q9LUN3,F4HQM4,F4I0W7,F4HTV3,F4K217,A0A1I9LTP5,F4ICJ5,F4HR91,F4JLB7,A0A1I9LLM1,A0A1I9LR86,F4HV48,F4JA38,F4K682,F4IRP9,A0A1P8B683,A0A1P8ASL2,F4JB46,F4HR92,F4JNB0	P90920,P34595,O61967,Q93373,Q9TZM3,Q9U3A0,Q1ENI8,G5EG78,Q22875,Q53U87,G5EGE7,G5EFP4,Q23526,Q22075,Q23580,Q9N3F2,Q93539,Q18902,Q19988,Q9XW74,Q19312,Q9N4Z5,O02329,Q9N5D7,Q93177,Q93377,Q21164,Q22187,O01764	Q9VPF0,P12024,Q01819,Q9W568,Q8SXT3,Q9V780,Q9VZZ4,Q7KRY7,Q9VEK6,Q9W266,Q7JWP9,Q0IGY0,Q9VWI6,Q9W2J7,Q9VGH2,Q9VKX6,Q9VAD1,Q0KHN6,Q9W128,Q9V9V6,Q9VZ84,Q9W2U2,Q9VDJ9,Q9VU13,Q9VPH1,Q9VBR3,Q9VK22,Q9VBP0,Q5U1A7,Q9VK54,Q9VR83,Q9VHV3,Q9W2D7,Q9VV09,Q9VQ25,Q9VKU0,Q9VS84,Q9VFY9,Q7JXU8,Q9VQS3,Q9VE49,Q9W3T9,Q9VJN8,A1Z9N6,Q9VDD5,Q9VJQ0,Q9VK28,D0Z756,Q9V430,Q9VKG1,Q9VJA9,Q9VT44,Q7KT58,D0IQL1,E1JJ89,M9PFH7,M9MSI4,Q9VT89,Q8MLT4,Q0E8F0,Q9VEH4,Q9VDD4,Q7KV24,Q7KTA0	E7FBY6,S4X0Q8,Q5RI43,E7FE13,Q66HV9,Q6AXL3,F1R6I3,Q6DHL5,Q6PGX3,Q504C1,B0R160,Q4H4B6,Q1L8Y7,Q58A48,F1Q983,A3KNU3,Q08BM6,F1QHX4,E7FB32,F1QLW6,B0S5X0,B3DK88,U3JAP0,E7EXM1,A9JRH0,A4QNV9,Q15JE7,E9QCF6,E7FE43,A8BBJ2,A2BIH6,Q5RHE5,A0JMK3,F1QNH9,E9QJJ1,F1QVP4,E7FB24,F1QG51,B8JLP1,A0A0R4IQ68,Q1ED19,F1Q9H7,Q5RI45,Q6GMI5,Q1LXA7,F1QCU7,A3KH16,A8DZ86,A2BF98,F1QCM6,B0S5R7,X1WD08,A0A286Y827,F1R4D3,A0A0G2L9Z2,A0A0R4IN82,U3JAA8,F1Q881,F1QPB1,A0A0R4ITS3,F1R0N0,F8W598,F8W4D7,E7FF15,A0A0G2L0N2,F1QA76,B8A5X5,F1R2S9,R4GDR5,A0A0G2L1V7,A0A0R4IUR1,F6P621,F1R6G3,A2CF42,E7EZ83,F1Q7R2,E7F6K4,E7F333,E7F2A9,M9MM99,A0A0R4IYB6,F6NL91,F1QR37,F1QG52,E9QDQ3,E9QF02,F1QT78,E7F813,B8JIB3,E7FDN5,F1QKB4,I3ITI1,H9GYJ3,E7FFH7,E9QCA3,F1Q6F4,A5WVM1,E7F965,F1QY29,X1WG89,E7FBM0,B0UYH4,B8JKF3,F1QPU8,E7EXH9,F1RE98,F1Q7W4,Q1LV51,F1QVN0,E7EYJ7,B7ZDB4,B0S8K3,B8JIN1,X1WC47,F1QBH8,A0A286Y8D8,F8W5N7,B7ZDB5,F1QCS9,F1R0V0,E7FCW6,F1R6B0,E7FE47,F1R1Q4,F1R478,E7F9S2,B8A472,E7FFN8,E9QIH3,A0A0R4ILI9,F1RDW2,B0S5B5,E7EZZ0,E7FDK4,F1RE56,F1R2H9,F1QX89,E9QIE2,E7F5U2,E7FBW4,F1QTI2,A0A286YAB9	P02750,Q86SQ6,Q96PE1,Q8IWK6,P35858,Q9BXN1,Q6NUI6,O15335,P22792,Q5JU00,O94769,Q99645,Q96RT1,Q06828,P07359,P13224,P14770,P40197,Q6WRI0,Q6UXK2,O14498,O60938,A6NMS7,A6NM11,O60309,Q9BXB1,O75473,Q9HBX8,Q96FE5,Q7L985,P0C6S8,Q6UY18,Q96L50,A6NIK2,Q5BKY1,Q8TF66,Q8N6Y2,Q8N456,Q9H756,Q50LG9,Q2I0M4,Q86X40,A6NM36,Q14392,Q86YC3,Q5VT99,Q96DD0,Q9NT99,Q9HCJ2,Q8N7C0,A6NM62,Q6ZSA7,Q8N9N7,Q96CX6,Q05C16,Q68CR7,Q6ZNQ3,Q8IWT6,Q6P9F7,Q8TDW0,Q7L1W4,Q6NSJ5,Q9Y2L9,Q9P244,Q9ULH4,Q9BTN0,Q6PJG9,Q96NI6,Q6UXM1,A6NIV6,Q9P2V4,A6NDA9,Q3SXY7,Q7Z2Q7,Q9BTT6,Q9BYS8,Q9HBW1,Q96NW7,A4D1F6,Q38SD2,Q5S007,Q6UXK5,O75325,Q9H3W5,Q8WUT4,Q86UE6,O43300,Q86VH5,Q86VH4,Q6UWE0,Q9HBL6,Q8N967,Q9UFC0,P51884,Q9Y4C4,P20774,Q9NR99,Q99983,P23515,Q9UBM4,P21810,P07585,Q6ZVD8,Q9HB75,Q7Z5L7,Q6PEZ8,P51888,Q86UN2,Q86UN3,Q9BZR6,Q9HBX9,Q8WXD0,Q14160,Q9UQ13,P0DKB5,Q13641,Q7L0X0,Q8WUA8,Q6EMK4,Q6P2D8	Q08817	O94294		Q9N3F2						
