Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4685	0.38095	0.44444	4	9	3	7	Q9M1E8,Q9LSS3,Q2V3Q6	Q9U218	Q8IP11	F1QLQ4	Q8NCE0	P16658	Q8TFH7	Q9M1E8,Q9LSS3				Q8NCE0	P16658		
KOG0921	0.375	0.4	2	5	2	4		Q22307,A5JYR6	P24785	B0S6Z1	Q08211				Q22307			Q08211			
KOG3967	0.375	0.4	2	5	2	4		Q9XW78	Q95RN0	Q7T297,B8JM37	Q8WUF8						Q7T297	Q8WUF8			
KOG1801	0.35714	0.125	3	24	3	7	B6SFA4,O64476,Q9SZW3,Q9FJ83,F4JGH5,F4K5W5,F4IBK4,F4I5Z7,F4K5V7,F4K5W4,F4K5W6,F4IBK8	Q09449,Q9NAC2,Q18633,P91317,Q09594,O01978	B7Z0D7	E7FBJ2	Q7Z333	Q00416	Q92355,O94387					Q7Z333	Q00416	Q92355	
KOG0881	0.33333	0.33333	2	6	2	6	Q9SIH1	Q18445	Q9W0Q2	Q3KR14	Q9Y3C6		P87051			Q9W0Q2		Q9Y3C6			
KOG1073	0.33333	0.26667	4	15	3	7	Q9FH77,Q9C658,O65704,O65697,O65707,O65705	Q9XW17	M9PF20	Q6P111,Q6P0B2,F1Q898	Q8ND56,Q9BX40	P45978	Q9HGL3	Q9FH77,Q9C658	Q9XW17	M9PF20					
KOG2837	0.33333	0.28571	2	7	2	6	Q9ZVU5,F4KDD7	Q9XWF2	Q9VPH4		O60870	P40962	Q9Y7X9			Q9VPH4		O60870			
KOG0151	0.33333	0.375	3	8	2	6	F4KIA8,Q9C5J3	Q95YF1	Q9W2N6	A5PN19,E9QCG7	O15042		Q10200	F4KIA8,Q9C5J3						Q10200	
KOG2491	0.33333	0.33333	2	6	2	6	Q93VM9	Q9N5E3	Q9VNI8	F1QY90	Q96FV9		Q9URT2	Q93VM9				Q96FV9			
KOG1407	0.33333	0.33333	2	6	2	6	Q9FKT5	P91867	Q9VHT2	Q6AXK9	Q96J01		Q9USL1	Q9FKT5				Q96J01			
KOG0278	0.33333	0.28571	2	7	2	4	Q9XI22,Q9LW17,Q9SSS7		Q9W1N4,A1Z7Y4	Q7ZW92	Q9Y3F4			Q9XI22				Q9Y3F4			
KOG2734	0.33333	0.33333	2	6	2	6	A3KPF3	P91401	Q9VHJ7	Q6P4V4	Q8WYA6		Q9UUK1					Q8WYA6		Q9UUK1	
KOG1972	0.33333	0.28571	2	7	2	6	Q9LSH4,F4J6D7	G5EG51	Q9VXW9	E7F365	Q9H7Z3		O42975			Q9VXW9		Q9H7Z3			
KOG2827	0.33333	0.28571	2	7	2	6	Q9SV28,F4JAX0	G5EC45	Q9VCE2	Q7T293	Q6IQ49		O14113			Q9VCE2				O14113	
KOG2777	0.33333	0.31579	6	19	3	6		Q9U3D6,Q22618	Q9NII1,Q9V3R6	E9QJK5,F1RC56,X2BQ53,A0A1D5NSL4,A5WUX1,F1R076,E9QIW2	Q96M93,Q8NCV1,Q9BUB4,P55265,P78563,Q9NS39	P53065	O42912		Q9U3D6,Q22618	Q9NII1		P55265,P78563,Q9NS39			
KOG4592	0.33333	0.25	2	8	2	6		Q20374	Q9VEN9	A2RRV3,E7FAC4	Q86TB9,C9JE40	P25644	O42958						P25644	O42958	
KOG0118	0.32752	0.34804	71	204	7	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q9LHL2,Q6NPL0,F4I906,O82299,Q8RWF8,Q0WPW8,Q9SAF2,Q9SFB4,Q1ECN0,Q9SJ28,Q94AC3,Q9M3B8,Q8S8L4,Q0WQM7,Q9FM71,Q9ZUJ3,Q67XI5,Q9FM47,Q9LUK6,F4JRD9,F4HQH8,F4JZK9	Q20870,Q22037,D0VWM8,D0G911,H2L0D0,Q22318,Q95QL3,Q18724,Q9XTZ2,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q7KUX7,Q9VA45,Q8SXG7,Q9VTH9,Q9W362,Q7PLL3,Q9VHP3,Q9W158,Q8SY49,Q9VF55,Q0IGP7,Q0KHQ1,Q8IH14,Q7KU81,E1JIZ9,Q9VAC9,Q9VJG2,Q9VFT3,A8JPX0	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,Q7SZS0,F1Q8A5,Q6NYU8,F1QAY0,B0V332,Q566W6,A0A0R4IKH3,Q6DHU2,Q6NYA1,Q803J4,F1QTL9,Q7ZU48,Q7T2A0,Q66HY6,Q7SXN2,A0A0R4IG09,B0V1I7,F1QFV2,E7F3E5,F1QS28,F1R6L3,X1WCD3,F1R6L6,F1QAA4,E7FAQ8,F1Q8G3	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1	Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q8L440,Q9FIU6,Q9FX45,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9FNR1,Q9C909,Q03250,Q03251,Q93W34,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SYG4,Q9LQI9,Q9LJH8,Q67XI5,Q9FM47	Q22037,D0VWM8,Q9XTZ2	P19339,P19018,Q8SXG7,Q9W362,Q9VF55,Q0IGP7,Q9VFT3	Q7ZWE3,Q503H1,Q4KM14,Q5SP50,Q7SZS0	P07910,Q32P51,Q9UKM9,Q13151,P09651,P22626,P51991,O75494,Q8WXF0,Q13595,P62995,Q8TBF4	Q12046,Q08925,P38996,Q00539,P32605	P87126,O59784,Q1MTR2,Q9HEQ9,O94621,O60176,O94359	
KOG1588	0.30437	0.24242	8	33	4	5	Q0WLR1,Q9FKT4,Q9ZVI3,Q8GYR4,Q8GWR3	G5EFF1,Q17339,Q8I4C4,O45180,Q20763,Q2V4X2,H2L0S1,Q95XH1	O01367,Q9W254,Q9W249,Q9W255,O44434,Q9W224,A0A0B4KFT9,Q9W240,Q9W2D0	Q08BJ2,Q6P104,Q6NW62,Q6NW56,A9JTF1,A0A0R4IJS6,F1QTT6	Q07666,Q5VWX1,O75525,Q96PU8				G5EFF1	Q9W255	Q08BJ2,Q6P104	Q07666,Q5VWX1,O75525,Q96PU8			
KOG1501	0.3	0.42857	3	7	2	5	Q944R7	Q9XW42	Q9W1V1	A2AV36,F1QK67	Q9NVM4,Q6P2P2						A2AV36	Q9NVM4,Q6P2P2			
KOG3962	0.3	0.33333	2	6	2	5		O18282	Q9VWA8	Q566W5	Q14331,J3KSQ7		Q9P7X3					Q14331		Q9P7X3	
KOG0600	0.29365	0.17241	5	29	4	7	Q9LFT8,Q8W4P1,F4ICB6,Q9ZVM9,F4I114,Q9LSM7,Q9MAB4,Q9LNN0,Q9LQ29,Q9C9I9,Q9FKV9,Q8GXQ9,B5X564,B4G2A7,Q9LR53,F4I854,F4HTX0,F4JMQ0	P46551,Q7YTS5	Q9VP22	F1R6Y1,E7F092	Q9NYV4,Q14004	P23293,Q03957	Q96WV9,O14098	Q8W4P1				Q9NYV4,Q14004	Q03957	O14098	
KOG0115	0.29167	0.33333	3	9	2	4		B3GWA1	Q04047,Q24113	Q1JPY8,Q802Z5,Q1L8R2	Q15233,Q8WXF1,P23246					Q04047		Q15233,P23246			
KOG0834	0.28571	0.13043	3	23	2	7	Q9C8P7,Q56YF8,Q8LBC0,Q8GYM6,Q9FKE6	P34425,P34424,O17869	O96433,Q9VE72,Q961D1	Q503D6,Q803Q8,Q802D2,B8A521,Q5RGW5	O75909,Q8N1B3,O60563,O60583	P46962	O74627,O59748						P46962	O74627,O59748	
KOG1982	0.28571	0.18182	2	11	2	7	Q8RY73	Q10660,A0A0K3ASB8,A5JYX9,Q19174	Q9V629,Q9VXA8	F1QH67	O77932	P53063	O13836						P53063	O13836	
KOG2478	0.28571	0.25	2	8	2	7	F4HQA1	P90783	Q9VQ73,Q9VN55	Q4U0S5	Q8N7H5	P38351	Q9US06					Q8N7H5	P38351		
KOG1999	0.28571	0.22222	2	9	2	7	F4JW79,Q9STN3,O80770	Q21338	Q9V460	Q9DDT5	O00267	P27692	O13936						P27692	O13936	
KOG1861	0.28571	0.28571	2	7	2	7	F4IUY8	H2KZ29	Q9VKP5	A4QNR8	Q96PV6	Q12049	Q1MTP1	F4IUY8					Q12049		
KOG2950	0.28571	0.28571	2	7	2	7	Q8L4S3	Q9NAH3	Q9VKV5	F1Q9M2	O95400	P38852	O94693					O95400		O94693	
KOG2339	0.28571	0.22222	2	9	2	7	Q5XVC2	Q17426	Q9VSK9	Q1L8I0,B1H1H9	Q9H0K6,Q96PZ0	Q08647	O74343						Q08647	O74343	
KOG0129	0.28333	0.29412	5	17	3	4		Q03571,Q18317,O01835,G5EBS6	Q9VSR3,Q9VCN7,M9PHU7	Q9YGX5,Q7SXN4,B3DJY4,A0A0G2KYC0,F1RE03	Q9BZB8,Q7Z5Q1,Q8NE35,Q17RY0,H3BNC9					Q9VCN7	Q9YGX5,B3DJY4	Q9BZB8,H3BNC9			
KOG0825	0.26667	0.44444	4	9	2	5	Q9ZW89		Q9VNE0	F8W5M3,I3ITF2,H0WEE0	Q9P1Y6,Q99590,Q9H7N4		O94400				F8W5M3	Q9P1Y6,Q99590,Q9H7N4			
KOG4211	0.26	0.35714	5	14	2	5	F4JZ11	Q9BIB7,Q8MXR2	Q9BJZ5,Q9VGH5	Q1RLP6,F1QFJ8,Q6P0V0,F8W4V6	Q12849,P31943,P55795,P31942,P52597					Q9BJZ5		Q12849,P31943,P31942,P52597			
KOG4410	0.25	0.25	1	4	1	4	Q9SRE0		Q9VN21	Q0P464	Q2M296					Q9VN21					
KOG0415	0.25	0.25	2	8	2	6	Q6Q151,Q9SSB4	G5EEW6	Q9XYZ6	A5PM92	Q6UX04,Q8WUA2		Q9UUE4			Q9XYZ6		Q6UX04			
KOG4417	0.25	0.25	1	4	1	4	Q8L9R0	P52887			Q8N8Q3		Q10348							Q10348	
KOG3032	0.25	0.25	1	4	1	4	Q9M8S7	Q22139	Q9VBY5		Q96NB3							Q96NB3			
KOG4024	0.25	0.25	1	4	1	4		Q21018	Q7JXC4	F1R968	Q07021							Q07021			
KOG2192	0.25	0.16667	1	6	1	4		P91277	A1ZBW0	B8JLJ8,Q7ZUT0,F1QWB4	P61978							P61978			
KOG2193	0.25	0.11111	1	9	1	4		K8FE02	M9NF14	Q08CK7,Q9PW80,A0A0R4IVY2,A0A0B4J1B0	Q9NZI8,Q9Y6M1,O00425					M9NF14					
KOG4602	0.25	0.07692	1	13	1	4		Q9XU25,Q9XU28,O45285,Q9U3N1,Q09597	P25724	E7FDB3,Q90WW1,E7F388	Q8WWZ3,Q8WY41,P60321,P60323					P25724					
KOG3793	0.25	0.25	1	4	1	4		O62349	Q9VG73	Q6NZ06	Q12905					Q9VG73					
KOG4439	0.25	0.16667	1	6	1	4		G5EEW5,P91494	P34739,Q9VHY2	A0A0R4IFG3	Q9UNY4							Q9UNY4			
KOG2559	0.25	0.25	1	4	1	4		Q9N3X3	Q29QN4	F6P6I4	O95900							O95900			
KOG4470	0.25	0.125	1	8	1	4		Q95PZ7	Q9V3P3	Q9PUC4,Q7ZU20,Q9PTH5	Q06323,Q9UL46,P61289					Q9V3P3					
KOG3792	0.25	0.09091	1	11	1	4		E9RKC7	Q86BI3	Q6NXA4,Q6PCR6,F1QB35,F1QZW7,F6PD25	Q12906,Q96SI9,Q9UPR6,Q96KR1					Q86BI3					
KOG1904	0.23333	0.26316	5	19	2	5	Q9XER9,Q9LEY4,F4IN78,F4IZM8	Q5TYK5	Q9VFP7,Q9VAA9	Q5RKN4,Q5XXA7,A0A0R4IXV5,E7FDX0,F8W309,F1R255	Q49A26,P51858,Q5TGJ6,Q7Z4V5,Q9Y3E1,O75475			Q9XER9,Q9LEY4,F4IN78,F4IZM8				O75475			
KOG1446	0.21429	0.18182	2	11	2	7	Q9LYK6,Q8RXD8	Q18404,Q18403	Q9VLN1,Q9VQD1	Q6NV31	Q6UXN9	P36104	O60137,Q9UT39						P36104	Q9UT39	
KOG0952	0.21429	0.16667	2	12	2	7	Q9FNQ1,Q5D892	Q9XWI1	Q9VF56	E7F8F4,A0A0R4IN50,X1WFX7	Q8N3C0,A2PYH4	P51979,P53327	O60072	Q9FNQ1		Q9VF56					
KOG2121	0.21429	0.18182	2	11	2	7	Q8VYS2,F4J1H7	O44476	Q8MKW7	A5WWD2,F1QHE2	Q9H777,Q9BQ52	P36159	Q10155,P87168			Q8MKW7				P87168	
KOG3406	0.21429	0.25	3	12	3	7	Q9S9P1,Q9SKZ3	P49196	P80455,Q7K1H5	Q6PC90,E9QJH4	P25398,Q96IZ7	P48589	O14062,O74322			Q7K1H5	E9QJH4	Q96IZ7			
KOG3683	0.21429	0.18182	2	11	2	7	Q8L502	G5EF82,Q965Q9,P91399	Q9VUH8	Q7ZVM9,Q6NYG6	Q9H9A7,Q9H7E2	Q02685	Q10160			Q9VUH8	Q6NYG6				
KOG0112	0.20833	0.18182	2	11	2	4		G5EGK6,H2KYB8	Q7KMJ6,Q8SX83	F1RCY7,F1Q618,E9QBX7,F1QMN6	Q96T58,Q8NDT2,Q96T37					Q7KMJ6		Q8NDT2			
KOG1136	0.2	0.2	1	5	1	5	Q8GUU3	Q9U3K2	Q9VAH9	Q503E1	Q5TA45			Q8GUU3							
KOG3039	0.2	0.2	1	5	1	5	Q9SY88	Q21755	Q9VWV8	Q5U3S7	Q9Y314					Q9VWV8					
KOG2673	0.2	0.125	1	8	1	5	Q9FYH1,Q93YW4,Q8LD15	P34656,Q9N457	Q2PE14	X1WDX4	Q6NZY4							Q6NZY4			
KOG0117	0.2	0.21053	4	19	2	5	Q9ASP6,Q9LXJ8,F4K739	Q9NLD1	Q7KSA0,Q8IQA2	Q7T1H5,Q08BH5,Q6NUZ3,R4GEC2,Q6NYJ5,A2BIC5,F6PBZ5	Q9NQ94,Q8IYX4,O60506,O43390,Q8TBY0,A0AV96					Q7KSA0		Q9NQ94,O60506,O43390			
KOG1880	0.2	0.16667	1	6	1	5	Q9FIK2	O61817	Q9V7W9	F1RDJ3,A5PF58	Q12972							Q12972			
KOG2664	0.2	0.14286	1	7	1	5	Q8L627	Q965U6,Q22092,O44168	Q7JUY8	F1QWM0	Q92966						F1QWM0				
KOG1916	0.2	0.33333	2	6	1	5	Q9LTT9,Q9LTT8	Q8ITV6	Q9VKK1	Q1LUT1	Q6P2E9			Q9LTT9,Q9LTT8							
KOG2891	0.2	0.2	1	5	1	5	Q9SLT8	Q95YE8	Q7KTT0	Q6PE21	Q02040							Q02040			
KOG2812	0.2	0.16667	1	6	1	5	Q8S9I4	Q966L6	Q9VB74	F1R4A9	Q5M9Q1,Q8N5F7					Q9VB74					
KOG1613	0.2	0.2	1	5	1	5	Q9ZUI4			Q4VBT6	Q96B26	P25359	Q10205						P25359		
KOG3175	0.2	0.16667	1	6	1	5	Q8VY58	P91198	Q9W2U4	Q6P964,A1L1M4	Q9NY27							Q9NY27			
KOG2548	0.2	0.2	1	5	1	5	F4JR77	Q19854	Q9VC54	Q1LUX7	Q8N2M8							Q8N2M8			
KOG4356	0.2	0.1	1	10	1	5		Q19965	Q0E9G3,Q9VK58	Q499A3,Q1RM55,Q5PRB3	Q9NVR5,Q9NWS0,Q8WWB5	P38768							P38768		
KOG2494	0.1875	0.27273	3	11	1	4		Q94250,Q9N3F7	O16011	A9UH12,Q6ZM22,B7ZUV4,A9UH05	Q9NR56,Q5VZF2,Q9NUK0,Q96K80							Q9NR56,Q5VZF2,Q9NUK0			
KOG0562	0.16667	0.16667	1	6	1	6	Q9M041		Q8MSG8	P61799	Q7Z2E3	Q08702	O74859			Q8MSG8					
KOG0663	0.16667	0.16667	2	12	2	6	Q9FGW5,Q9CAG1	Q09437,Q23357	Q9VPC0,A1Z840	F1QKU6,A0A0R4IPD5	P21127,Q15131,Q5QPR3		O60145	Q9FGW5		A1Z840					
KOG0882	0.16667	0.125	1	8	1	6	Q94A16,Q9C835,Q8W4D0	Q9U1Q3	Q960Q8	F1QF68	Q96BP3		O74942					Q96BP3			
KOG0716	0.16667	0.07692	1	13	1	6	Q9FMX6,Q9SJI1	E5QCE7	Q03751	Q7ZW85,E7FF34,Q6DGJ0,E7F596,F1RD67	Q9UF47,Q8N7S2,Q9H3Z4	P52868							P52868		
KOG2688	0.16667	0.22222	2	9	1	6	Q8GWE6	Q95QU0,Q18262	Q9VTL1	Q5U3P0		P47130,Q08231	O13873,Q9Y820						P47130,Q08231		
KOG2412	0.16667	0.14286	1	7	1	6	Q0WPZ7,F4JGH3		Q9V4W1	Q6DRB1	Q53GS7	Q12315	O94652						Q12315		
KOG1793	0.16667	0.14286	1	7	1	6	F4ICK8,O49413	Q19375	A8JV07		Q96ST2	Q06505	O42964					Q96ST2			
KOG2081	0.16667	0.14286	1	7	1	6	Q8GUL2		Q9VQG0,A1ZAR6	Q7ZW13	Q9Y5L0	Q99189	Q9USZ2				Q7ZW13				
KOG0883	0.16667	0.16667	1	6	1	6	Q9FJX0	P52012	Q7K231	A2BGH2	Q13356		Q09928			Q7K231					
KOG2039	0.16667	0.07143	2	28	1	6	Q8VZG7,Q9FLT0	Q19328	Q9W0S7,P25823,Q9VCU7,A1ZAC4,A1Z9P1,Q9VE55,Q0E910,Q9VWS8	Q7ZT42,Q58EK5,Q1L981,F1R237,A6NAF9,E7FDW8,F1R3C5,Q5VSI4,X1WC78	Q9BXT8,Q7KZF4,B5MCY1,Q9BXT4,Q8NAT2,O60522,Q8NHU6		Q9Y7U7	Q8VZG7,Q9FLT0							
KOG3113	0.16667	0.16667	1	6	1	6	Q6NQ98	O02209	Q9VKR2	F1QSV2	Q9BY42		Q10154	Q6NQ98							
KOG4772	0.16667	0.14286	1	7	1	6	Q6DBN3,F4J8D6		Q9VTV4	F1QIM0	Q7Z6J9	Q02825	O74908					Q7Z6J9			
KOG1150	0.16667	0.16667	1	6	1	6	Q9C580	Q95Y44	Q9VCH9	Q1ED27	O75937		O74746							O74746	
KOG2990	0.16667	0.14286	1	7	1	6	Q9C609,Q9C606	Q09651	Q7K0F0	Q66I85	P13994		O60141							O60141	
KOG3407	0.16667	0.16667	1	6	1	6	Q9MAB2	Q95XJ1	Q9VAC7	F1RCD0	Q8WUD4		Q9UU80							Q9UU80	
KOG2157	0.16667	0.04167	1	24	1	6		E9P886,Q564U4	Q9VM91,Q9VM92,Q9VBX5,Q9VZ97,Q9VX74	Q1ECV4,A0A140LH35,F8W385,F1QT18,F1QA49,F1R9V1	Q6ZVT0,O95922,Q9BWV7,Q9Y4R7,Q6EMB2,A6PVC2,Q3SXZ7,Q8NG68,A0A0A6YYG9	P38254	Q10438							Q10438	
KOG4133	0.16667	0.16667	1	6	1	6		Q8MQ07	Q0E8E7	A2BIL9	Q9BSV6	P39707	O60156					Q9BSV6			
KOG3070	0.15238	0.14815	4	27	3	5	O65639,Q41188,Q94C69,Q38896	P92186,P91398,O62213,G5EDV3,Q9N364,P91306	Q9VRN5,Q9VVA0,Q95RE4	Q803L0,B5DE31,Q6PHF1,F1R500,A0A0G2KDN7,E7F3W9,E7F2G7	Q9Y2V2,Q9Y534,Q9H9Z2,Q6ZN17,P67809,Q9Y2T7,P16989					Q95RE4	B5DE31	Q9Y534,P67809			
KOG2255	0.15	0.375	3	8	1	5	Q9FKN4,Q9LF14,Q8GW64,Q6NLS8			A0A0R4IK97	Q86Y79	P38876	O74806	Q9FKN4,Q9LF14,Q6NLS8							
KOG0822	0.14286	0.14286	1	7	1	7	Q8GWT4	P46580	Q9U6Y9	B0R026	O14744	P38274	P78963					O14744			
KOG1126	0.14286	0.125	1	8	1	7	Q06AN9,Q8LGU6	Q9N593	Q9VS37	F1Q5X3	P30260	P38042	P10505			Q9VS37					
KOG0659	0.14286	0.07692	1	13	1	7	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126						P06242		
KOG2215	0.14286	0.11111	1	9	1	7	F4I4B6,Q9LTB0,Q9SY60	Q95Q35	Q7KRZ3	F1QE13	Q8IYI6	P38261	O14226						P38261		
KOG0342	0.14286	0.11765	2	17	2	7	Q94C75,Q9FNM7,Q9SB89,Q9FFQ1,O80792,Q9C8S9,Q9LIH9,Q8LG21	O61815	Q9VD51	F1QLW8	Q9NVP1,Q17RG1	Q03532,P15424	Q09916,O13622						P15424	O13622	
KOG1860	0.14286	0.07143	1	14	1	7	F4JAU2,Q67XV2	Q19643,Q8WQE7	Q9U3V8,Q9U3V9,Q9VSZ4	F1Q712,F6PFI0	O60318,A6NKF1	P46674	O74889,Q9USI4						P46674		
KOG1856	0.14286	0.125	1	8	1	7	A8MS85,Q9CAM1	P34703	Q9W420	Q8UVK2	Q7KZ85	P23615	Q09915					Q7KZ85			
KOG0953	0.14286	0.125	1	8	1	7	F4KFV7,Q9SMX1	Q17828	Q9VN03	A4IG62	Q8IYB8	P32580	O94445			Q9VN03					
KOG2428	0.14286	0.125	1	8	1	7	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9	Q8WVC0	P38439	Q9P6R2					Q8WVC0			
KOG2402	0.14286	0.1	1	10	1	7	Q9C950	G5EBY0	Q9W261,Q9V3X3,Q8IME8,Q8IME7	G1K2X4	Q92541	P53064	O94667						P53064		
KOG2002	0.14286	0.125	1	8	1	7	B5X0I6	Q03560	Q7K0X3,Q9W1T9	A3KDM3	Q6PD62	P89105	O42668						P89105		
KOG0760	0.14286	0.14286	2	14	1	7	Q8LCS6,O64731,Q8L6Z2,F4HNW4	Q23125	Q9VAY3	Q287T7,Q7T292	Q9NYZ2,Q96A46	P10566,P23500	Q09834,O14281						P10566,P23500		
KOG3409	0.14286	0.14286	1	7	1	7	A2RVT9	Q9XXD2	Q9VKJ4	B8A4H5	Q9Y3B2	P53859	O59821						P53859		
KOG0127	0.14286	0.1	1	10	1	7	Q9SJT4	O62325	Q6IGX8,Q7KVF6,Q9W124,M9ND00	Q1LUW0	Q9NW13	P37838	O74400					Q9NW13			
KOG2730	0.14286	0.125	1	8	1	7	A0A1P8ASE3,F4HRC0	Q94013	Q9VEA4	A0A286YB74	Q96RS0	Q12052	Q09814					Q96RS0			
KOG2703	0.14286	0.125	1	8	1	7	F4K746,F4K9W6	O16999	Q9W379	Q1LY31	O75312	P53303	O13724					O75312			
KOG2242	0.14	0.125	2	16	2	5	Q9SIZ8	B9WRU1,P90839	Q9VFC4,E1JGL8	E7F3J2,E9QBM3,Q1L9A1,Q5RHQ7,E7F071,Q1LX67	Q9BUJ2,Q1KMD3,Q00839,Q5XPI4,Q96DX4					E1JGL8		Q00839			
KOG1855	0.125	0.125	1	8	1	4	Q94A38,O80567,Q9LHL3		A1Z9R1	Q6PHD4,A8B8W4	Q9BRS8,Q4G0J3							Q4G0J3			
KOG4246	0.125	0.16667	1	6	1	4	F4IS91	A0A0S4XR43		B8A6A6,E9QHG1	Q8IX12,Q8N163							Q8N163			
KOG3935	0.125	0.2	1	5	1	4		Q09235,O76726	Q9VQC4	Q08BL7	Q8IVS8				O76726						
KOG4318	0.125	0.2	1	5	1	4		O01470	Q9VJ86,Q9W592	F5H8N4	P42704					Q9VJ86					
KOG0691	0.11905	0.09524	2	21	2	7	Q8GYX8,Q9SJS8,Q9T024,Q8L7M3,F4HWD5,F4I5J7	Q7YWX3,O17002	Q9TVP3,Q9VGR0	Q7ZUS6,E7F8P1	Q9UKB3,Q9NVM6,Q96LL9,Q9NNZ3	P39101,P40564	Q9P7C6,Q10209,O59731			Q9VGR0				Q9P7C6	
KOG1990	0.11667	0.35	7	20	1	5	Q8L7C2,F4J2U9,F4JVH1,Q9LT57,Q9LF10,Q8W4C3,Q9LG26,Q67XL4,Q67YJ7,Q9SK10,Q9LS51,F4JNR2	Q21412,Q9NA76		Q7ZU92,B8A5U4	O95453,Q8NA58,Q96GM8		O94386	Q8L7C2,F4J2U9,F4JVH1,Q9LT57,Q9LF10,Q8W4C3,Q9LG26							
KOG1995	0.11667	0.11765	2	17	2	5	Q94KD0,Q9AST1,Q8GZ43	Q18265,H2KYA0	Q27294,Q9VGJ3,Q9W230	Q4QRG0,A1A5X7,A0A0B4J1A5,E7F1Q7,F1R0M4	Q01844,P35637,Q92804,O95218					Q27294		O95218			
KOG4176	0.11111	0.10526	2	19	2	6	Q9ZT92,Q9SL49,Q8RWY1,F4HWB0,Q5XVJ1,Q5RJC7,Q1ECQ5,F4IN63	Q9U3P9,Q7YWP5	Q9VTP1,Q9W232	Q08BA6,E9QB52,Q5PNQ5	Q6P6C2,Q9BT30,Q96BT7		Q9UT12				Q08BA6	Q6P6C2			
KOG0620	0.10714	0.16667	4	24	3	7	Q8W0Z9,Q9M2F8,A8MS41,Q9C6U7	O18005,B3GWC3	A8JQX3,Q8IMX1,Q8IP91	A2BHJ4,Q6PE30,E7F177,F1RDV7,F1RBC5,A0A0R4IF89	Q5VTE6,Q96LI5,Q9ULM6,Q9C0I9,Q9UK39,Q6L8Q7	P31384,Q08213	O74874	Q8W0Z9			A2BHJ4	Q96LI5,Q6L8Q7			
KOG4769	0.10714	0.3	3	10	1	7	P60620	P24893	P00399	Q9MIY8	P00395	P00401,P03878,P03877,Q9ZZX1	P07657						P03878,P03877,Q9ZZX1		
KOG4663	0.10714	0.25	3	12	1	7	P56773,P42792,P56774	P24890	P18935	Q9MIX8	P00156	P00163,P03873,Q9ZZW7,P03879	P05501						P03873,Q9ZZW7,P03879		
KOG0533	0.10714	0.1	2	20	2	7	Q8L773,Q8L719,Q94EH8,Q6NQ72	Q21559,Q17561,O62183,Q9N442,O44444	Q9V3E7,Q9VWQ3,Q9VK76,Q9VWQ6	F1Q9D1,A0A0R4ILC0	Q9BY77,Q86V81	Q12159	Q09330,Q9URV0			Q9V3E7		Q86V81			
KOG3794	0.1	0.125	1	8	1	5	P0C8Q2,Q8VZ67	G5EBE3	Q9VVU4	A0A0J9YJG6,A0A0R4IJK4	Q86X95,Q8TA86							Q86X95			
