Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1167	0.14286	0.11111	1	9	1	7	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9						P06243		
KOG3005	0.14286	0.125	1	8	1	7	Q9FHS4,Q682H4	P91351	Q9VN41	A0A0R4IHC2	Q9BQ83	P38324	Q9P7M3		P91351						
KOG2911	0.14286	0.14286	1	7	1	7	F4IX33	Q22718	Q9Y124	Q6PBQ2	Q8WUX9	P47048	O94730					Q8WUX9			
KOG1274	0.14286	0.14286	1	7	1	7	F4JF14	Q19520	Q494K2	A0A0R4J7S6	O75717	Q01454	Q9C107						Q01454		
KOG4362	0.13333	0.18182	2	11	2	5	F4I443,Q8RXD4	Q21209,B6VQ60,O44486	E1JH39	B0UZD1,F8W5H6	Q99728,P38398,Q8NEM0				B6VQ60			P38398			
KOG0305	0.13095	0.1	3	30	3	7	Q9S7H3,Q3E906,Q9SZA4,Q9S7I8,Q4PSE4,F4K5R6,Q8VZS9,Q8L3Z8,Q8LPL5,Q0WQ91	Q09373,Q09649	Q960N3,Q24044,Q9W1F6,Q9W4H9	A0A0R4IU39,Q7ZUP9,E7FF93	Q86Y33,Q12834,Q9UM11	P50082,P26309,P53197	O94423,O94411,P78972,O13286,Q09786			Q960N3		Q12834	P50082		
KOG4615	0.125	0.2	1	5	1	4	Q9FVX3		Q8INQ7,Q9VHP9	Q0P494	Q8N6L1					Q9VHP9					
KOG4430	0.125	0.125	1	8	1	4	Q9M9X2,Q8VZ73,Q8GYA2		Q9V8P9,A0A0B4JD40	A0A0R4ICA2,E7F1A2	Q9NS56					Q9V8P9					
KOG1141	0.125	0.14286	1	7	1	4		P34544	Q32KD2	Q1L8U8,Q08BR4,E7F7L1	Q15047,Q96T68							Q96T68			
KOG0245	0.125	0.09091	2	22	2	4		P23678,G5EFQ4	A1ZAJ2,Q9VB25,Q9VIP4	A0A0R4IM96,F8W2L7,X1WEA6,E7F0X8,F1RCT7,B0S7L9,F1Q554,X1WHC0,F1QBV5,F1QBI0,X1WEK9	Q96L93,Q15058,Q12756,O60333,O43896,Q9P2P6					Q9VIP4		Q15058			
KOG0608	0.125	0.14286	1	7	1	4		O45797,Q22734	Q9VA38	Q5RIL6,B0S8I4	O95835,Q9NRM7							O95835			
KOG1911	0.11111	0.06061	2	33	1	6	Q946J8	P45968,Q19972,G5EET5,Q19973,Q9U3C6,F0IWT6,Q95XW8,Q22430	P05205,Q9VX35,Q9VR09,Q9VHG0,Q9W396,Q9VCU6,Q7JXA8,A1ZAW9	B0S768,E9QDB7,Q6IQ71,A1L223,F1QM86,E7F6P0,F1QNF2	P83916,Q13185,P45973,Q8N8U2,Q9Y232,Q99549		Q10103,O42934,P40381							Q10103,P40381	
KOG1656	0.10714	0.21429	3	14	1	7	O82197,Q9SZE4	Q21959,Q18886	Q8T0Q4	Q7ZVC4,Q6IQ73,F1QX75	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7					Q9BY43,Q9H444,Q96CF2			
KOG0654	0.1	0.03704	1	27	1	5	Q9C6Y3,Q9FVX0,Q39071,Q147G5,Q38819,Q9C968,Q9FMH5,Q9C6A9,A0MEB5,Q3ECW2	P34638,Q11105,Q11091,O17384,Q22319,O44449,Q7Z134,A0A131MBT5	P14785,Q9VZP3	Q6NYX6,Q6NV43,F1QGH4	P78396,P20248,P41002,Q8IV13					P14785					
KOG1766	0.1	0.14286	1	7	1	5	Q96319	Q20057,Q22640	Q24337	Q98874	P0C7M8,P84090				Q20057						
KOG0267	0.1	0.07692	1	13	1	5	F4HTH8,F4KB17,Q8H0T9,F4I7E1	Q9XTS1,Q9XTS3	B4F7L9,Q0KHS0	Q7ZUV2,F1QIF4,F1RA29	Q9BVA0,Q8TED0							Q9BVA0			
KOG4471	0.1	0.05882	1	17	1	5	F4J3T8,F4JWB3	Q9N589	Q7YU03,Q9VMI9	A0JMK5,Q58EE0,E7F4G2,F8W5H1,F8W292,A0A0R4IFR5	Q13496,Q13613,Q13614,Q13615,Q9NYA4,Q86WG5					Q9VMI9					
KOG1132	0.1	0.08333	1	12	1	5	F4HQE2,F4IHC3,F4HUN8,F4HUN4	Q93575,O62217,Q4R159	Q9W484	P0C928,B7ZDD5	Q9BX63,Q9NZ71							Q9BX63			
KOG1905	0.1	0.125	1	8	1	5	Q9FE17	Q95Q89	Q9VH08,Q9VAQ1	Q1MT41,A8E5H0	Q8N6T7,Q9NRC8							Q9NRC8			
KOG2108	0.1	0.14286	1	7	1	5	D1KF50			E9QBZ9	Q8NFZ0	Q12039,P12954	Q9USU3,Q10213							Q9USU3	
KOG0594	0.09524	0.04651	2	43	2	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q9XTK9,Q7K306	Q1RLU9,Q7ZWB1,Q7T3L7,E7F9R5,A8WG02,I3IT74,Q5RHX9,E7F5L4,B0UYG3	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456						P00546	P04551	
KOG0264	0.09524	0.09091	2	22	1	7	O22467,O22468,O22469,O22607,Q9SU78	P90916,P90917	Q24572	Q6NWH1,Q6P3H7,Q7ZTY4,Q567G2	Q5QP82,Q09028,Q16576,Q6PJI9,Q6P4I2	P39984,P13712	O94244,O14021,Q9Y825							O94244,O14021	
KOG0739	0.09524	0.16667	2	12	1	7	Q9ZNT0,F4HW05	Q9BL83	Q9Y162	A5WWM0,Q08BZ6,X1WG66	Q9UN37,O75351,I3L4J1	P52917	Q09803					Q9UN37,O75351			
KOG1897	0.08333	0.125	1	8	1	6	Q9M0V3,O49552	Q21554	Q9XYZ5	A0A0G2KCW6	Q16531		O13807,Q10426							Q10426	
KOG0147	0.08333	0.07692	1	13	1	6	Q93Y25,F4ILE1	Q9XTB5,Q9N368	Q7JRE4,Q9VM49	Q58ER0,Q803H1,Q5TZH9	Q9Y2U8,Q86U06,Q14498		O13845		Q9XTB5						
KOG4568	0.08333	0.05882	1	17	1	6		P34531	Q9VJE5	F1QVM8,F1R5A7,F8W339,E7F2X0,A0A0R4J8N1,E7F582	Q5VT06,P30622,Q9UDT6,Q96DZ5,Q8N3C7	P11709,P33420	O42667,P79065						P11709		
KOG1318	0.08333	0.05	1	20	1	6		H2KZZ2	C3KGP2,Q9W4J8	Q6P015,F1R1N1,Q9PWC2,F1Q885,Q1L959,F1QUA1,E7FEM8,M9MM95	O75030,P19532,P19484,O14948,P22415,Q15853	P17106,P38165	Q10186						P17106		
KOG0612	0.08333	0.05	1	20	1	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08					Q9VXE3					
KOG3417	0.08333	0.02857	1	35	1	6		Q9N5D3,Q19770,H2KZX7	O77086,P26675,Q0E949	B0UXH6,A2CEA7,A2RRV5,Q1L9A0,F1QFI3,F1R019,F1QA44,E7F7V2,A0A0G2KVE1,F1REU9,E7FBN7,F1R763	O95267,Q7LDG7,Q8IV61,Q8TDF6,Q0VAM2,Q5JS13,Q86X27,Q13972,O14827,Q13905,Q07889,Q07890	P25300,P04821,P07866	Q9USU1,P26674							Q9USU1	
KOG3529	0.08333	0.03704	1	27	1	4		G5EBK3,G5ECW4,H2KYX3	Q24564,P46150,Q9VUK7	Q6Q413,Q503E6,Q5TZG5,A0JML5,F1QA47,B3DGL5,Q66I42,F1QAI0,E7F638,X1WBG6,F1Q5C7,B0S599,E9QH73	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241					Q24564					
KOG1042	0.08333	0.1	1	10	1	4		P90786	Q7PLK0,O76922,Q9VKM1	Q8UVX0,A2CEI6	Q96J94,Q8TC59,Q7Z3Z3,Q7Z3Z4					O76922					
KOG1866	0.08333	0.14286	1	7	1	4		G5EGM9	P55824,Q9VC56	F1Q6K1	Q9UPU5,Q70CQ2,Q93008							Q93008			
KOG0613	0.07778	0.06452	2	31	2	4		G4SLH0,Q23551,V6CLU0,Q19663	Q9I7U4,D1YSG0,Q9VZT8,A0A0B4JD82,Q9VAL5	Q696W0,A0A0A0MPU2,A0A0G2KJI7,F1R3X9,F1R7N8,G1K2X0,E7F8W2,F1R721,F1QPV1,X1WI01,A3QJW2,X1WD78,E7FDK2	Q63HQ2,Q53EP0,Q86VF2,Q15746,P52179,O75147,Q15772,Q8WZ42,A6NGQ3					Q9I7U4		Q8WZ42			
KOG0841	0.07143	0.02381	1	42	1	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4JJ94,F4I1B7,F4IA59	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q7ZUM0,Q7T3G2,E7F354,Q7ZW20,Q6P102,Q5CZQ1,Q803M8,B8JLJ3	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657			P29310					
KOG1649	0.07143	0.1	1	10	1	7	P93045	Q21831	Q24090	Q5U379,F1R4U9	Q12824	Q06168,P18480	Q9USM3,Q09699						Q06168		
KOG2513	0.07143	0.08333	1	12	1	7	A0MFS9	H2L2L3	O97132,Q9V416	Q4V8U5,F1QVG0,B0UXS9,E7F191	Q9NW15,Q9HCE9	P38250	O13621			O97132					
KOG0390	0.07143	0.04545	1	22	1	7	Q0PCS3,Q9SIW2,Q9M297,F4K493,F4I8S3,Q9LK10,Q9SJT3,F4JA84,F4JA85,F4J923	G5EEN6,Q9U2S8	O76460,Q9VCU8	F1Q8K0,E9QHY4	Q9Y620,Q92698	P32863,P38086	P41410,Q09772						P38086		
KOG0108	0.07143	0.11111	2	18	1	7	Q9M9G6	O45713,O45577,O45781,O62337,O45712	Q9VE52	F1QWP0	P33240,Q9H0L4	P34217,P39927,P25299,P53316	O42923,Q09868,O43040,Q9P6P7							O43040,Q9P6P7	
KOG1335	0.07143	0.09091	1	11	1	7	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7	Q6TNU6	P09622	P09624,Q02733	O00087						Q02733		
KOG0440	0.07143	0.04545	1	22	1	7	P0CB16,Q9FHI1,Q8GYX0,F4K495,F4K494	G5ECT9,Q20186	Q95RA8,Q8IQG1	Q6NYJ8,Q1ECV3,Q6TH39,Q7ZV94,F1QL74,A5WVJ3	Q9H8S9,Q7L9L4,Q70IA6	P40484,P43563	O94360,O74558			Q95RA8					
KOG0740	0.07143	0.09091	2	22	1	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3,X1WCY3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2			Q9VQN8,Q8I0P1					
KOG0279	0.07143	0.08333	1	12	1	7	O24456,Q9C4Z6,Q9LV28	Q21215,O44856	O18640	O42248,A5WV44	P63244,Q8NA23	P38011	Q10281		Q21215						
KOG3001	0.07143	0.0625	1	16	1	7	Q94C32,Q4V3E2	A7DTF0,Q9XWW0	Q9Y0I1,P50536	A8E7S8,F1R2N8,F1QWQ1	P29374,Q4LE39,Q9UBU8,Q15014,Q8N5Y2	Q12432	O13953			Q9Y0I1					
KOG1900	0.07143	0.125	1	8	1	7	F4HXV6	Q95Y15	Q9V463	F1Q953	O75694	P40064,P38181	Q9URX8						P38181		
KOG2196	0.07143	0.125	1	8	1	7	Q8L7F7	O01576	Q7JXF5	E9QIQ3	Q9H1M0,P37198	P14907	Q10168					P37198			
KOG0372	0.07143	0.07692	1	13	1	7	P48529,P48528	Q9XW79,Q9XTT8	O76932,Q95TV5	A8WGP3,A9JRC7	P60510	P32838,P32345	Q10298,O74789		Q9XW79						
KOG2930	0.07143	0.07692	1	13	1	7	Q9M2B0,F4K5K0	Q23457,P91404	Q9NHX0,Q7JWH5,B7Z114	Q5EB19,A4FUL3	P62877,Q9UBF6	Q08273	O13959		Q23457						
KOG2106	0.07143	0.13333	2	15	1	4		O45487	Q9VUI3,Q0E8T7	X1WCH2,F1R7V9,A0A1D5NSW6,A0A0G2KV24,E7EXY5	Q96MT7,O00423,O95834,Q32P44,Q9HC35,Q05BV3,Q6ZMW3							Q32P44,Q9HC35			
KOG3105	0.06838	0.08	2	25	2	6		Q9N3P2,Q6AHP7,U4PBT1,Q19682	Q7JR24	F1QVH6,A8E7N7,F1R5F8	B2RD01,P07199,Q9Y4A0,O75564,Q9P215,Q7Z3K3,Q96MW7,Q4W5G0,Q6B0B8,Q8IY51,Q53EQ6,Q17RP2,Q6NT04	P32896	P49777,O14423,O60108					Q7Z3K3		O60108	
KOG1844	0.06803	0.09091	3	33	3	7	P93310,Q7X6Y7,Q9FMS5,Q9C810,Q9ZUA9,Q9T0B9,F4IMC6	Q9U263,O44498,Q9U2G8,O76580,Q9TYP8,Q95XE2	Q9VUB5,Q9VGA4	Q5BJ10,Q7SXB5,A8HAK1,Q5TZ08,E7F2Q3,A0A0G2L648	Q8IZD2,A8MW92,Q86YI8,Q9BVI0,Q9BUL5,Q9C0A6	Q08923,P36124,P42948	Q1MTR4,Q9P7P2,Q10362	Q7X6Y7			A0A0G2L648	Q86YI8			
KOG1109	0.06667	0.125	1	8	1	5	Q5XF36,F4I8Q7	Q9XWU8	Q8MR82,Q9W2S1,Q9VTM9	Q6NYY9	Q96GC9					Q9VTM9					
KOG0738	0.06667	0.08333	1	12	1	5	Q9SEX2,B9DGC0	P34808	Q9VN89,Q9V3N5,Q4QPP5	Q5U3S1,Q5RII9,F1QSI7	Q9BW62,Q8IYT4,O75449					Q9VN89					
KOG3178	0.06429	0.06452	2	31	2	7	Q9T003,Q9LPU5,Q9LPU7,Q9LPU6,Q9LPU8,Q9SRD4,Q9SCP7,Q5PP70,Q9FK25,Q9FHZ5,Q9MAP0,Q9CAQ4,Q9LQ17,Q9CAQ3,Q9ZU24,Q9T002,F4K5W7,A0A1P8AS31	Q9N4D9	Q6NN40	Q6NWX7,B8JM82,A3KNM1,B0S731,A0A0R4ITX8	O95671,P46597,Q9BV86,Q5VVY1	P38340	O13748				Q6NWX7	Q9BV86			
KOG1181	0.06061	0.06452	2	31	2	7	F4IHS2,Q9LXZ9,F4KHD5,F4JP43,F4J9K9	W6RTA4,Q20684,O44881	Q24478,D0UGE6,A8JV00,Q9VWK2,Q9VG45,Q7KUQ6,A1Z9S6,A0A0B4K7C1,M9PBJ1,Q9VAT1,A0A0B4K7U0	Q6NYV9,F1QI02	Q13316,Q8WVC0,P56715,P21815,E9PEI6	Q12114,P43597	Q1MTN3,O14029,O13858			A1Z9S6				Q1MTN3	
KOG4475	0.05903	0.02469	2	81	2	4		Q18066,G4SLH0,O01761,Q21465,Q8MQ86,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,M9PB30,D1YSG0,A0A0B4JD82	Q696W0,B0S697,A4JYR5,F1R4N6,A8KB21,F1QSA4,A4JYK0,R4GE67,R4GDU9,R4GEN2,F1RAZ3,E7F2R9,F1QJM9,R4GDS8,E7FBC3,F1QSL8,R4GER9,E7EY71,R4GDS4,X1WBK1,X1WEJ0,A0A140LGT7,F1R3X9,R4GEW8,E7F3V2,F1QB39,E7FGV3,R4GEK3,E7F416,F1QVQ2,F1QT76,R4GDU5,X1WHZ4,G1K2X0,R4GER6,R4GEV6,R4GEU6,F1Q8W1,R4GEI7,R4GEF7,E9QDK9,X1WFY1,R4GE41,R4GE33,F1QQM9,X1WBI5,R4GEL8,F1QLD8,X1WF48,X1WBW9,X1WFY7,A9C4A2,R4GEY1,X1WFY3,F1QD43,R4GEC4,X1WGA6,F6PDU0	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334					Q9I7U4		Q8WZ42			
KOG0385	0.05556	0.05882	1	17	1	6	F4IV45,F4JY24,Q9XFH4,Q8RWY3	P41877	Q24368	Q7ZU90,B7ZD98,A5WUY4,B8A552	Q86WJ1,Q9NRZ9,P28370,O60264	P43610,P38144,Q08773							P38144		
KOG1827	0.05556	0.08333	1	12	1	6		G5EEY5	Q9VC36	A0A0R4IQI8,X1WDW8,F1QK22	Q12830,Q86U86	P53236,Q06488,Q02206	O74964,Q09948						Q06488		
KOG0542	0.05	0.09091	1	11	1	5	Q8W566	Q10905,O44406,Q94285,Q9TZZ9		Q502M8,Q503G0	Q8IV48,A8K979,O43414		Q08I43		O44406						
KOG4459	0.05	0.08333	1	12	1	4	Q5PP31	Q9NA33		F1QB32,A0A0R4INE3,Q1L8P0,A0A0R4I9E8,A0A0R4IJJ1	O75718,Q32P28,Q8IVL5,Q8IVL6,Q92791							Q92791			
KOG0678	0.04762	0.1	1	10	1	7	Q9SAF1	Q9N4I0	P32392	F1QEB3,F1QKV8	Q9P1U1,Q9C0K3,P61158	P47117	P32390					P61158			
KOG2166	0.04762	0.03846	1	26	1	7	P0CH31,Q9XIE9,Q9XIE8,Q94AH6,Q9SRZ0,Q9ZVH4,Q9C9L0	Q17389,Q17391,Q21346	Q24311,Q8IP45,Q9VU33	Q6NYS3,F6NVK8,F1Q7M5,A0A0R4IXY4,E7FE00	Q86Y37,Q13616,Q13618	Q12018,P53202,P47050	O13790,Q09760					Q13618			
KOG2809	0.04762	0.07692	1	13	1	7	Q940M0	Q22705	A1ZBW6,Q9V9Z8	Q5RHK8,F8W4H1	Q5T3I0,Q96BK5,A0A0A6YYK5	P53335,Q03525	Q9URX9,Q9UUK4					Q96BK5			
KOG0419	0.04762	0.07692	1	13	1	7	P25865,P42745,P42746	P52478	P25153	Q789K9,Q803M4,Q6DGE1	P49459,P63146,Q5VVX9	P06104	P23566					P63146			
KOG1290	0.04762	0.05263	1	19	1	7	Q9FE52,Q9FYC5,Q9SHL5,F4J982,F4JN22	Q03563,A5Z2W6	A0A0B4KF69,M9NGC6,Q9VXN5	I3IS69,A8Y5S5,F1REN8,E9QC92	Q96SB4,P78362,Q9UPE1	Q03656	P36616					Q96SB4			
KOG3473	0.04762	0.1	1	10	1	7	Q9FIG0	B1Q256,Q9BKS1,Q23153	Q7JWD6	Q66IB1,Q502M9	Q15369	Q03071	Q9USX9		Q9BKS1						
KOG2461	0.04196	0.07407	2	27	2	4		Q93560,A0A163UT06	M9PBR0	Q6P2A1,Q5U3V3,Q68EH4,F1R557,F1R3R6,F1Q8J8,B8A5Y1,A0A0G2L0F1,A2BG51,A5XCE7,B0V2Z3,F1R326,E9QH49	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20						Q6P2A1	Q9NQV7			
KOG2684	0.04167	0.08333	1	12	1	6		Q21921	Q9VK34	Q6DHI5,E7F8W3	Q96EB6,Q9NXA8	P53685,P53687,P53688,P06700	Q9UR39,O94640						P06700		
KOG1995	0.04	0.05882	1	17	1	5	Q94KD0,Q9AST1,Q8GZ43	H2KYA0,Q18265	Q27294,Q9W230,Q9VGJ3	A1A5X7,Q4QRG0,A0A0B4J1A5,F1R0M4,E7F1Q7	Q01844,P35637,Q92804,O95218						A0A0B4J1A5				
KOG0749	0.03571	0.03846	1	26	1	7	P31167,P40941,O49447,Q8LB08,Q9FM86	G5EFW8,G5EFU2,O45865,O01813,Q18683,P91270,Q21809	Q26365,O62526	B0S730,Q8JHI0,Q6NX10,A2CEZ0	P12235,P05141,P12236,Q9H0C2	P04710,P18239,P18238	Q09188					P05141			
KOG2220	0.03571	0.05	1	20	1	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,B7ZV28,B8JLR1,F1Q653,F6PBI5	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807					Q8WUM4			
KOG2102	0.03571	0.04348	1	23	1	7	Q0WPN0,Q6NQJ6,Q9SHL7	Q09568,Q17632	Q9VC93,Q8IRJ7	A2RV18,E7FE01,E7F350,X1WF29	Q8TF46,Q8IYB7,Q9BYK8,Q9Y2L1	P39112,Q08162,P24276	O14040,P37202,Q1MTN7,O74454,O94525					Q8IYB7			
KOG0354	0.03571	0.07692	1	13	1	7	I3XHK1	G5EDI8,Q93413	Q9VDA0	F1QUY3,F1R4B9	O95786,Q96C10,Q8IYD8,Q9BYX4	P40562	Q9HE09,Q9UT23					Q8IYD8			
KOG1342	0.03571	0.04348	1	23	1	7	Q9M1N8,Q9LXN8,O22446,Q9FML2,Q9FH09,Q8H0W2	O17695,Q09440,G5ECH0	Q94517,Q7KTS4	Q803C3,Q7SXM0,F1R653	Q13547,Q92769,O15379,Q9BY41	Q12214,P53096,P32561	O59702,O13298					Q9BY41			
KOG0240	0.03571	0.05556	1	18	1	7	Q9FZ06,Q9LPC6,Q9SV36,Q8GW44	P34540,E9P841	P17210,Q9VC13	B0S8J1,E7F8S2,A0A0R4IRM1,A0A0R4IWI7,F1R5M2	Q12840,O60282,P33176	P32364	Q9US60	Q8GW44							
KOG0658	0.03571	0.0303	1	33	1	7	Q39019,P43288,O23145,P43289,Q9FVS6,Q8VZD5,Q39010,Q39011,Q96287,Q39012	Q9U2Q9,Q09595,Q93372,Q93344,G5EFV1,Q9XX60,P91267	P83101,P18431,Q9VK37	Q9YH61,Q9YH60,Q1LYN4,B8JIQ1	P49840,P49841,M0QYV0	P21965,P50873,P38615,Q12222	Q9URT9,Q10452						P21965		
KOG0217	0.03571	0.1	1	10	1	7	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0	A0A0R4IAE0	P52701	Q03834	O74502	F4JEP5							
KOG0845	0.03571	0.03704	1	27	1	7	Q8RY25,F4ID16,Q9CAF4,Q8LLD0	G5EEH9,P91457,O01576,Q9XWK3	Q9VDV3,Q9VCH5,Q9U9Q2,Q9VIX7	Q66HY6,E7F5M0,E7F981,F1QQA3,Q1LX65	Q9HCD5,P52948	Q02629,Q02630,P49687,P49686,Q02199	O74315,Q9UTK4,Q09793		G5EEH9						
KOG1769	0.03571	0.04	1	25	1	7	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853,Q9BPN8,P91530,Q95YC0	Q9VCP1,O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,F1Q553,A0A0R4IE38	Q8NCF5,P63165,P61956,Q6EEV6	Q12306	O13351		P55853						
KOG0920	0.02857	0.03571	1	28	1	7	O22243,F4ILR7,F4HYJ7,Q9C6G0,F4IM84,F4I9Q5,F4INY4,F4IDQ6,Q9FF84	Q20644	Q9W1I2,Q9VF26,Q8SWT2,Q9VZ55,Q9VX63	B8A4F4,F1QCB1,E7FCG0,E7F525	Q7Z478,Q7L2E3,Q9H2U1,Q6P158,Q8NDG6,Q9H6S0	Q06698	O94536,O60114			Q9VF26					
KOG0087	0.02857	0.02128	1	47	1	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q6DGU2,Q1LVA5,Q1L8G2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610					P62491			
KOG3763	0.02778	0.05882	1	17	1	6		Q9XVS7,Q9XVS8	Q9U1H9,Q9VV73,Q9VUA5,Q8IQK4,Q9VI97,Q8INS6	A0A0R4IJQ6,F1Q7H6,E7EYP0	Q9UBU9,Q9GZY0,Q9H4D5,Q9H1B4	Q99257	Q9Y8G3			Q9VUA5					
KOG3528	0.02273	0.01869	2	107	1	4		O61967,Q22638,G5EDM4,Q17353,Q22366,Q86NH1,Q09284,Q93654,G5ECZ8,Q19883,O18302,O76587,Q18755,Q9TXV1,Q20234,O02063,Q9GYJ7,Q18167,O44797,Q19653,Q22559,O18301	Q24008,Q9NB04,Q9VCX1,Q9W283,Q9VKG8,Q9W450,E1JJN6,Q9VUE8,C6SUV4,A1ZAI8,Q9VCS4,Q961J0,Q7K5M6,Q9VNY2,Q9VRT8,A1Z9K8,M9PC26,B7YZE5,Q9VE88,Q8INC3,Q8IQB4,Q9W443,Q7KVY9,Q9VT49,M9PE32,M9PFJ0,Q0KHR3	Q6ZM86,Q6NXB2,Q6PHG0,Q5TZH0,Q1LXN3,Q29RA7,Q7ZV59,Q6P2U7,Q29RC0,F1R5N4,A4VCF7,A0A0G2KD61,A0A0R4IEP0,A2BEM5,A0A0R4IZD4,E7F2D8,B0V3R3,A0A0R4IH54,F1R9I3,Q5RH21,E7EXQ0,F8W2C5,F1QTX0,U3JAI8,E9QDB9,F1R510,E7F4K6,R4GEA6,F1RD62,A0A0R4I9P6,F1QIX3,X1WEB5	O60759,Q8TDM6,Q68DX3,Q9HD26,Q7Z6J2,A4D2P6,Q9Y3R0,Q9C0E4,Q14005,Q8NI35,Q8TBB1,Q8N448,O75970,O14745,Q15599,Q5T2W1,Q86UT5,Q8TEW8,Q8TEW0,Q5EBL8,O15018,Q9H5P4,P57105,Q9Y6N9,Q9P202,A0A087WYV9				O02063,Q18167						
KOG1867	0.02041	0.04348	1	23	1	7	Q9LEW0	Q9BKQ6,O17646,Q9GRV2	Q9VVR1,Q9W462,Q8IR37	A6H8I0,A2BGT0,Q7ZUM8,Q1MTK1,X1WG21	Q9UPT9,A6NNY8,Q70CQ3,Q9Y6I4,Q9H0E7,Q70CQ1,Q70EK9	P25037,P50102	Q9UUD6,Q09738					Q9H0E7			
